iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896132101	13	4	split_48_a_8d4efa98	split	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M81,243,85001c0,2,05668 -0,88501,-10,11499 0,-11c4,8077,-4,8077 6,-16,26408 6,-23	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896132685	13	5	split_48_a_8d4efa98	split	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M107,231,85001c-8,25295,8,25295 -0,74844,23,46028 1,35c0,02344,0,1547 7,27788,0 8,0c5,5301,0 17,01054,-20,98946 12,-26c-1,46834,-1,46834 0,37284,-6 -3,-6	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896133427	13	6	split_48_a_8d4efa98	split	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M172,215,85001c-10,61285,0 -0,69812,40,30188 3,44c0,5,0,5 0,5,1,5 1,2c0,5,0,5 0,5,1,5 1,2c0,66667,0,66667 1,33333,1,33333 2,2c9,74648,9,74648 18,76547,-23,53094 21,-28c3,70163,-7,40325 -1,-16,98125 -1,-23	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896149561	14	1	split_64_a_2a1	split	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M88,64,85001c0,2,50641 -4,25116,18,25116 -6,20c-1,82229,1,82229 -1,04041,55,04041 -10,64c-1,69414,1,69414 -4,41917,25,58083 -3,27c0,91161,0,91161 7,56767,0 9,0c2,43146,0 11,79474,3,20526 14,1c1,78553,-1,78553 0,2494,-11,7482 1,-14c3,28841,-9,86523 8,-13,24005 8,-22c0,-1,82822 -2,-5 -2,-5c0,0 5,24081,-1 6,-1c14,4897,0 29,63145,-5 45,-5c2,66667,0 8,-2,66667 8,0c0,2,84092 -11,7014,47,7014 -15,51c-0,24671,0,24671 -2,4 -2,4c0,0 23,47852,2,52148 24,2c1,13063,-1,13063 22,63792,-117,36208 15,-125c-3,83346,-3,83346 -40,36617,-1 -56,-1c-11,43695,0 -22,88652,0 -33,0c-1,41126,0 -3,-0,671 -3,1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896152177	14	2	split_64_a_2a1	split	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M66,173,85001c0,16,28671 39,10732,52,10732 50,63c1,446,1,446 9,44949,0 12,0c9,0 18,0 27,0c11,58765,0 26,05004,-0,05004 32,-6c0,24671,-0,24671 0,24671,-5,75329 0,-6c-10,24547,-10,24547 -17,33052,-26,33052 -27,-36c-4,24264,-4,24264 -12,0 -18,0	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896153263	14	3	split_64_a_2a1	split	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M64,177,85001c1,48984,0 2,55998,3,67994 3,5c5,79784,17,39351 -1,38,63784 -1,56c0,1,36693 0,76144,4 2,4	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896154053	14	4	split_64_a_2a1	split	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M107,229,85001c0,7,96561 1,15,72111 1,24c0,3,33333 -3,33333,10 0,10c1,69818,0 1,54503,-2 3,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896154683	14	5	split_64_a_2a1	split	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M178,233,85001c8,43592,0 2,28,01774 2,34	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896158830	14	6	split_64_a_2a1	split	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M91,175,85001c20,4386,0 36,1009,6 58,6	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896169907	15	1	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M105,140,85001c10,16324,0 26,56333,-4,28167 36,-9c1,36116,-0,68058 3,1,19248 3,-1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896170509	15	2	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M104,123,85001c10,06694,0 19,53858,-2 29,-2c3,30512,0 11,9968,-3 10,-3	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896171075	15	3	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M95,109,85001c9,85915,0 30,2933,-1,64665 39,-6c1,53259,-0,7663 5,1,33379 5,-1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896173482	15	4	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M96,91,85001c15,-1,66667 30,-3,33333 45,-5	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896173958	15	5	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M95,79,85001c13,0 26,0 39,0	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896173960	15	6	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M87,88,85001c10,79542,-0,28409 30,264,1,434 44,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896176553	15	7	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M84,79,85001c1,51202,1,51202 1,63896,2,9541 2,5c5,7751,32,72556 15,92709,47,78126 24,72c0,48161,1,44482 0,84841,6 2,6	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896178241	15	8	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M134,66,85001c6,26075,21,28655 13,01592,32,06367 19,56c1,07081,4,28323 0,57204,14,57204 3,17c2,13437,2,13437 3,97739,8,50377 1,9c-10,52216,1,75369 -37,66833,-0,33167 -44,6c-0,93778,0,93778 -2,06175,1,87649 -3,0c-0,33333,-0,66667 -1,-1,25464 -1,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896178865	15	9	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M89,70,85001c15,02414,0 29,99549,-1 45,-1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896181167	15	10	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M107,172,85001c19,55056,0 35,31728,1,31728 46,12c5,02067,5,02067 6,13,41851 6,23c0,1,54322 0,9,60312 0,5	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896182302	15	11	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M171,160,85001c22,84545,0 40,34,74084 40,57	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896183574	15	12	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M106,169,85001c20,30099,-2,25567 42,45829,-2,45829 54,-14	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896184311	15	13	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M161,209,85001c13,46101,0 25,0488,2 39,2c5,69794,0 21,35157,0 18,0	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896185207	15	14	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M108,168,85001c0,27382,7,11937 -3,75635,47 9,47	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896185583	15	15	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M165,210,85001c6,30797,0 -8,95269,25 2,25	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896185965	15	16	close_2_a_	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M224,211,85001c-3,55727,8,3003 -4,51827,16,27741 -9,23	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896194925	16	1	far_50_a_	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M87,133,85001c0,-23,54499 47,2068,-53,7932 68,-33c1,63285,1,63285 8,36715,0,36715 10,2c3,03385,3,03385 5,96615,7,96615 9,11c1,32123,1,32123 -0,41271,8 2,8	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896196957	16	2	far_50_a_	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M77,135,85001c0,6,65541 37,73826,54 45,54	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896197577	16	3	far_50_a_	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M186,122,85001c0,12,71053 16,25094,35,00126 26,48	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896199329	16	4	far_50_a_	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M76,143,85001c-4,96354,14,89062 -3,43,70389 -3,57c0,0,94832 -0,60389,5,39611 0,6c0,66667,0,66667 1,33333,1,33333 2,2c7,53485,7,53485 28,00415,5,00415 35,12c0,97183,0,97183 3,73046,2,34768 4,1c1,85879,-9,29396 -1,-19,42195 -1,-29c0,-1,74825 -0,78914,-7 1,-7	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896200555	16	5	far_50_a_	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M107,213,85001c16,0673,0 78,24422,-3,62211 87,-8c3,0302,-1,5151 26,0,50897 26,-2c0,-7,16092 -4,06932,-16,20796 -6,-22c-0,72667,-2,18002 1,36232,-13 -1,-13	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896200969	16	6	far_50_a_	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M115,183,85001c31,66387,0 57,70401,-16 85,-16	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896202811	16	7	far_50_a_	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M203,169,85001c0,-0,4714 -0,66667,-0,66667 -1,-1c-9,88438,-9,88438 -23,3967,-16,63802 -34,-23c-3,15194,-1,89116 -4,97186,-3,02814 -3,-5c0,52705,-0,52705 0,25464,-2 1,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896203691	16	8	far_50_a_	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M179,122,85001c0,5,79211 -7,15,62104 -7,26	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896204815	16	9	far_50_a_	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M87,131,85001c0,5,7856 -2,7,2144 -2,13	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896215613	17	1	close_22_a_8b005a01	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M69,127,85001c14,97385,2,49564 34,26584,-3,73416 45,7c6,38955,6,38955 -3,82602,72,47806 -4,73c-0,05849,0,17546 -3,6435,0 -4,0c-10,15998,0 -26,96531,-2,96531 -33,-9c-0,5,-0,5 -1,5,-0,5 -2,-1c-0,4714,-0,4714 0,-1,33333 0,-2c0,-21,03022 6,76142,-47,95434 1,-71	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896217957	17	2	close_22_a_8b005a01	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M145,115,85001c50,19017,0 35,20021,29,59907 28,62c-0,25698,1,15641 -1,31906,28,31906 -4,31c-2,23794,2,23794 -8,31242,-2,15621 -10,-3c-15,34535,-7,67268 -17,80227,-7,08751 -14,-28c0,78429,-4,3136 -1,10018,-9,89982 2,-13c4,9146,-4,9146 9,-35,45626 9,-45	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896220392	17	3	close_22_a_8b005a01	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M98,65,85001c-8,08335,8,08335 -12,32,54052 -12,43c0,0,60671 -0,39902,4,73399 0,5c3,3272,2,21814 49,71677,9,14162 58,5c6,4314,-3,2157 -1,-44,20137 -1,-48c0,-0,33333 0,2357,-0,7643 0,-1c-7,92618,-7,92618 -23,62234,-3 -35,-3	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896222389	17	4	close_22_a_8b005a01	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M124,125,85001c0,4714,0 1,0,5286 1,1c0,6,04116 -0,51103,28,51103 -4,32c-2,1644,2,1644 -0,68712,30,05532 -1,36c-0,07224,1,37247 0,37437,4 -1,4	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896223057	17	5	close_22_a_8b005a01	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M140,130,85001c1,30976,0 2,3,43675 2,5c0,20,17495 -9,42,26685 -9,57	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896224657	17	6	close_22_a_8b005a01	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M68,202,85001c9,31443,0 22,95751,0,97876 31,5c3,61802,1,80901 48,38037,2 54,2c2,0 4,58579,1,41421 6,0c1,66602,-1,66602 7,71512,-2 11,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896225384	17	7	close_22_a_8b005a01	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M81,201,85001c0,13,1933 -7,57445,59,98942 -7,62c0,49314,1,72599 0,35008,4,29289 2,5c1,64992,0,70711 3,33333,-1,33333 5,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896225770	17	8	close_22_a_8b005a01	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M112,213,85001c9,47612,9,47612 -21,43063,66 -2,66	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896226311	17	9	close_22_a_8b005a01	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M158,212,85001c0,3,90699 4,80866,26,19134 1,30c-5,9725,5,9725 -10,27,93167 -10,37	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896235475	18	1	far_111_a_892d8090	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M63,69,85001c0,22,44688 -0,83786,111,16214 10,122c7,30769,7,30769 33,69119,22 46,22c1,1183,0 2,83996,1,16004 3,1c0,97183,-0,97183 -1,-2,62563 -1,-4	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896237013	18	2	far_111_a_892d8090	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M163,57,85001c0,21,99576 -18,03458,98,93083 -6,123c8,95039,17,90078 18,79316,22,79316 31,35c1,13095,1,13095 10,1,9314 10,0	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896237758	18	3	far_111_a_892d8090	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M70,71,85001c3,05345,0 15,83129,-1,83129 18,-4c1,86635,-1,86635 81,90382,1,45605 94,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896238494	18	4	far_111_a_892d8090	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M126,196,85001c20,15007,0 38,09865,-4 57,-4c1,21529,0 4,-1,03041 4,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896240126	18	5	far_111_a_892d8090	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M115,212,85001c0,1,90094 25,63572,-2,63572 27,-4c4,64774,-4,64774 46,46608,4 53,4	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896242846	18	6	far_111_a_892d8090	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M72,194,85001c0,3,88809 -2,39485,20,60515 0,23c4,63418,4,63418 20,49372,-3,50628 26,2c0,89936,0,89936 -0,96699,10,8066 0,11c4,91379,0,98276 11,45662,-4,54338 15,-1c1,66667,1,66667 0,33333,6,33333 2,8c2,4058,2,4058 8,11525,0,11525 11,3c0,33333,0,33333 0,5286,1 1,1c2,02759,0 1,02759,-6 -1,-6	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896243291	18	7	far_111_a_892d8090	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M119,206,85001c0,3,91421 8,68289,30 2,30	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896246904	18	8	far_111_a_892d8090	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M163,227,85001c9,2,33333 18,4,66667 27,7	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896247079	18	9	far_111_a_892d8090	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M191,211,85001c-1,8 -2,16 -3,24	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896255843	19	1		far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M67,155,85001c17,66667,6,66667 35,33333,13,33333 53,20	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896258067	19	2		far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M69,155,85001c16,67999,0 52,-19,15169 52,17	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896259830	19	3		far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M73,152,85001c-1,98902,3,97803 -0,25215,51,74785 1,53c1,66667,1,66667 5,33333,1,33333 7,3c0,4714,0,4714 1,33333,0 2,0c10,87917,0 20,29045,4 31,4c0,41202,0 4,99125,0,07872 5,0c1,54749,-13,92741 0,-28,96318 0,-43	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896261369	19	4		far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M145,136,85001c0,-5,24912 38,-8,83639 38,8c0,0,4714 0,66667,0,66667 1,1c1,17851,1,17851 0,3,33333 0,5c0,10,06382 3,37511,21,50046 6,32c1,11843,4,47374 -0,47557,23,47557 -3,26c-4,88538,4,88538 -26,-1,00362 -26,-6	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896262702	19	5		far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M144,128,85001c0,23,9994 -2,5123,56,46309 5,79	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896263321	19	6		far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M110,203,85001c12,60445,0 31,9696,0 47,0c1,4955,0 4,0,72523 4,-1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896264000	19	7		far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M120,166,85001c-13,4215,0 39,75223,-6,12389 32,-10	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896265794	19	8		far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M70,159,85001c0,-2,60547 3,45912,-6,7547 4,-10c2,69313,-16,15878 1,14917,-32,59667 5,-48c0,29588,-1,18353 1,-6 1,-6c0,0 -2,3435,-19,56502 -2,-23c0,10917,-1,0917 5,80033,0,90016 6,1c5,63051,2,81525 16,94327,-0,05673 21,4c7,18172,7,18172 30,22783,-2,77217 38,5c0,70711,0,70711 0,5,88924 0,7c0,15,30039 1,31,40505 1,46	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896267070	19	9		far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M61,213,85001c2,03035,0 0,53101,1,59302 1,3c3,43791,10,31374 3,80013,30,80013 11,38c6,15269,6,15269 17,63615,11,68193 27,7c0,55708,-0,27854 7,33079,-6 2,-6	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896276742	20	1	far_113_a_3e1e1070ed7a	far	113	a	3e1e1070ed7a0ba67484091a041fe77e.png	0	M81,64,85001c-40,30997,0 -32,39766,17,00963 -11,46c20,10867,27,24401 80,95382,101,02309 27,128c-11,48917,5,74459 -21,17674,-9 -30,-9	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896280144	20	2	far_113_a_3e1e1070ed7a	far	113	a	3e1e1070ed7a0ba67484091a041fe77e.png	0	M79,61,85001c12,37667,0 45,68178,-13,15911 62,-5c8,66299,4,33149 5,15834,32,15834 14,41c23,41902,23,41902 45,40062,106,59938 18,134c-1,8739,1,8739 -18,40917,19,59083 -26,12c-5,5688,-5,5688 -16,27404,-11 -28,-11	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896280567	20	3	far_113_a_3e1e1070ed7a	far	113	a	3e1e1070ed7a0ba67484091a041fe77e.png	0	M81,238,85001c23,68263,0 48,6065,0 71,0	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896282679	20	4	far_113_a_3e1e1070ed7a	far	113	a	3e1e1070ed7a0ba67484091a041fe77e.png	0	M103,162,85001c2,86744,0 4,13058,4,26754 5,7c1,54604,4,85899 2,06031,9,98832 3,15c0,73166,3,9022 1,52424,27,47576 -1,30c-12,55712,12,55712 -36,2135,14 -59,14	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896293640	21	1	close_129_a_d5e1c6d3	close	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M173,47,85001c0,-1,56667 -0,66667,-1 -2,-1c-7,4871,0 -35,10636,-3,89364 -40,1c-1,5,1,5 -5,5,0,5 -7,2c-3,80058,3,80058 -5,33333,9,33333 -8,14c-4,31257,7,547 1,30683,17,33541 2,26c0,2218,2,77245 9,00742,13,65142 13,16c14,69979,8,64694 47,04869,12,95131 58,2c12,57092,-12,57092 -5,48782,-59,37196 -16,-62	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896297348	21	2	close_129_a_d5e1c6d3	close	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M129,114,85001c1,88818,0 0,28153,-2,85923 2,-2c1,97539,0,9877 1,6,17963 1,8c0,12,46142 -12,67988,62,64024 -9,70c3,46543,6,93086 32,69731,4,52192 37,5c3,22025,0,35781 42,8793,8,1207 45,6c4,85717,-4,85717 2,-26,3812 2,-34c0,-12,68166 2,-26,84382 2,-39c0,-0,33333 0,2357,-0,7643 0,-1c-3,68815,-3,68815 -70,55409,-8 -80,-8	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896311067	22	1	split_39_a_20b36bbb42d36e0771d	split	39	a	20b36bbb42d36e0771dcb8deedb6c8d.png	0	M92,123,85001c20,48784,0 39,90268,14,90268 55,30c0,37401,0,37401 5,13636,3,86364 5,4c-4,60878,4,60878 -12,67463,5,83732 -19,9c-16,1285,8,06425 -45,46109,-39 -54,-39	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896313468	22	2	split_39_a_20b36bbb42d36e0771d	split	39	a	20b36bbb42d36e0771dcb8deedb6c8d.png	0	M173,111,85001c-5,14703,1,5837 -12,59168,1,18336 -15,6c-0,04942,0,09884 4,72606,3,45213 5,4c4,19118,8,38237 26,88607,25,88607 34,33c1,13558,1,13558 6,50029,1,49971 8,0c7,98611,-7,98611 -23,85143,-43,92571 -34,-49	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896315647	22	3	split_39_a_20b36bbb42d36e0771d	split	39	a	20b36bbb42d36e0771dcb8deedb6c8d.png	0	M101,119,85001c0,-15,18226 -4,14706,-33,55882 1,-49c0,31623,-0,94868 2,0 3,0c8,9403,0 15,40694,4 24,4c0,74536,0 1,33333,0,66667 2,1c8,30908,4,15454 28,18621,-2,81379 34,3c1,71594,1,71594 -1,33333,4,66667 -2,7c-2,00026,7,00089 0,17,66393 0,25c0,1,41126 -0,671,3 1,3	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896317526	22	4	split_39_a_20b36bbb42d36e0771d	split	39	a	20b36bbb42d36e0771dcb8deedb6c8d.png	0	M140,159,85001c1,12975,0 10,84131,8,22754 12,9c15,05684,10,0379 30,34828,3,65172 39,-5c1,16667,-1,16667 5,83333,1,16667 7,0c2,6794,-2,6794 2,-7,3754 2,-12	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896321122	22	5	split_39_a_20b36bbb42d36e0771d	split	39	a	20b36bbb42d36e0771dcb8deedb6c8d.png	0	M120,165,85001c1,5961,0 2,3,15569 2,5c0,2,06434 3,67085,16,32915 1,19c-0,172,0,172 -2,04877,9,98049 -2,10c3,23119,1,29248 6,53717,2,65372 10,3c37,99318,3,79932 55,34261,-3,96193 91,0c1,19144,0,13238 -3,65186,-19,30373 -4,-20c-2,16065,-4,3213 -0,96859,-23 -6,-23	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896322736	22	6	split_39_a_20b36bbb42d36e0771d	split	39	a	20b36bbb42d36e0771dcb8deedb6c8d.png	0	M173,182,85001c2,20214,0 15,98306,11,01694 11,16c-1,44798,1,44798 -9,-14 -9,-14c0,0 17,20507,9,79493 11,16c-3,20475,3,20475 -8,65317,-14 -10,-14c-4,63081,0 10,27448,15,27448 7,12c-4,39895,-4,39895 -8,60105,-9,60105 -13,-14	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896323928	22	7	split_39_a_20b36bbb42d36e0771d	split	39	a	20b36bbb42d36e0771dcb8deedb6c8d.png	0	M89,137,85001c0,16,83826 -1,34,683 -1,52c0,0,61024 -0,38964,3,61036 0,4c0,49923,0,49923 27,93292,4,38658 31,5c2,86367,0,57273 5,55546,-1 7,-1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896333405	23	1	far_66_a_a14c7700	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M64,165,85001c-6,96027,0 2,79277,17,79277 3,18c6,4032,6,4032 25,26369,33,84179 45,22c9,16474,-5,49884 11,51178,-9,51178 17,-15c9,17809,-9,17809 -15,-49,22311 -15,-50c0,-0,4714 -0,5286,-1 -1,-1	stroke
