iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891587799	23	11	far_39_a_20b36bbb42d36e0	far	39	a	20b36bbb42d36e0771dcb8deedb6c8d.png	0	M160,245,9375c0,6,57108 7,4511,18,3533 10,26c2,37799,7,13397 -0,17395,13,05798 -6,15c-0,70711,0,2357 -3,-0,64871 -3,1c0,3,54338 7,-4,45662 7,-8c0,-7,15827 -2,84266,-21,84266 -8,-27c-0,89264,-0,89264 1,4006,6,80121 2,8c3,81301,7,62602 -0,11447,16,11447 -4,20c-0,15584,0,15584 -3,1 -3,1c0,0 3,68831,0 4,0c7,86137,0 11,69326,-13,30674 5,-20	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891589818	23	12	far_39_a_20b36bbb42d36e0	far	39	a	20b36bbb42d36e0771dcb8deedb6c8d.png	0	M153,262,9375c0,1,86992 -3,24863,8,75137 -2,10c3,36337,3,36337 19,02909,4,97091 15,9c-0,33333,0,33333 -0,57836,0,78918 -1,1c-9,65501,4,8275 -19,-7,85152 -19,-14c0,-1,33333 -0,56667,-2 1,-2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891602490	24	1	fa	far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M56,88,9375c0,17,1171 -6,54364,57,36907 -2,71c3,79605,11,38814 21,71723,21,71723 30,30c5,30258,5,30258 15,08472,20,02824 21,22c10,31735,3,43912 27,21263,0 38,0c11,93297,0 23,24359,-2,61689 35,-4c27,35792,-3,21858 55,26461,-5 83,-5c1,35996,0 3,23073,0,53854 4,-1c6,11755,-12,23509 0,-59,43556 0,-75	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891609215	24	2	fa	far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M63,174,9375c0,8,00592 -16,97907,93,04186 -14,99c6,20738,12,41476 24,18209,14,09105 38,21c1,19826,0,59913 14,04897,2,90205 15,1c7,43125,-14,8625 1,-72,47321 1,-92	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891612208	24	3	fa	far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M199,207,9375c0,15,06554 -5,30043,49,69957 4,59c8,75381,8,75381 42,47998,16,47998 43,17c0,33569,0,33569 26,72784,8,27216 27,8c4,3299,-4,3299 -9,71444,-23,85776 -11,-29c-4,61101,-18,44405 -1,30912,-38,00086 -2,-57	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891617485	24	4	fa	far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M64,104,9375c0,0,74536 1,29289,0,7643 2,1c11,46173,3,82058 30,30065,16,60129 36,28c11,86159,23,72318 9,33763,48,29897 6,75	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891620016	24	5	fa	far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M66,38,9375c22,52254,0 118,86749,-3,42168 136,8c7,757,5,17133 6,77,42732 6,91	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891621020	24	6	fa	far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M207,107,9375c16,82327,0 39,16492,-1,27836 55,4c8,3291,2,77637 17,7663,18 4,18	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891622300	24	7	fa	far	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M53,33,9375c0,12,34487 3,62433,27,24326 5,41c0,42134,4,21344 0,53415,28,60244 -2,21c-0,21082,-0,63246 0,-1,33333 0,-2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891635277	25	1	close_71_a_22cc	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M97,102,9375c0,-4,93095 -1,09212,-54,90788 0,-56c7,78988,-7,78988 25,95822,-11,66202 38,-13c6,66011,-0,74001 18,13309,-8,28897 25,-6c15,58082,5,19361 37,66,69802 37,82	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891637384	25	2	close_71_a_22cc	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M92,135,9375c0,5,36628 24,14604,59,14604 29,64c8,1083,8,1083 -2,68361,-0,68361 -7,-5	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891638487	25	3	close_71_a_22cc	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M76,144,9375c0,6,13641 27,23152,83,23152 30,86	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891640732	25	4	close_71_a_22cc	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M116,204,9375c-11,9772,0 -11,46529,32,73265 6,24c11,75659,-5,87829 -1,34271,-23 -10,-23	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891642081	25	5	close_71_a_22cc	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M189,119,9375c2,81726,0 3,16917,4,92292 4,7c8,60875,21,52186 19,21926,39,43852 31,63c2,0604,4,12079 9,26,90151 9,18	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891643095	25	6	close_71_a_22cc	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M209,113,9375c0,2,02872 3,06217,4,12433 4,6c0,80277,1,60555 1,04862,3,4778 2,5c13,38738,21,41981 32,81623,47,26491 39,72c0,18619,0,74477 2,8 2,8c0,0 -1,81803,-3,81803 -2,-4	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891644198	25	7	close_71_a_22cc	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M242,189,9375c-10,15932,0 -18,44615,8,55385 -10,17c9,41894,9,41894 15,40174,-13,59826 8,-21c-1,12682,-1,12682 -3,1,5344 -3,-1	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891679624	26	1	split_138_a_67d9afec46e2	split	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M65,74,9375c0,30,55579 5,61,15795 5,89	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891681308	26	2	split_138_a_67d9afec46e2	split	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M68,72,9375c51,43198,0 102,84124,-8 153,-8	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891682302	26	3	split_138_a_67d9afec46e2	split	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M221,64,9375c0,26,18887 17,61,89811 17,87	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891685020	26	4	split_138_a_67d9afec46e2	split	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M75,161,9375c8,07147,0 49,55764,50,11529 55,61	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891686192	26	5	split_138_a_67d9afec46e2	split	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M126,219,9375c5,76605,5,76605 1,36,40788 1,45c0,1,41126 -0,671,3 1,3	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891690100	26	6	split_138_a_67d9afec46e2	split	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M70,159,9375c-10,30703,0 -32,03977,23,96023 -22,34c9,74059,9,74059 20,13122,29,56561 33,36c3,92442,1,96221 16,36802,5,36802 20,9c3,42861,3,42861 2,21,96504 2,25	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891694600	26	7	split_138_a_67d9afec46e2	split	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M78,114,9375c19,80443,0 17,60406,-50 8,-50	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891696166	26	8	split_138_a_67d9afec46e2	split	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M85,109,9375c19,34727,-0,67885 44,31099,10,68901 58,-3	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891698164	26	9	split_138_a_67d9afec46e2	split	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M79,110,9375c44,4326,0 81,38045,-2,41016 129,-7	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891699169	26	10	split_138_a_67d9afec46e2	split	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M140,109,9375c24,84546,0 53,55272,-5 76,-5c0,41369,0 5,-1,2214 5,-2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891701079	26	11	split_138_a_67d9afec46e2	split	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M221,63,9375c2,9942,0 8,36215,-3,31893 11,-2c18,7098,9,3549 6,86265,48 -10,48	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891704545	26	12	split_138_a_67d9afec46e2	split	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M244,151,9375c2,82575,0 5,4595,-3,77025 9,-2c26,14114,13,07057 33,75329,29,50657 45,52c5,53876,11,07752 0,05037,24,97482 -8,29c-1,67284,0,83642 -9,4,3519 -9,2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891706632	26	13	split_138_a_67d9afec46e2	split	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M239,143,9375c-15,32744,0 -25,88345,32,17483 -16,47c3,97896,5,96843 5,46584,13,46584 12,20c5,11219,5,11219 43,3084,28 53,28	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891761357	27	1	split_109_a_44ddb3d46266bb0ffebad4f4	split	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M41,42,9375c10,04177,0 27,67331,-2,41833 38,-5c5,90031,-1,47508 12,96847,0,86165 19,0c40,33129,-5,76161 86,75556,-5 126,-5	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891763661	27	2	split_109_a_44ddb3d46266bb0ffebad4f4	split	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M42,43,9375c0,15,23528 27,72186,75,33113 32,101c5,04828,30,28965 6,37078,74,51687 -1,104c-2,16042,8,64166 -9,16,26614 -9,24	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891766556	27	3	split_109_a_44ddb3d46266bb0ffebad4f4	split	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M78,145,9375c18,47048,10,55456 45,43074,13,43074 58,26c14,40984,14,40984 22,12297,50,50814 17,71c-3,93503,15,74011 -11,28,06529 -11,45	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891768663	27	4	split_109_a_44ddb3d46266bb0ffebad4f4	split	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M224,30,9375c0,34,5102 -19,80,21932 -19,112	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891769707	27	5	split_109_a_44ddb3d46266bb0ffebad4f4	split	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M205,142,9375c28,48238,0 44,25958,29 74,29	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891770859	27	6	split_109_a_44ddb3d46266bb0ffebad4f4	split	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M279,170,9375c-8,68025,0 -11,61634,23,04085 -14,29c-5,64646,14,11615 -12,13801,54,72398 -5,69c2,94797,5,89595 9,75533,13,51066 13,20	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891778224	27	7	split_109_a_44ddb3d46266bb0ffebad4f4	split	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M78,222,9375c21,61552,14,41035 39,02138,43 65,43	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891780941	27	8	split_109_a_44ddb3d46266bb0ffebad4f4	split	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M147,267,9375c7,50807,0 56,13565,-16,06782 66,-21c8,5644,-4,2822 29,22116,-4 39,-4c1,41126,0 3,0,671 3,-1	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891798487	28	1	far_26_a_bce5c7402fee	far	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M40,160,9375c0,-22,09326 23,73593,-82,86796 42,-92c17,45021,-8,72511 37,92105,-10,64035 57,-17c12,5956,-4,19853 54,37454,-9,62546 65,1c4,7749,4,7749 15,23205,9,4641 18,15c4,81695,9,63389 10,7402,15,4804 16,26c13,16623,26,33245 15,64,1278 15,94	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891803558	28	2	far_26_a_bce5c7402fee	far	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M45,160,9375c0,-2,71179 3,73191,0,26809 5,-1c7,65479,-7,65479 31,30342,0,60684 36,10c15,42205,30,84409 4,84775,73,14129 52,81c42,36092,7,06015 61,1354,2,8646 88,-24c10,57023,-10,57023 7,76836,-67,38418 15,-71c8,62671,-4,31336 11,49646,19,48937 14,27c8,19224,24,57672 12,26316,58,21052 4,83c-8,42421,25,27262 -58,09664,20 -83,20c-8,84708,0 -27,64422,5,17789 -36,1c-48,49623,-24,24812 -63,66294,-30,76784 -84,-85c-5,54614,-14,78971 -16,-32,98405 -16,-49	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891844587	29	1	close_64_a_2a1184b04dd8f30e3e9	close	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M63,19,9375c0,40,19261 3,80,65664 3,122c0,6,79192 2,2629,43,7543 -3,42	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891845758	29	2	close_64_a_2a1184b04dd8f30e3e9	close	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M66,14,9375c54,68635,0 109,97382,4 165,4	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891846773	29	3	close_64_a_2a1184b04dd8f30e3e9	close	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M75,83,9375c62,20213,0 124,9806,2,32694 187,-2c9,80695,-0,68421 64,-1,71106 64,-13	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891848781	29	4	close_64_a_2a1184b04dd8f30e3e9	close	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M234,17,9375c0,23,08055 6,57375,115,85251 -2,133c-4,95407,9,90814 4,82222,29,17778 -3,37	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891854669	29	5	close_64_a_2a1184b04dd8f30e3e9	close	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M70,178,9375c0,12,0744 3,17563,51,64874 -1,60c-4,86989,9,73977 -6,30,65996 -6,41c0,1,27188 -0,80955,7,19045 0,8c0,63011,0,63011 6,61552,-2,30776 8,-3c2,64925,-1,32463 10,00887,1,99113 12,0c2,36703,-2,36703 13,-91,33021 13,-104	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891857052	29	6	close_64_a_2a1184b04dd8f30e3e9	close	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M75,178,9375c15,6747,7,83735 54,48529,51 65,51	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891861571	29	7	close_64_a_2a1184b04dd8f30e3e9	close	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M139,228,9375c0,6,34153 -0,90081,66,09919 0,67c1,13404,1,13404 8,77691,-2 11,-2c1,57205,0 9,03587,0,96413 10,0c0,4714,-0,4714 0,-1,33333 0,-2c0,-23,25967 5,-46,96228 5,-69	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891862940	29	8	close_64_a_2a1184b04dd8f30e3e9	close	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M138,224,9375c7,64023,0 15,91716,4 24,4	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891864496	29	9	close_64_a_2a1184b04dd8f30e3e9	close	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M163,223,9375c25,66667,0 51,33333,0 77,0	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891868965	29	10	close_64_a_2a1184b04dd8f30e3e9	close	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M228,223,9375c0,1 0,2 0,3c0,0,66667 0,1,33333 0,2c0,19,33333 0,38,66667 0,58c0,0,66386 0,8 0,8c0,0 22,69161,-2,23054 25,-3c1,04798,-0,34933 -1,-6,98158 -1,-8c0,-20,37749 2,-43,21062 2,-63	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891871841	29	11	close_64_a_2a1184b04dd8f30e3e9	close	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M237,219,9375c2,69064,0 14,31762,1,68238 16,0c1,17232,-1,17232 -0,56623,-2,78312 -1,-3c-12,37583,-6,18791 -16,13891,-42 -33,-42	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891873869	29	12	close_64_a_2a1184b04dd8f30e3e9	close	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M74,172,9375c44,66667,-2,33333 89,33333,-4,66667 134,-7	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891874874	29	13	close_64_a_2a1184b04dd8f30e3e9	close	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M214,168,9375c-39,5299,0 -81,62873,2 -122,2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891901340	30	1	far_28_a_	far	28	a	c79532846cee59c35a4549f761d78642.png	0	M71,26,9375c14,40538,14,40538 7,32291,87,64583 13,99c4,07246,8,14491 79,28605,42,4279 85,31c1,96438,-3,92877 1,74526,1,49051 2,2c0,21082,0,42164 0,78918,0,57836 1,1c3,69636,7,39273 -13,1993,43,99649 -15,53c-2,30303,11,51514 0,77637,64,22363 -4,69c-17,51349,17,51349 -43,88293,-23,05728 -65,-36c-1,81977,-1,11534 -2,90187,-3,16979 -4,-5	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891902344	30	2	far_28_a_	far	28	a	c79532846cee59c35a4549f761d78642.png	0	M84,240,9375c20,33333,-1,66667 40,66667,-3,33333 61,-5	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891903654	30	3	far_28_a_	far	28	a	c79532846cee59c35a4549f761d78642.png	0	M79,26,9375c32,94632,0 71,20838,6,55832 104,0c7,11412,-1,42282 34,3623,-10,42514 41,-6c12,99739,8,66492 36,05216,66,10432 45,84c1,52076,3,04153 8,89212,23 12,23	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891905958	30	4	far_28_a_	far	28	a	c79532846cee59c35a4549f761d78642.png	0	M158,276,9375c28,67422,0,88228 56,73329,1 82,1	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891908764	30	5	far_28_a_	far	28	a	c79532846cee59c35a4549f761d78642.png	0	M240,277,9375c4,74175,0 25,52715,1,47285 29,-2c3,90357,-3,90357 -0,35942,-49,28117 4,-58c3,19663,-6,39327 20,76073,-40,71781 20,-43c-6,51847,-19,55542 -59,-26,8377 -59,-38	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891909817	30	6	far_28_a_	far	28	a	c79532846cee59c35a4549f761d78642.png	0	M213,20,9375c9,63965,9,63965 27,100,27962 27,119	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891933165	31	1	split_68_a_98f923c	split	68	a	98f923c006fdd918e6d206b2ed87676.png	0	M86,90,9375c-81,70638,0 -22,02549,198,0085 32,180c33,39271,-11,1309 31,57252,-36,00382 41,-69c18,66546,-65,32912 -23,95693,-110 -85,-110	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891935959	31	2	split_68_a_98f923c	split	68	a	98f923c006fdd918e6d206b2ed87676.png	0	M110,264,9375c29,00629,0 60,96895,-15 97,-15	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891941926	31	3	split_68_a_98f923c	split	68	a	98f923c006fdd918e6d206b2ed87676.png	0	M185,97,9375c65,28755,0 100,65585,146,67208 44,175c-33,04766,16,52383 -65,72607,-107,0825 -69,-130c-4,95428,-34,67994 30,-39,20346 30,-44	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891949133	31	4	split_68_a_98f923c	split	68	a	98f923c006fdd918e6d206b2ed87676.png	0	M86,53,9375c0,19,3256 3,70373,119,40745 10,132c4,16287,8,32575 18,29959,10,14979 26,14c7,6303,3,81515 13,07818,10,53909 20,14c8,16089,4,08044 62,26093,-2,13047 72,-7c5,73802,-2,86901 30,37755,-1,75509 33,-7c1,81746,-3,63491 -16,5971,-16,7314 -20,-19c-11,74847,-7,83232 -18,14956,-24,03042 -24,-35c-7,88712,-14,78836 -10,24972,-83,24972 -13,-86c-8,85664,-8,85664 -89,33351,-1 -99,-1	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891984530	32	1	close_135_a_61950eabab269b5c530	close	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M75,132,9375c0,-10,37478 2,69481,-23,38961 7,-32c2,44385,-4,8877 -3,76173,-20,23827 0,-24c3,03324,-3,03324 0,42926,-12,28777 2,-17c3,0153,-9,04589 6,-19,67036 6,-30c0,-0,66667 -0,4714,-1,5286 0,-2c0,17601,-0,17601 45,54217,-2 50,-2c3,73332,0 44,7707,-2,2293 46,-1c13,57215,13,57215 52,105,80127 52,126	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501891986962	32	2	close_135_a_61950eabab269b5c530	close	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M74,129,9375c0,8,33333 0,16,66667 0,25	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892040220	33	1	far_74_a_2dc5055b	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M56,45,9375c0,22,17456 -1,43,76253 -1,66	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892041776	33	2	far_74_a_2dc5055b	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M57,46,9375c21,46682,0 49,30166,-1,82541 70,-7c23,20599,-5,8015 51,92457,5 73,5	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892042868	33	3	far_74_a_2dc5055b	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M56,110,9375c52,81505,-7,08495 100,805,-14 153,-14	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892043892	33	4	far_74_a_2dc5055b	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M201,39,9375c0,19,12328 3,37,58439 3,57	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892045310	33	5	far_74_a_2dc5055b	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M95,111,9375c0,8,03636 -1,48272,25,03457 2,32c1,08189,2,16378 1,14,16888 1,13	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892046364	33	6	far_74_a_2dc5055b	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M176,98,9375c0,19,44459 6,38,44273 6,58c0,1,33596 0,87329,3 2,3	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892049731	33	7	far_74_a_2dc5055b	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M76,174,9375c29,17509,0 64,07178,-3,21436 93,-9c4,83109,-0,96622 32,91238,-7,08762 35,-5c5,94974,5,94974 6,88039,18,88039 12,24c1,61755,1,61755 2,57044,15,85913 1,19c-4,3363,8,67259 -87,36353,9 -104,9c-2,0 -4,0 -6,0c-3,01474,0 -24,87026,0,80006 -25,0c-2,99306,-18,45722 -5,-28,02067 -5,-43	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892050726	33	8	far_74_a_2dc5055b	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M114,213,9375c0,16,58183 4,13115,78,86885 -4,87c-7,69011,7,69011 -40,57273,-16,21363 -33,-20	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892051730	33	9	far_74_a_2dc5055b	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M198,215,9375c0,22,84543 3,86767,52,26467 -5,70c-0,24715,0,49431 -3,29756,-0,23415 -4,0c-12,35782,4,11927 -38,-3,98458 -38,-20	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892073057	34	1	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M94,111,9375c0,9,21062 -2,85871,21,43485 -5,30c-0,80349,3,21394 -2,19,30748 -2,15	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892075548	34	2	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M94,108,9375c0,-16,92168 19,25417,-43,41806 36,-49c12,65306,-4,21769 26,66628,-1,31747 40,-1c24,53146,0,58408 31,39,98547 31,60	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892076552	34	3	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M201,118,9375c0,15,66667 0,31,33333 0,47	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892079398	34	4	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M72,150,9375c10,57967,0 45,9621,39,9621 55,49	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892082017	34	5	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M124,176,9375c23,86198,0 48,61256,-6 73,-6c2,50039,0 8,0,36666 8,-2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892083996	34	6	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M126,185,9375c3,41589,0 3,85465,11,85465 6,14c2,62317,2,62317 8,41997,1,80666 12,3c11,18899,3,72966 64,39112,0,60888 73,-8c5,15271,-5,15271 -8,76943,-15,76943 -11,-18	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892085000	34	7	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M199,157,9375c4,30424,5,3803 25,18,05124 25,24	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892086073	34	8	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M200,155,9375c0,-9,01684 20,57034,-11 27,-11c22,75862,0 37,18755,8,78133 48,25c6,03649,9,05474 9,80081,36 -4,36	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892087176	34	9	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M217,172,9375c13,17679,13,17679 35,1948,20,1948 49,34	stroke
