iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629315323	20	1	close_18_a_8e0832b4ee38	close	18	a	8e0832b4ee38c9743b8d5c0ebdd194c8.png	0	M95,66,65625c0,24,32747 -22,69825,98,30175 -2,119c12,73921,12,73921 31,31429,5,65715 46,13c9,16813,4,58407 43,55052,4,44948 50,-2c2,15284,-2,15284 8,73192,-23,26808 3,-29c-20,32882,-20,32882 -23,25886,-64,25886 -39,-80c-3,82962,-3,82962 -1,64859,-13,64859 -5,-17c-1,29769,-1,29769 -52,25816,-6 -58,-6	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629317264	20	2	close_18_a_8e0832b4ee38	close	18	a	8e0832b4ee38c9743b8d5c0ebdd194c8.png	0	M140,139,65625c0,-1,96966 -1,90197,-2 -4,-2c-2,86926,0 -16,17409,-1,82591 -18,0c-4,05234,4,05234 -7,62313,17,37687 -2,23c3,57924,3,57924 9,93062,5 16,5c1,18397,0 9,05886,2,94114 11,1c8,77815,-8,77815 -2,69625,-32 -10,-32	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629330357	21	1	split_51_a_81628a0b5f7f9ad7ba94feec	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M67,65,65625c0,36,41596 14,89145,109,89145 34,129c3,33333,3,33333 1,66667,11,66667 5,15c0,63864,0,63864 56,86303,0,06849 59,-1c14,46636,-7,23318 36,61267,3,38733 47,-7c5,03258,-5,03258 -11,18948,-63,37896 -14,-69c-10,20326,-20,40653 -11,65572,-58,65572 -27,-74c-2,20358,-2,20358 -8,29851,0,35074 -11,-1c-21,9938,-10,9969 -89,23567,0,23567 -102,13	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629333308	21	2	split_51_a_81628a0b5f7f9ad7ba94feec	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M78,72,65625c0,3,25436 7,46888,20,46888 11,24c0,4714,0,4714 0,1,33333 0,2c0,3,39328 4,2207,15,2207 6,17c4,88052,4,88052 5,52515,56,52515 14,65c0,49183,0,49183 1,4,3492 1,5	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629334353	21	3	split_51_a_81628a0b5f7f9ad7ba94feec	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M100,75,65625c0,45,13412 33,85,49482 33,125	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629335116	21	4	split_51_a_81628a0b5f7f9ad7ba94feec	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M108,76,65625c0,5,51375 5,76606,17,29818 8,24c7,8955,23,6865 15,59,07799 15,84	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629335804	21	5	split_51_a_81628a0b5f7f9ad7ba94feec	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M130,77,65625c-3,60941,0 1,28,19071 1,31c0,30,10777 18,63,02332 18,89	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629336472	21	6	split_51_a_81628a0b5f7f9ad7ba94feec	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M146,75,65625c0,30,56808 12,09264,58,4632 18,88c1,81192,9,05962 11,43,83558 11,41	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629337111	21	7	split_51_a_81628a0b5f7f9ad7ba94feec	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M158,76,65625c0,30,31679 14,83194,63,15971 21,94c0,69655,3,48275 8,42714,31 11,31	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629337787	21	8	split_51_a_81628a0b5f7f9ad7ba94feec	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M166,76,65625c0,9,8534 26,34752,60,39006 31,79c3,61705,14,4682 9,32,07926 9,47c0,1,58004 -0,75655,5 1,5	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629338819	21	9	split_51_a_81628a0b5f7f9ad7ba94feec	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M135,70,65625c0,35,4066 7,59927,70,39707 16,104c3,78753,15,15014 11,31,58417 11,46	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629343018	21	10	split_51_a_81628a0b5f7f9ad7ba94feec	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M198,138,65625c13,65117,0 68,6367,4,6367 75,11c2,07509,2,07509 -1,54221,8,54221 -2,9c-10,504,10,504 -7,38017,75,38017 -18,86c-0,26471,0,26471 -2,58824,0 -3,0c-5,94585,0 -41,07778,-4,07778 -44,-7c-3,82458,-3,82458 -11,-23,67627 -11,-28	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629346530	21	11	split_51_a_81628a0b5f7f9ad7ba94feec	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M111,240,65625c0,-14,37336 10,84653,-85,15347 0,-96c-1,55473,-1,55473 -4,71042,1,71042 -5,2c-0,30857,0,30857 -3,83575,2 -4,2c-1,56619,0 -1,24412,1,24412 -2,2c-1,1 -3,1 -4,2c-0,66667,0,66667 -1,33333,1,33333 -2,2c-0,83333,0,83333 -1,16667,2,16667 -2,3c-0,5,0,5 -1,5,0,5 -2,1c-0,33333,0,33333 -0,66667,0,66667 -1,1c-0,5,0,5 -0,5,1,5 -1,2c-8,3398,8,3398 -14,1417,27,28341 -20,39c-0,31418,0,62836 -2,03562,2,96438 -1,4c5,51363,5,51363 10,6124,13,3062 20,18c5,82695,2,91347 18,7,11268 18,13	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629383024	22	1	far_133_a_a5a2d09e53842378	far	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M54,157,65625c0,-4,71002 39,15267,-5,15267 41,-7c3,07305,-3,07305 10,72502,0,13749 15,-2c12,33047,-6,16524 75,83595,0,41797 87,6c4,0192,2,0096 31,11 31,11c0,0 0,8087,-4,61741 1,-5c0,29508,-0,59016 0,-2,32787 0,-3c0,-4,96 8,80613,-27,19387 4,-32c-21,58084,-21,58084 -76,49464,-21 -114,-21c-3,27403,0 -38,6054,-0,3946 -39,0c-7,04029,7,04029 -26,77752,9,77752 -37,20c-0,2357,0,2357 0,0,66667 0,1c0,12,37915 4,20,92567 4,33	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629383768	22	2	far_133_a_a5a2d09e53842378	far	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M102,147,65625c0,25,81217 19,50,62924 19,69	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629384609	22	3	far_133_a_a5a2d09e53842378	far	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M192,154,65625c0,21,12378 7,43,42921 7,60	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629387746	22	4	far_133_a_a5a2d09e53842378	far	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M119,213,65625c9,46692,0 84,71616,-6,28384 88,-3c5,05984,5,05984 13,3002,13,60039 16,19c2,73345,5,46689 22,80169,24,19831 19,28c-3,77044,3,77044 -6,69419,3,8471 -13,7c-12,19096,6,09548 -84,53811,0 -103,0c-0,33333,0 -0,7643,0,2357 -1,0c-1,16667,-1,16667 1,16667,-5,83333 0,-7c-0,21061,-0,21061 -8,-47,83404 -8,-50	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629460055	23	1	far_130_a_8a21b853c8de77f0c8687ff9b0b4e4ac	far	130	a	8a21b853c8de77f0c8687ff9b0b4e4ac.png	0	M88,116,65625c0,-13,97617 -7,43265,-36 9,-36c3,77717,0 7,0,0296 7,-4c0,-0,3543 -0,37941,-4,37941 1,-3c2,35805,2,35805 -16,10 -16,10c0,0 16,08496,-12,08496 17,-13c8,3452,-8,3452 70,18247,3,09124 78,7c2,65558,1,32779 8,57365,2,57365 10,4c5,90037,5,90037 -5,06443,26,93557 -1,31c1,00767,1,00767 12,40077,1 14,1c2,05952,0 11,33155,3,66845 13,2c7,27041,-7,27041 -8,14027,-32,85973 -1,-40c1,06757,-1,06757 3,7973,0,7973 4,1c0,501,0,501 1,34442,2,34442 2,3c2,14086,2,14086 4,52,76397 4,61c0,0,61024 0,38964,3,61036 0,4c-5,24979,5,24979 -13,96938,4,96938 -20,11c-6,27852,6,27852 -14,95328,17,95328 -21,24c-4,62111,4,62111 5,50,31746 5,52c0,0,33333 -0,2357,0,7643 0,1c5,90961,5,90961 21,16,47071 21,27	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629465696	23	2	far_130_a_8a21b853c8de77f0c8687ff9b0b4e4ac	far	130	a	8a21b853c8de77f0c8687ff9b0b4e4ac.png	0	M87,114,65625c-4,14482,0 -23,36238,2,63762 -26,0c-1,24429,-1,24429 0,52747,-6,05493 1,-7c4,28044,-8,56087 3,-27,59859 3,-37c0,-0,66667 0,4714,-1,5286 0,-2c-1,01344,-1,01344 -8,40759,0 -10,0c-4,34613,0 -9,92682,-4,07318 -13,-1c-3,31588,3,31588 2,19,77189 2,23c0,5,82495 -2,17021,32,82979 2,37c10,17739,10,17739 38,69836,14,69836 49,25c0,75501,0,75501 0,66,01928 0,73c0,14,33333 0,28,66667 0,43c0,1,58004 0,75655,5 -1,5	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629497740	24	1	far_58_a_6cf3b41688dfc4b4707cdefe012d	far	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M86,163,65625c0,-12,50764 -3,02238,-104,97762 0,-108c2,189,-2,189 22,60151,0,80076 25,2c11,06004,5,53002 88,32843,6,32843 90,8c0,4714,0,4714 0,1,33333 0,2c0,32,22239 -3,64,13706 -3,97c0,1,24872 -1,86438,3,13562 -1,4c10,74052,10,74052 30,11565,17,11565 40,27c0,26471,0,26471 0,2,58824 0,3c0,16,71121 17,34,85852 17,52c0,0,37817 2,6 2,6c0,0 -24,92695,5,92695 -26,7c-6,40496,6,40496 -100,77501,-1,22499 -106,4c-3,69453,3,69453 -1,58368,-1,58368 -3,-3c-7,24567,-7,24567 -5,32755,-27,32755 -13,-35c-5,40135,-5,40135 -0,67702,-22,67702 -6,-28c-6,93573,-6,93573 -11,98353,-23,98353 -19,-31c-0,88734,-0,88734 -3,-3,52097 -3,-5	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629498359	24	2	far_58_a_6cf3b41688dfc4b4707cdefe012d	far	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M81,161,65625c44,49635,0 92,02629,2 136,2	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629499112	24	3	far_58_a_6cf3b41688dfc4b4707cdefe012d	far	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M101,202,65625c51,25684,0 102,92527,5 154,5	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629519565	25	1	split_70_a_99e4c4b39b75a06b	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M79,185,65625c0,-12,76109 7,51274,-67,48726 -1,-76c-1,12108,-1,12108 0,73735,-5,52529 0,-7c-1,70934,-3,41869 -5,76061,-28,23939 -5,-29c0,4714,-0,4714 1,33333,0 2,0c7,86174,0 64,84525,4,84525 67,7c4,77175,4,77175 62,22825,-4,77175 67,0c13,90153,13,90153 9,58191,41,16382 19,60c3,97369,7,94738 -5,9201,29,0799 -2,33c0,5,0,5 2,5,-0,5 3,0c4,83333,4,83333 18,16667,1,16667 23,6c3,30457,3,30457 34,00405,27,99595 19,43c-4,54795,4,54795 1,26036,19,73964 -3,24c-3,94702,3,94702 -8,97355,8,97355 -13,13c-4,01367,4,01367 -67,80183,21,19817 -76,13c-2,66667,-2,66667 -11,33333,0,66667 -14,-2c-3,74885,-3,74885 -19,7199,-1,35995 -25,-4c-11,04455,-5,52228 -35,70397,2,29603 -44,-6c-2,71569,-2,71569 -35,01228,-58,97544 -32,-65c2,62658,-5,25316 18,-14,30238 18,-17	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629521507	25	2	split_70_a_99e4c4b39b75a06b	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M90,167,65625c44,1023,0 87,20824,-2 131,-2	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629522470	25	3	split_70_a_99e4c4b39b75a06b	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M101,153,65625c38,06884,0 74,7576,2 113,2	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629523215	25	4	split_70_a_99e4c4b39b75a06b	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M94,138,65625c39,63192,0 81,15285,3 121,3	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629523848	25	5	split_70_a_99e4c4b39b75a06b	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M98,125,65625c38,11027,0 78,07897,-1 117,-1	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629524507	25	6	split_70_a_99e4c4b39b75a06b	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M82,109,65625c36,8429,0 74,83046,1 111,1	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629525365	25	7	split_70_a_99e4c4b39b75a06b	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M86,93,65625c19,12814,0 76,61682,4,53894 93,10c9,3853,3,12843 31,10495,-3,89505 38,3	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629540086	26	1	split_74_a_2dc5055b8d900ec7db4b0ee93cf6	split	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M195,126,65625c-1,97568,0 -14,20169,-3,20169 -16,-5c-1,57051,-1,57051 -59,56275,-7 -68,-7c-8,22285,0 -26,08431,0,08431 -31,5c-0,1,0,1 -1,2 -1,2c0,0 0,-9,16811 0,-10c0,-23,44007 4,-45,63603 4,-68c0,-0,94832 -0,60389,-5,39611 0,-6c1,77636,-1,77636 28,41725,-1,29137 31,0c17,94474,8,97237 97,19858,6,19858 107,16c2,03666,2,03666 -1,91671,21,91671 -3,23c-1,47298,1,47298 -1,19085,51,19085 -5,55c-1,62293,1,62293 -13,44972,0 -16,0	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629541476	26	2	split_74_a_2dc5055b8d900ec7db4b0ee93cf6	split	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M118,115,65625c0,17,52689 10,31,95748 10,47	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629542191	26	3	split_74_a_2dc5055b8d900ec7db4b0ee93cf6	split	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M179,120,65625c0,13,82239 5,29,1669 5,44	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629548735	26	4	split_74_a_2dc5055b8d900ec7db4b0ee93cf6	split	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M109,161,65625c27,67225,0 56,84859,-1 83,-1c1,59241,0 8,98656,-1,01344 10,0c4,50931,4,50931 9,36407,10,36407 14,15c2,25099,2,25099 18,35533,23,64467 11,31c-6,11768,6,11768 -90,57178,16,42822 -100,7c-2,-2 -9,1 -11,-1c-0,99865,-0,99865 -0,89317,-40,89317 -12,-52c-3,97571,-3,97571 -18,0834,2,0834 -19,3c-12,12276,12,12276 21,54141,49 35,49	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629550833	26	5	split_74_a_2dc5055b8d900ec7db4b0ee93cf6	split	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M131,210,65625c0,26,70126 6,0592,61,9408 -9,77c-14,44274,14,44274 -58,2,68127 -58,-13	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629552566	26	6	split_74_a_2dc5055b8d900ec7db4b0ee93cf6	split	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M197,210,65625c0,17,52043 2,68971,63,31029 -6,72c-9,82245,9,82245 -35,-1,54869 -35,-13	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629564421	27	1	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M107,80,65625c31,78445,0 60,01027,3 91,3c0,66667,0 1,5286,0,4714 2,0c0,26471,-0,26471 0,-2,58824 0,-3c0,-17,40823 4,-36,38705 4,-54c0,-0,33333 0,2357,-0,7643 0,-1c-4,04483,-4,04483 -96,99862,-3,00138 -102,2c-1,1 -5,-1 -6,0c-0,2357,0,2357 0,0,66667 0,1c0,17,3296 2,34,17089 2,50	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629567824	27	2	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M93,51,65625c0,10,56567 24,17267,19,34534 29,29c7,21671,14,43342 -6,52605,40,9479 1,56c7,60006,15,20011 16,84,47194 16,105	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629569637	27	3	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M97,60,65625c-10,31538,10,31538 -4,116,79715 -4,139c0,13,76836 -3,26,19157 -3,38c0,1,4955 0,72523,4 -1,4	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629572950	27	4	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M93,104,65625c31,57889,0 63,74901,1 96,1c1,75227,0 9,88485,-1,11515 11,0c3,10835,3,10835 0,86667,9,73333 3,14c2,6089,5,21779 9,45798,25,54202 7,28c-7,91064,7,91064 -109,15006,-6,15006 -110,-7c-2,66758,-2,66758 -5,-11,8659 -5,-17	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629577326	27	5	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M199,58,65625c0,12,48063 16,97,28,97 24,36c1,54142,1,54142 -0,54221,9,54221 -1,10c-12,94829,12,94829 -12,43,69083 -12,65	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629578540	27	6	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M207,163,65625c0,5,59523 11,15236,61,15236 13,63c4,03829,4,03829 -1,28,88663 -1,33	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629582476	27	7	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M138,263,65625c0,-15,65706 -1,-32,77815 -1,-47	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629583535	27	8	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M89,257,65625c0,-17,62537 1,-34,64325 1,-54	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629584983	27	9	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M110,30,65625c0,16,12277 2,31,41506 2,47	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629585591	27	10	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M125,36,65625c0,11,7922 2,24,13128 2,36c0,5,33333 0,10,66667 0,16c0,0,65812 0,5,54701 0,3	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629586163	27	11	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M139,27,65625c0,16,55807 8,33,91236 8,50	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629586948	27	12	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M162,37,65625c0,-1,33333 0,-2,66667 0,-4c0,-0,31169 0,-4 0,-4c0,0 -0,76244,5,52488 -1,6c-5,17689,10,35378 2,32,02246 2,43	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629587596	27	13	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M175,25,65625c0,8,33188 1,19,20574 1,29c0,4,66667 0,18,66667 0,14	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629587973	27	14	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M185,29,65625c0,18,36994 1,37,25284 1,55	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629589912	27	15	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M98,118,65625c32,92085,0 66,5254,-1 100,-1	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629590845	27	16	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M121,129,65625c27,36133,0 57,21035,-5 87,-5	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629591586	27	17	far_128_a_faca	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M116,138,65625c35,0 70,0 105,0	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629606600	28	1	far_24_a_d9a1f2e7290cd2c3baab0c71	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M90,132,65625c28,93033,0 61,15308,2 89,2c5,41503,0 26,80432,4,19568 30,1c1,22049,-1,22049 0,71687,-31,43375 3,-36c6,60659,-13,21318 7,-40,64201 7,-55c0,-0,94832 0,60389,-5,39611 0,-6c-6,37226,-6,37226 -81,15973,-5,92013 -91,-1c-7,21295,3,60647 -42,24895,0,24895 -46,4c-0,4714,0,4714 0,1,33333 0,2c0,32,07716 3,63,74273 3,93	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629610625	28	2	far_24_a_d9a1f2e7290cd2c3baab0c71	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M207,128,65625c0,4,74469 14,44887,8,44887 18,12c8,54096,8,54096 9,69743,26,69743 18,35c0,28958,0,28958 2,5 2,5c0,0 -1,75329,-3,75329 -2,-4c-7,72312,-7,72312 -15,81553,-23,81553 -23,-31c-1,48578,-1,48578 -8,-14,12928 -8,-13	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629613640	28	3	far_24_a_d9a1f2e7290cd2c3baab0c71	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M243,177,65625c-4,3983,0 -22,19098,3,19098 -25,6c-2,96373,2,96373 -60,8515,3 -71,3c-4,45243,0 -25,1482,6,8518 -28,4c-9,84366,-9,84366 -12,50588,-25,50588 -23,-36c-3,41468,-3,41468 -13,-15,80147 -13,-20	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629622350	28	4	far_24_a_d9a1f2e7290cd2c3baab0c71	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M243,177,65625c0,9,75733 1,48555,103,48555 3,105c0,37401,0,37401 0,37401,8,62599 0,9c-0,98937,0,98937 -3,06487,-1 -4,-1c-6,41407,0 -28,43344,-0,43344 -33,-5c-7,02217,-7,02217 7,31853,-30,68147 1,-37c-0,26471,-0,26471 -2,58824,0 -3,0c-9,62931,0 -47,40043,-5,29979 -54,-2c-5,29902,2,64951 -15,65084,0,65084 -19,4c-3,68769,3,68769 -4,34881,39,34881 -6,41c-0,14836,0,14836 -12,25056,-3,25056 -13,-4c-2,83333,-2,83333 -12,16667,0,83333 -15,-2c-3,18719,-3,18719 5,1597,-31,8403 -7,-44c-0,5,-0,5 -0,5,-1,5 -1,-2c-2,01384,-2,01384 -1,72634,5,45267 -3,8c-3,16206,6,32411 0,64065,17,35935 -4,22c-0,5,0,5 0,5,2,5 0,3c-0,62378,0,62378 -6,78237,-3,78237 -7,-4c-2,84315,-2,84315 -12,33441,-1,33441 -15,-4c-5,40589,-5,40589 2,-48,07687 2,-56c0,-0,61024 -0,38964,-3,61036 0,-4c7,36599,-7,36599 2,41733,-28,83467 8,-40c12,9449,-25,88979 21,-92,52302 21,-125	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629642269	29	1	split_57_a_1055f78d441d170c4f3443b22038d340	split	57	a	1055f78d441d170c4f3443b22038d340.png	0	M114,196,65625c-10,5093,0 -30,51164,-50,48836 -16,-65c6,30323,-6,30323 19,18213,-0,09107 27,-4c2,83952,-1,41976 26,47611,-3,52389 29,-1c8,17054,8,17054 34,70292,-2,29708 43,6c7,13266,7,13266 14,90118,13,90118 23,22c3,97927,3,97927 3,56691,9,56691 7,13c1,49605,1,49605 12,39044,16,60956 11,18c-0,4714,0,4714 -1,33333,0 -2,0c-37,60616,0 -81,38992,16 -122,16	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629646970	29	2	split_57_a_1055f78d441d170c4f3443b22038d340	split	57	a	1055f78d441d170c4f3443b22038d340.png	0	M169,125,65625c0,-17,35488 8,-36,13163 8,-56	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629662511	29	3	split_57_a_1055f78d441d170c4f3443b22038d340	split	57	a	1055f78d441d170c4f3443b22038d340.png	0	M77,81,65625c0,-2,70655 3,61014,-2,61014 5,-4c6,14595,-6,14595 91,08097,-11,91903 98,-5c13,84953,13,84953 35,47021,23,47021 50,38c9,24351,9,24351 -11,28697,22,71303 -5,29c5,76059,5,76059 20,24466,1,51068 23,-4c1,99328,-3,98656 1,-11,17895 1,-16c0,-30,72415 -20,78269,-24,78269 -37,-41c-6,89622,-6,89622 -14,62855,-11,62855 -22,-19c-1,66667,-1,66667 -6,33333,-0,33333 -8,-2c-2,33333,-2,33333 2,33333,-11,66667 0,-14c-9,5502,-9,5502 -100,13256,-7,86744 -109,1c-3,04598,3,04598 -23,73327,52,26673 -14,62c5,54867,5,54867 13,70196,8,70196 19,14c5,81597,5,81597 -5,45107,29,54893 -1,34c11,63781,11,63781 28,11471,-16,88529 21,-24c-15,23982,-15,23982 -21,-31,12587 -21,-58	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629671455	29	4	split_57_a_1055f78d441d170c4f3443b22038d340	split	57	a	1055f78d441d170c4f3443b22038d340.png	0	M94,146,65625c0,9,7233 12,5682,52,5682 16,56c4,27517,4,27517 -1,28,54674 -1,34c0,6,20856 -5,53674,33,46326 -1,38c3,43534,3,43534 5,12,50574 5,19c0,1,55036 2,05238,4,94762 1,6c-4,03196,4,03196 -20,71509,-1,71509 -23,-4c-6,05762,-6,05762 5,75003,-21,75003 7,-23c0,4714,-0,4714 0,-1,33333 0,-2c0,-23,86094 1,-45,58518 1,-70c0,-0,41176 0,26471,-2,73529 0,-3c-5,25312,-5,25312 0,21172,-23,78828 -5,-29c-4,00074,-4,00074 -2,79751,-26 -10,-26	stroke
