iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898463782	18	6	close_106_a_2fc2b897b6b131c4	close	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M200,95c0,5,14405 6,41768,11,41768 9,14c7,87465,7,87465 9,59323,20,59323 18,29c15,35913,15,35913 33,35392,26,35392 49,42c0,41558,0,41558 -1,84416,1,84416 -2,2c-2,5,2,5 -2,5,7,5 -5,10c-4,30385,4,30385 -2,83273,27,83273 -8,33c-7,35795,7,35795 4,63,05184 4,74	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898465027	18	7	close_106_a_2fc2b897b6b131c4	close	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M264,295c-2,39077,0 -13,47857,1,52143 -15,0c-0,38964,-0,38964 0,-3,38976 0,-4c0,-10,52212 1,-22,20441 1,-34	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898469000	18	8	close_106_a_2fc2b897b6b131c4	close	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M117,271c0,7,43894 8,63201,35,81601 -5,29c-2,04015,-1,02008 -3,60067,0,39933 -5,-1c-0,2357,-0,2357 0,-0,66667 0,-1c0,-13,07665 -1,-23,05838 -1,-36c0,-30,27595 -9,-61,08464 -9,-89	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898483274	19	1	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M70,29c0,7,00281 -1,49539,56,50461 1,59c3,24862,3,24862 21,59154,-1 26,-1c29,66159,0 60,73392,-4 88,-4c0,66667,0 1,5286,0,4714 2,0c0,26471,-0,26471 0,-2,58824 0,-3c0,-10,46912 -3,-19,77508 -3,-32c0,-0,41176 0,26471,-2,73529 0,-3c-4,59758,-4,59758 -21,98932,4,01068 -27,-1c-5,5551,-5,5551 -73,71155,-10 -86,-10	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898486158	19	2	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M73,31c21,28753,0 54,54601,-6,72699 74,3c3,08192,1,54096 7,80653,-0,59673 11,1c6,96201,3,481 27,70887,-5,29113 33,0c1,79505,1,79505 -3,4,46141 -3,7c0,8,08502 -1,18,55073 -1,25	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898486932	19	3	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M79,36c0,19,88854 6,35,09096 6,53	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898487987	19	4	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M95,33c0,11,64596 -6,28465,43,71535 2,52	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898488989	19	5	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M104,33c0,18,19709 6,38,9288 6,55	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898489932	19	6	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M122,33c0,19,10902 1,40,46269 1,57	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898490979	19	7	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M140,32c0,18,36587 2,35,97611 2,52c0,0,4714 0,5286,1 1,1	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898491928	19	8	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M161,36c0,14,91748 0,34,16967 0,49	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898493005	19	9	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M178,33c0,13,50536 -2,29,92483 -2,46	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898498576	19	10	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M64,65c9,80826,0 19,75223,-1,24777 25,4c5,77929,5,77929 5,71121,36,71121 8,39c6,62002,6,62002 3,36,01329 3,48c0,43,8106 7,74,46799 7,116	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898501378	19	11	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M64,67c0,6,79878 1,59536,25,19071 5,32c5,0909,10,18181 0,36,36365 0,48c0,40,66667 0,81,33333 0,122	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898508269	19	12	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M75,124c3,82447,0 18,52418,1,52418 21,4c2,75071,2,75071 63,08866,-3 72,-3c5,27841,0 29,04046,-3,95954 32,-1c0,95827,0,95827 0,95827,22,04173 0,23c-6,22054,6,22054 -90,37122,4 -108,4c-6,69872,0 -32,23705,-0,23705 -21,11c1,33333,1,33333 -1,33333,6,66667 0,8c3,64687,3,64687 25,97618,-1 31,-1c19,92017,0 88,3075,-1,3075 96,-9c0,77947,-0,77947 -2,-35,38599 -2,-41	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898510592	19	13	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M180,58c5,39776,0 23,64761,4,64761 27,8c19,12513,19,12513 11,117,99042 11,156c0,20,03552 9,32,57941 9,50	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898513381	19	14	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M188,60c0,25,65366 -2,35036,120,29929 5,135c4,46341,8,92682 4,32,3937 4,41c0,6,44563 1,9,84747 1,16c0,0,03128 1,5,95206 1,4	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898515530	19	15	close_128_a_faca91ff3f9e2b93	close	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M75,139c18,63975,0 76,38015,9,30993 93,1c3,13942,-1,56971 27,-2,2417 27,-4	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898538880	20	1	close_28_a_c79532846cee	close	28	a	c79532846cee59c35a4549f761d78642.png	0	M69,23c0,10,27007 -1,27183,102,72817 -1,103c3,67493,3,67493 17,4438,0,4438 21,4c12,25681,12,25681 33,10364,18,10364 45,30c2,3429,2,3429 0,43143,6,56857 -1,8c-0,38964,0,38964 0,3,38976 0,4c0,12,80301 -1,25,19824 -1,39c0,0,33333 -0,2357,0,7643 0,1c1,77432,1,77432 2,6,60164 2,10c0,0,41176 -0,26471,2,73529 0,3c5,29482,5,29482 7,34,95071 7,43c0,0,41176 0,26471,2,73529 0,3c-1,6002,1,6002 -7,50737,-1 -8,-1c-8,46977,0 -63,-49,04779 -63,-54	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898550926	20	2	close_28_a_c79532846cee	close	28	a	c79532846cee59c35a4549f761d78642.png	0	M69,26c37,21838,0 70,412,8 112,8c14,30371,0 27,84236,1 41,1c0,33333,0 0,7643,-0,2357 1,0c0,26471,0,26471 0,2,58824 0,3c0,6,25354 -6,24462,79,75538 -3,83c22,82054,22,82054 30,10118,57,10118 52,79c4,06833,4,06833 9,27059,25,72941 6,29c-0,2357,0,2357 0,0,66667 0,1c0,17,02181 1,36,63728 1,52c0,0,33333 0,2357,0,7643 0,1c-4,70138,4,70138 -133,01516,7 -152,7c-16,62518,0 -29,07464,-3 -44,-3c-0,33333,0 -0,7643,0,2357 -1,0c-0,4714,-0,4714 0,-1,33333 0,-2c0,-22,20037 -9,-37,8459 -9,-60	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898566178	21	1	far_39_a_20b36bbb42d	far	39	a	20b36bbb42d36e0771dcb8deedb6c8d.png	0	M91,50c0,12,05764 -2,28,80609 -2,42	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898572045	21	2	far_39_a_20b36bbb42d	far	39	a	20b36bbb42d36e0771dcb8deedb6c8d.png	0	M91,50c10,08232,0 94,2702,11,2702 96,13c1,08329,1,08329 25,1 25,1c0,0 -0,84416,2,84416 -1,3c-5,83333,5,83333 0,83333,24,16667 -5,30c-4,33333,4,33333 -16,66667,0,66667 -21,5c-4,36133,4,36133 -87,80237,-8 -96,-8c-0,89675,0 -3,75236,-1,24764 -4,-1c-0,26471,0,26471 0,2,58824 0,3c0,10,44833 4,20,81803 4,34c0,17,5106 -2,38,60165 -2,53c0,0,61024 -0,38964,3,61036 0,4c5,16667,5,16667 24,83333,-4,16667 30,1c0,74536,0,74536 1,94591,1 3,1c24,10377,0 51,92671,6 80,6c0,88889,0 2,3524,1,6476 3,1c1,08114,-1,08114 0,-89,31981 0,-99	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898573908	21	3	far_39_a_20b36bbb42d	far	39	a	20b36bbb42d36e0771dcb8deedb6c8d.png	0	M143,167c-7,07394,0 -19,51978,49,25989 7,36c13,49548,-6,74774 11,51511,-39 -9,-39	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898611451	22	1	close_84_a_5402eecc	close	84	a	5402eecc67e489502fa77440dcb93214.png	0	M69,49c0,44,37244 11,23502,86,52996 -7,123c-2,99395,5,98791 0,36821,15,63179 -4,20c-4,16667,4,16667 2,16667,18,83333 -2,23c-0,80382,0,80382 -6,10848,20,89152 -6,21c0,66667,0,66667 3,33333,-0,66667 4,0c0,74536,0,74536 1,94591,1 3,1c3,16651,0 41,19648,3,80352 43,2c2,3986,-2,3986 7,15932,-2 12,-2c0,66667,0 1,5286,-0,4714 2,0c0,4714,0,4714 0,1,33333 0,2c0,4,05837 -7,90694,59,09306 -4,63c1,3662,1,3662 7,86983,-0,43492 9,-1c17,17705,-8,58853 70,92209,-3,92209 82,-15c0,83333,-0,83333 3,16667,-0,16667 4,-1c6,08532,-6,08532 26,5316,2,4684 32,-3c0,2357,-0,2357 0,-0,66667 0,-1c0,-16,84134 -5,-38,91098 -5,-55c0,-0,78301 0,49898,-4,50102 0,-5c-5,65598,-5,65598 -5,52788,-47,52788 -10,-52c-4,90604,-4,90604 -2,54982,-17,54982 -7,-22c-19,42046,-19,42046 -35,06367,-102,06367 -43,-110c-1,3747,-1,3747 -5,71042,0,71042 -6,1c-9,90578,9,90578 -34,80829,1,40414 -48,8c-2,0273,1,01365 -45,98786,4 -49,4c-1,84431,0 -5,0,4039 -5,2	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898613964	22	2	close_84_a_5402eecc	close	84	a	5402eecc67e489502fa77440dcb93214.png	0	M54,234c0,3,06102 25,6041,17,6041 30,22c8,60956,8,60956 10,9494,25,9494 20,35c0,75588,0,75588 0,43381,2 2,2	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898617326	22	3	close_84_a_5402eecc	close	84	a	5402eecc67e489502fa77440dcb93214.png	0	M60,205c26,80414,0 97,17457,6,41271 116,-3c9,33718,-4,66859 43,19703,-20 49,-20	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898620002	22	4	close_84_a_5402eecc	close	84	a	5402eecc67e489502fa77440dcb93214.png	0	M75,100c15,61043,0 59,14153,0,92924 69,-4c9,99587,-4,99794 32,15443,-9 43,-9	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898631321	23	1	close_121_a_91cf38c4b99d7537	close	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M100,23c1,33333,0 2,66667,0 4,0c1,05409,0 2,25464,-0,25464 3,-1c0,49898,-0,49898 4,21699,0 5,0c3,3063,0 55,7259,-4,2741 58,-2c0,80955,0,80955 0,6,72812 0,8c0,0,61024 0,38964,3,61036 0,4c-5,60574,5,60574 -61,67608,1,32392 -65,-2c-0,63503,-0,63503 -2,19287,-5 -3,-5	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898636311	23	2	close_121_a_91cf38c4b99d7537	close	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M60,32c38,33796,0 79,32714,-1 116,-1c3,9096,0 37,40782,-2,59218 39,-1c1,55572,1,55572 0,34258,30,65742 -1,32c-6,2266,6,2266 -95,9469,-4 -110,-4c-3,10094,0 -7,42053,0,57947 -9,-1c-6,-6 -28,4 -34,-2c-3,56458,-3,56458 1,25808,-25 3,-25	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898637964	23	3	close_121_a_91cf38c4b99d7537	close	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M75,38c4,41466,0 30,47262,-0,94523 28,4c-2,97424,5,94848 -30,7,80475 -30,-2c0,-2,65985 0,27521,-5 3,-5	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898639568	23	4	close_121_a_91cf38c4b99d7537	close	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M125,39c9,90056,0 19,78736,-6,21264 27,1c16,4738,16,4738 -22,32906,4 -24,4	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898641310	23	5	close_121_a_91cf38c4b99d7537	close	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M170,40c10,17376,0 18,12104,-3 30,-3c14,45231,0 -1,29275,5,29275 -3,7c-3,52055,3,52055 -23,49945,-1 -27,-1	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898644871	23	6	close_121_a_91cf38c4b99d7537	close	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M64,57c0,4,81438 1,71583,11,43166 4,16c1,27009,2,54017 2,73,49649 2,81c0,5,42024 -3,44925,30,55075 0,34c3,04344,3,04344 25,21746,0 30,0c31,72035,0 68,02545,1 99,1c0,66667,0 1,5286,0,4714 2,0c0,2357,-0,2357 0,-0,66667 0,-1c0,-11,02848 2,-22,01556 2,-34c0,-33,22939 2,-69,48194 2,-100	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898646564	23	7	close_121_a_91cf38c4b99d7537	close	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M201,113c0,10,56487 40,28946,56,28946 50,66	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898648550	23	8	close_121_a_91cf38c4b99d7537	close	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M50,108c7,12544,0 14,52964,19,76482 23,24c11,85079,5,9254 65,45,69996 65,54	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898649893	23	9	close_121_a_91cf38c4b99d7537	close	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M74,191c0,22,28508 20,75033,49,24967 -2,72c-1,2214,1,2214 -2,18686,9 -4,9	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898652675	23	10	close_121_a_91cf38c4b99d7537	close	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M194,189c1,75369,0 4,29393,19,29393 7,22c7,31158,7,31158 30,59591,46 40,46	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898653510	23	11	close_121_a_91cf38c4b99d7537	close	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M84,233c41,53339,0 83,95186,-15 128,-15	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898666254	24	1	split_38_a_a66d78cb	split	38	a	a66d78cbf3603e8bba9df3ea0397b1a6.png	0	M101,135c-26,94684,0 -47,-15,69702 -47,-45c0,-5,48159 0,19176,-13,19176 3,-16c6,35001,-6,35001 11,56633,-13,56633 19,-21c8,86089,-8,86089 60,1955,-12,30075 80,-9c39,31438,6,5524 63,29093,12,29093 84,33c3,33333,3,33333 0,66667,12,66667 4,16c1,78239,1,78239 1,7,58013 1,11c0,23,27536 -18,57104,33 -42,33	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898669499	24	2	split_38_a_a66d78cb	split	38	a	a66d78cbf3603e8bba9df3ea0397b1a6.png	0	M177,93c-41,77343,0 -63,62035,4,62035 -84,25c-2,53733,2,53733 -24,83944,20,16056 -17,28c20,28979,20,28979 64,73405,28 103,28c21,23635,0 33,-0,95185 33,-23c0,-1,75227 1,11515,-9,88485 0,-11c-10,08642,-10,08642 -16,63074,-27,63074 -27,-38c-8,41833,-8,41833 -23,16469,-7,16469 -29,-13	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898670488	24	3	split_38_a_a66d78cb	split	38	a	a66d78cbf3603e8bba9df3ea0397b1a6.png	0	M116,164c0,1,57845 -0,23943,2,23943 -1,3c-12,38756,12,38756 -28,59007,25,18015 -36,40c-0,57162,1,14325 -3,50663,4 -4,4	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898671488	24	4	split_38_a_a66d78cb	split	38	a	a66d78cbf3603e8bba9df3ea0397b1a6.png	0	M144,175c0,22,39001 3,41,60398 3,62	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898672450	24	5	split_38_a_a66d78cb	split	38	a	a66d78cbf3603e8bba9df3ea0397b1a6.png	0	M190,176c7,6279,0 45,69081,38,69081 52,45c0,52047,0,52047 2,2,16018 2,3	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898688404	25	1	far_120_a_4185	far	120	a	41852b57b492559eb36178084a593098.png	0	M85,52c37,39028,0 73,30155,4 109,4c0,41176,0 2,73529,-0,26471 3,0c2,24358,2,24358 -1,23,94247 -1,29c0,29,34196 3,55,70717 3,84c0,10,70805 3,20,95434 3,30c0,0,41176 0,26471,2,73529 0,3c-5,09592,5,09592 -53,78929,-0,39464 -59,-3c-13,01128,-6,50564 -38,83181,-3 -56,-3c-0,33333,0 -0,7643,0,2357 -1,0c-5,54511,-5,54511 3,77075,-27,22925 -2,-33c-9,92154,-9,92154 4,-102,3547 4,-112	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898690861	25	2	far_120_a_4185	far	120	a	41852b57b492559eb36178084a593098.png	0	M81,132c14,3881,0 27,15339,-4 42,-4c0,33333,0 0,7643,-0,2357 1,0c0,26471,0,26471 0,2,58824 0,3c0,32,41605 6,61,47985 6,94	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898693588	25	3	far_120_a_4185	far	120	a	41852b57b492559eb36178084a593098.png	0	M167,128c5,76895,0 58,35571,-0,64429 59,0c3,5,3,5 -3,5,17,5 0,21c0,33333,0,33333 1,0,5286 1,1c0,32,26106 5,61,64187 5,92	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898696778	25	4	far_120_a_4185	far	120	a	41852b57b492559eb36178084a593098.png	0	M86,163c0,0,86036 2,32883,2 3,2	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898698718	25	5	far_120_a_4185	far	120	a	41852b57b492559eb36178084a593098.png	0	M85,195c0,4,32961 -19,12598,21,12598 -23,25c-0,5305,0,5305 -1,02208,2 -2,2	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898701811	25	6	far_120_a_4185	far	120	a	41852b57b492559eb36178084a593098.png	0	M62,223c0,-1,72523 2,5045,-1 4,-1c0,33333,0 0,7643,0,2357 1,0c3,88424,-3,88424 26,24082,-4,24082 28,-6c9,03285,-9,03285 109,30363,0,69637 112,-2c1,14346,-1,14346 -6,-11,93869 -6,-14	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898717516	26	1	split_62_a_93ee27f70b59	split	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M47,61c0,-4,58285 -1,67688,-19,32312 1,-22c0,4714,-0,4714 1,33333,0 2,0c3,71621,0 37,60436,-0,39564 38,0c12,29932,12,29932 98,47088,-2 115,-2c5,4756,0 55,38847,-0,61153 56,0c3,81973,3,81973 -2,37522,11,37522 -3,12c-0,63828,0,63828 -60,75921,3 -71,3c-18,33066,0 -37,3043,1 -55,1c-25,19142,0 -53,61308,3 -80,3	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898719846	26	2	split_62_a_93ee27f70b59	split	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M50,56c0,26,11075 4,50,23968 4,76c0,4,78254 -3,04344,26,95656 0,30c2,54908,2,54908 5,22,64686 5,26	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898723505	26	3	split_62_a_93ee27f70b59	split	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M256,46c0,31,50913 -7,58,07578 -7,89c0,7,72461 3,52172,33,47828 -1,38c-5,66667,5,66667 5,66667,28,33333 0,34c-1,63568,1,63568 -36,90755,-1 -41,-1c-11,66199,0 -108,85741,-3,14259 -112,0c-1,45832,1,45832 -33,54168,1,45832 -35,0c-3,23222,-3,23222 -0,0986,-29 -4,-29	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898728306	26	4	split_62_a_93ee27f70b59	split	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M59,204c0,1 0,2 0,3c0,9,53959 5,19,3759 5,32c0,0,66667 -0,4714,1,5286 0,2c0,49898,0,49898 4,21699,0 5,0c11,54796,0 23,33148,-1 36,-1c34,72386,0 72,71729,1 109,1c5,38214,0 32,41061,3,58939 36,0c10,53952,-10,53952 2,-32,79319 2,-47	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898730141	26	5	split_62_a_93ee27f70b59	split	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M246,238c0,10,33333 0,20,66667 0,31	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898731819	26	6	split_62_a_93ee27f70b59	split	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M114,242c0,9,92109 -2,20,07891 -2,30	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898734223	26	7	split_62_a_93ee27f70b59	split	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M67,240c0,12,22757 -3,24,00883 -3,39c0,1,27027 -1,4 -1,4c0,0 3,-2,84806 3,-3c0,-1,61127 6,14589,-5,14589 7,-6c0,2357,-0,2357 0,-0,66667 0,-1c0,-12,46925 3,-26,85386 3,-36	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898736318	26	8	split_62_a_93ee27f70b59	split	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M113,269c0,5,87506 -0,46383,15,46383 6,9c6,5,-6,5 -4,5,-30,5 2,-37c0,2357,-0,2357 0,-0,66667 0,-1	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898746703	26	9	split_62_a_93ee27f70b59	split	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M254,36c0,5,03013 -1,6,96987 -1,12c0,15,99886 17,00761,-2,99239 8,-12c-0,44768,-0,44768 -36,9912,0 -41,0c-16,2714,0 -97,49263,-1,50737 -103,4c-5,33333,5,33333 -25,66667,-4,33333 -31,1c-6,70802,6,70802 -35,80248,-6,19752 -41,-1c-4,85445,4,85445 -6,68376,15,31624 -3,19c7,78078,7,78078 6,83989,-18,16011 4,-21c-3,30303,-3,30303 -16,28138,2,71862 -11,8c1,5,1,5 1,5,4,5 3,6c2,22153,2,22153 7,-2,9224 7,2	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898763150	27	1	close_23_a_3c81fab5678a	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M92,28c-9,42063,0 -52,01511,42,98489 -36,59c9,55253,9,55253 14,22629,22,22629 23,31c4,17584,4,17584 3,74212,14,74212 8,19c0,76837,0,76837 -3,42562,30,57438 12,46c1,72252,1,72252 -8,7146,21,7146 -10,23c-7,28152,7,28152 12,49082,46,49082 15,49c10,0285,10,0285 106,79638,20,20362 120,7c7,73688,-7,73688 17,396,-16,396 25,-24c4,05304,-4,05304 1,7083,-12,7083 6,-17c14,69858,-14,69858 -6,52374,-40,52374 -14,-48c-10,98445,-10,98445 -44,48985,-9,48985 -62,-27c-8,68804,-8,68804 13,64309,-59,35691 4,-69c-9,21707,-9,21707 -16,94265,-21,94265 -27,-32c-8,81824,-8,81824 -25,64825,-8,64825 -35,-18c-7,81379,-7,81379 -36,03499,3 -41,3	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898764576	27	2	close_23_a_3c81fab5678a	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M91,227c-11,06067,0 -30,44,89366 -30,59	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898765566	27	3	close_23_a_3c81fab5678a	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M114,254c0,12,92045 -6,24,54348 -6,39	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898767191	27	4	close_23_a_3c81fab5678a	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M211,264c0,7,52457 -2,15,70334 -2,25	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898768123	27	5	close_23_a_3c81fab5678a	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M240,241c8,35916,0 37,57,45317 37,71	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898779448	28	1	far_5	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M78,80c0,-6,96082 7,26137,-11,52274 10,-17c15,61743,-31,23486 51,81857,-30 94,-30c10,90007,0 45,80125,-0,19875 51,5c21,42177,21,42177 16,59,0463 16,95	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898782446	28	2	far_5	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M77,77c0,16,46039 11,37,63973 11,54c0,0,33333 -0,2357,0,7643 0,1c0,26471,0,26471 2,58824,0 3,0c10,80154,0 23,55053,-2 36,-2c38,75953,0 76,22581,1 115,1	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898785621	28	3	far_5	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M247,123c1,78534,0 34,63885,42,63885 39,47c0,45779,0,45779 5,6 5,6c0,0 -17,35227,4,35227 -18,5c-1,87313,1,87313 -6,7168,-3,7168 -7,-4c-4,94498,-4,94498 -34,-37,54953 -34,-43c0,-0,67117 -1,13964,-3 -2,-3	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898789390	28	4	far_5	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M218,131c-3,04504,0 0,64179,9,35821 -1,11c-0,2357,0,2357 -0,7643,-0,2357 -1,0c-0,26471,0,26471 0,2,58824 0,3c0,30,24611 0,58,98802 0,89c0,0,66667 0,4714,1,5286 0,2c-2,53616,2,53616 -21,01461,0 -25,0c-8,89795,0 -90,00623,0,99377 -91,0c-1,11515,-1,11515 0,-9,24773 0,-11c0,-31,02688 1,-64,21968 1,-95	stroke
