iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544933293	37	6	close_2_a_46c7367eede2d9c5ca2ed12df13a916a	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M116,114,375c0,3,89707 13,0117,3,0039 16,4c10,89656,3,63219 21,45331,8 29,8c1,66667,0 3,33333,0 5,0c0,66667,0 1,33333,0 2,0	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544935445	37	7	close_2_a_46c7367eede2d9c5ca2ed12df13a916a	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M43,101,375c15,17493,0 67,90854,-20,90854 76,-29c1,53429,-1,53429 3,-0,08759 3,-2	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544936102	37	8	close_2_a_46c7367eede2d9c5ca2ed12df13a916a	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M25,86,375c0,1,02141 14,94719,4,05281 17,2c8,26836,-8,26836 86,28081,-24 100,-24	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544939281	37	9	close_2_a_46c7367eede2d9c5ca2ed12df13a916a	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M62,127,375c0,2,03625 2,149,2 6,2c27,77466,0 60,57932,-2,31586 89,-8c8,58738,-1,71748 17,41351,-1,20675 25,-5c0,72861,-0,3643 10,17942,-4 7,-4	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544939753	37	10	close_2_a_46c7367eede2d9c5ca2ed12df13a916a	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M71,156,375c0,3,93723 22,50759,-2 25,-2c11,67735,0 78,53812,-21,92377 83,-13	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544940187	37	11	close_2_a_46c7367eede2d9c5ca2ed12df13a916a	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M60,179,375c39,33171,0 76,58153,4 116,4	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544940848	37	12	close_2_a_46c7367eede2d9c5ca2ed12df13a916a	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M94,168,375c8,25261,0 24,13293,-6,45317 33,-10c5,05664,-2,02266 65,93224,-10 75,-10	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544943157	37	13	close_2_a_46c7367eede2d9c5ca2ed12df13a916a	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M43,98,375c10,34785,0 22,76631,4,49638 34,2c26,64215,-5,92048 56,10381,-17 83,-17	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544945493	37	14	close_2_a_46c7367eede2d9c5ca2ed12df13a916a	close	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M18,70,375c26,65683,0 52,6252,-10 80,-10c2,24445,0 10,-1 10,-1c0,0 -2,80492,4,40246 -4,5c-6,81083,3,40542 -13,84355,10,61452 -21,13c-12,23195,4,07732 -24,41538,1,41538 -34,11c-0,2357,0,2357 0,14907,0,70186 0,1c-1,30916,2,61832 -10,58899,5 -13,5c-2,02759,0 -8,02759,1 -6,1c7,0163,0 61,07648,-11,07648 65,-15c2,32599,-2,32599 13,9576,-4 17,-4c2,3495,0 1,25705,-2,56426 3,-3c1,33333,-0,33333 5,37437,-1 4,-1c-30,40164,0 -71,08035,19 -98,19	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544960910	38	1	split_24_a_d9a1f2e7290cd2c3baab0c7159046dc4	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M39,78,375c31,07274,0 65,5819,-4,64548 95,-12c11,62752,-2,90688 22,81798,-7,40899 30,-11c2,0379,-1,01895 7,74958,0 10,0c1,11728,0 4,68827,-1 4,-1c-0,51337,0 -2,4,97908 -2,5c0,1,99284 -13,67665,60,67665 -14,61c-2,78749,2,78749 8,72642,10,27358 7,12c-4,29817,4,29817 -25,85816,-1,45674 -32,1c-18,54658,7,41863 -50,91781,8 -69,8c-0,9974,0 -7,3952,2,2096 -8,1c-1,43877,-2,87755 0,13158,-13,26315 1,-15c4,26442,-8,52885 -1,-25,94463 -1,-35c0,-0,66667 0,4714,-1,5286 0,-2c-2,12273,-2,12273 -12,-7,52656 -12,-14	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544963661	38	2	split_24_a_d9a1f2e7290cd2c3baab0c7159046dc4	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M60,139,375c19,15577,19,15577 33,12154,45,78038 62,53c4,32998,1,08249 7,5 7,5c0,0 5,98154,-1 9,-1c16,29118,0 34,81129,-5 52,-5c19,96461,0 42,87488,-9 58,-9c0,76489,0 6,0,65553 6,-1c0,-2 -4,0 -6,0c-6,65548,0 -13,22815,0,77185 -17,-3c-16,15016,-16,15016 -33,53896,-42 -63,-42	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544971822	38	3	split_24_a_d9a1f2e7290cd2c3baab0c7159046dc4	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M232,165,375c0,25,23788 18,28107,75,43786 5,102c-0,12475,0,2495 -3,59272,0 -4,0c-5,24554,0 -21,20315,0,39843 -26,-2c-0,39166,-0,19583 0,-5,64527 0,-6c0,-8,5139 -4,-14,71114 -4,-24c0,-1,29085 0,79687,-12,60156 0,-13c-4,06285,-2,03142 -26,60075,-2,39925 -29,0c-2,66667,2,66667 -13,33333,-2,66667 -16,0c-0,2357,0,2357 0,0,66667 0,1c0,8,08777 10,20588,32,79412 4,39c-1,76676,1,76676 -23,19104,1 -25,1c-2,68673,0 -6,96064,-1 -11,-1c-1,0 -2,10557,0,44721 -3,0c-2,79348,-1,39674 -4,7262,-3 -9,-3c-1,0 -2,29289,0,70711 -3,0c-3,7185,-3,7185 7,22445,-27,77555 5,-30c-1,28875,-1,28875 -8,04498,-1,08996 -9,-3c-2,50365,-5,00729 -26,33493,-21,33493 -33,-28c-2,26182,-2,26182 -4,64267,5,28535 -5,6c-4,17906,8,35811 1,20,26977 1,28c0,0,66667 0,4714,1,5286 0,2c-2,50299,2,50299 -23,08524,-0,04262 -25,-1c-1,60299,-0,80149 -1,71494,-8,71494 -3,-10c-17,19028,-17,19028 13,-58,40934 13,-79	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544979164	38	4	split_24_a_d9a1f2e7290cd2c3baab0c7159046dc4	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M222,190,375c-15,8529,0 -28,41541,15 -48,15c-8,225,0 -13,348,2,44933 -21,5c-3,11448,1,03816 -12,28295,4 -9,4c15,44197,0 41,75948,1,06013 58,-3c6,54638,-1,63659 14,73012,-5 22,-5c1,89286,0 11,-1 11,-1c0,0 -2,66667,0 -4,0c-5,23397,0 -20,90174,2,45087 -26,5c-13,41989,6,70994 -27,24214,2,41405 -41,7c-17,3348,5,77827 -34,69613,12 -53,12c-1,33333,0 2,66667,0 4,0c4,02448,0 7,01717,-1 11,-1c6,83048,0 22,60646,-5,25991 29,-8c16,86813,-7,2292 83,89343,-13,89343 93,-23c1,2948,-1,2948 -5,73389,-1 -6,-1c-7,72659,0 -15,50575,-0,49885 -23,1c-25,11322,5,02264 -48,55699,6,6228 -72,16c-1,00843,0,40337 -8,3 -8,3c0,0 10,38379,-1,7946 11,-2c25,55061,-8,51687 55,35849,-12,13585 84,-15c8,29573,-0,82957 16,52102,-1 25,-1c3,34996,0 13,34996,-1 10,-1c-28,82786,0 -59,76024,9,94006 -88,17c-5,40575,1,35144 -33,1357,4,27139 -34,6c-1,68586,3,37172 -25,38848,11 -27,11c-0,84553,0 -3,47967,0,52033 -4,0c-0,08974,-0,08974 -0,05128,-2,97436 0,-3c5,13929,-2,56965 21,92606,-16,22183 20,-22c-0,94281,-2,82843 -10,98142,-4 -8,-4c9,64636,0 15,20592,17,10296 23,21c20,24621,10,12311 65,02358,5,98821 81,-2c1,52023,-0,76012 -1,-3,30033 -1,-5c0,-5,87846 -34,42283,4,60571 -40,6c-3,08486,0,77122 -5,89977,-0,86014 -9,1c-10,99195,6,59517 -85,73438,18 -101,18c-1,37437,0 2,85646,-0,23764 4,-1c1,90915,-1,27276 7,58407,-3,64602 9,-4c8,61925,-2,15481 15,43232,-8,78712 24,-12c19,39187,-7,27195 89,41767,-13,41767 96,-20c1,24206,-1,24206 8,-2 8,-2c0,0 -6,20129,0 -7,0c-14,86405,0 -30,37511,8 -45,8	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544981255	38	5	split_24_a_d9a1f2e7290cd2c3baab0c7159046dc4	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M105,229,375c5,50182,0 3,11181,25,3706 11,28c11,18382,3,72794 25,83742,-0,45936 36,-3c1,1549,-0,28873 16,-3,46137 16,-3c0,1,4714 -2,60948,1 -3,1c-6,99983,0 -25,50237,-22,99525 -23,-28	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544984019	38	6	split_24_a_d9a1f2e7290cd2c3baab0c7159046dc4	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M65,188,375c2,71179,0 -0,26809,3,73191 1,5c4,11996,4,11996 4,85785,30,2843 1,38c-1,47924,2,95847 -25,8346,-3,1654 -24,-5c1,12099,-1,12099 24,0 24,0c0,0 -11,48892,-0,17036 -12,0c-2,09394,0,69798 -2,26771,0,31693 -5,1c-2,55118,0,63779 -7,86021,3,56989 -11,2c-0,25218,-0,12609 1,41541,-1,75378 1,-3c-8,09458,-24,28375 -1,00232,-65,99768 14,-81c1,16686,-1,16686 -0,37125,-5 2,-5	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545002074	39	1	far_8_a_e78f25a1f66c19a38a63c123f2a561a6	far	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M24,76,375c0,2,75844 35,12694,3,21827 40,2c9,52626,-2,38157 21,95411,-2 32,-2c0,33333,0 0,85093,0,29814 1,0c0,65795,-1,3159 68,00249,-9,6675 81,-14c9,82403,-3,27468 22,16717,-6 32,-6c0,53974,0 3,93119,-0,13762 4,0c0,56589,1,13178 -3,62696,12,37304 -1,15c6,69061,6,69061 9,29314,48,58628 15,60c1,62326,3,24652 -0,62423,8 4,8c3,80058,0 -7,19942,3 -11,3c-6,65154,0 -20,17153,7,82847 -27,1c-4,30108,-4,30108 -4,94387,-21,94387 -7,-24c-8,20983,-8,20983 -89,53333,-7,46667 -98,1c-4,04708,4,04708 -13,75807,2,75807 -17,6c-0,14343,0,14343 1,2,11801 1,3c0,7,15807 19,15,67282 19,22c0,1,33333 0,94281,3,05719 0,4c-1,39087,1,39087 -48,27121,12 -53,12c-0,66667,0 -1,5286,0,4714 -2,0c-1,12198,-1,12198 -4,27653,-40,27653 -12,-48c-0,34315,-0,34315 -1,-5,46332 -1,-6c0,-1 0,-2 0,-3c0,-1,49592 -0,85898,-7,14102 0,-8c2,57473,-2,57473 8,-17,86459 8,-23	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545005588	39	2	far_8_a_e78f25a1f66c19a38a63c123f2a561a6	far	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M55,161,375c0,7,64283 22,54584,22,31876 29,32c8,71986,13,07979 13,49593,24,49593 23,34c8,85643,8,85643 29,30335,3,15168 43,10c4,26519,2,1326 26,42974,3,28513 31,1c9,33543,-4,66771 23,17845,-5,72615 33,-9c9,13533,-3,04511 23,489,-15,2445 33,-20c1,04927,-0,52463 9,-4 9,-4c0,0 -7,45003,-4,90006 -8,-6c-1,28788,-2,57575 -9,17854,-11,17854 -12,-14c-6,16176,-6,16176 -10,33392,-35,33392 -23,-48c-0,33333,-0,33333 -1,-0,5286 -1,-1	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545006976	39	3	far_8_a_e78f25a1f66c19a38a63c123f2a561a6	far	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M198,138,375c-7,8013,0 -27,90913,10,27276 -35,15c-6,91679,4,61119 -68,91403,12,04299 -77,8c-3,34691,-1,67346 -5,67086,-3,67086 -8,-6	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545008675	39	4	far_8_a_e78f25a1f66c19a38a63c123f2a561a6	far	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M253,196,375c0,35,33907 -29,59,88573 -29,92c0,0,33333 0,2357,0,7643 0,1c-1,49071,1,49071 -4,11438,-1,05719 -6,-2c-10,32184,-5,16092 -32,-15,44702 -32,-31c0,-0,74536 -0,47295,-1,47295 -1,-2c-2,02775,-2,02775 8,-27,91166 8,-37	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545010092	39	5	far_8_a_e78f25a1f66c19a38a63c123f2a561a6	far	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M138,229,375c0,3,12852 -1,33384,5,50077 -3,8c-0,1849,0,27735 -0,14907,0,70186 0,1c6,84938,13,69876 -7,73053,51,26947 -25,34c-3,63041,-3,63041 -10,19656,-8,19656 -14,-12c-4,61115,-4,61115 -0,13546,-37 4,-37	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545013347	39	6	far_8_a_e78f25a1f66c19a38a63c123f2a561a6	far	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M58,171,375c-2,07363,-2,07363 -2,93195,0,93195 -4,2c-10,66394,10,66394 -27,24105,24,24105 -39,36c-1,69967,1,69967 -5,69967,4,30033 -4,6c9,15642,9,15642 23,57767,4,14442 35,7c5,40411,1,35103 5,29009,5 13,5c1,76663,0 6,1 6,1c0,0 0,94591,-2,94591 2,-4c7,07391,-7,07391 7,78162,-28 19,-28	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545036566	40	1	close_17_a_81ba38f4d3b7eac1f82a35e8b19a	close	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M73,125,375c0,-14,16742 7,42383,-23,69532 10,-34c0,61417,-2,45666 4,10745,-2,10745 5,-3c13,99969,-13,99969 81,27879,-43,4808 106,-27c1,1094,0,7396 0,94281,3,05719 0,4c-7,76162,7,76162 0,30057,31,30057 5,36c5,52467,5,52467 54,88656,28,11344 41,42c-11,69259,11,69259 -39,43297,24 -58,24c-6,23284,0 -56,09129,-1,90871 -57,-1c-1,62931,1,62931 -31,12322,9,25119 -36,6c-5,31042,-3,54028 -6,936,-11,968 -11,-14c-11,71011,-5,85506 -18,63933,-17,36067 -8,-28c3,23604,-3,23604 4,65217,-9 9,-9	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545042033	40	2	close_17_a_81ba38f4d3b7eac1f82a35e8b19a	close	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M75,147,375c7,31053,0 7,30774,-23,15387 13,-26c9,02155,-4,51078 16,25525,-12,62762 27,-18c3,5919,-1,79595 15,38082,1,61918 18,-1c0,56879,-0,56879 10,71498,-1,42996 11,-2c2,22735,-4,45471 41,31796,-10,68204 44,-8c0,83333,0,83333 1,16667,2,16667 2,3c0,4714,0,4714 1,5286,-0,4714 2,0c1,02971,1,02971 -17,61816,-0,72363 -19,-1c-9,15072,-1,83014 -24,91059,-5,08941 -32,2c-6,42952,6,42952 -21,37818,11,75635 -25,19c-4,55924,9,11848 -13,71206,18,71206 -21,26c-3,75296,3,75296 -6,97041,0,94081 -10,7c-1,22179,2,44358 -6,31055,4,68945 -7,4c-6,29059,-6,29059 5,8898,-30,25987 10,-33c1,18583,-0,79055 7,16231,-9,29058 10,-10c29,50824,-7,37706 58,75145,-21 89,-21c0,33333,0 0,7643,-0,2357 1,0c1,118,1,118 -6,17279,1 -7,1c-0,33333,0 -0,66667,0 -1,0c-5,64065,0 -9,70304,3,70304 -12,6c-4,14467,4,14467 -23,18817,-1,93728 -29,0c-16,75692,5,58564 -28,0789,32,0263 -43,37c-2,05365,0,68455 -22,06407,16,93593 -21,18c1,15446,1,15446 15,69672,-15,13115 17,-16c12,88118,-8,58745 24,43902,-20,21951 40,-28c11,38714,-5,69357 24,47548,-10 38,-10c5,68405,0 7,83783,4 12,4c3,0 12,0 9,0c-33,60287,0 -91,88636,4,77272 -104,29c-0,64409,1,28819 -13,7283,25,2717 -8,31c1,24189,1,24189 0,57046,-10,57046 1,-11c3,48118,-3,48118 9,35837,-9,71673 12,-15	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545044828	40	3	close_17_a_81ba38f4d3b7eac1f82a35e8b19a	close	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M239,138,375c1,65951,0 1,14913,4,29827 2,6c6,35263,12,70527 -4,08301,51,08301 -11,58c-0,4714,0,4714 -1,33333,0 -2,0c-11,06337,0 -23,13667,-0,28778 -33,3c-24,82387,8,27462 -95,55366,9,89268 -105,-9c-6,16405,-12,32809 7,-25,55172 7,-38	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545046147	40	4	close_17_a_81ba38f4d3b7eac1f82a35e8b19a	close	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M229,169,375c0,17,5109 9,63257,49,36743 -4,63c-3,3736,3,3736 -4,15238,33,84762 -10,28c-0,52705,-0,52705 -2,-0,25464 -2,-1	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545047459	40	5	close_17_a_81ba38f4d3b7eac1f82a35e8b19a	close	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M98,193,375c3,61583,0 1,52622,3,15735 2,6c3,86898,23,21385 -5,46,68143 -5,65	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545049494	40	6	close_17_a_81ba38f4d3b7eac1f82a35e8b19a	close	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M83,149,375c0,7,61611 2,08975,18,86538 0,22c-9,73715,14,60572 -30,46,12376 -30,64c0,1,49071 -3,05409,2,94591 -2,4c6,19145,6,19145 36,36414,0,27172 39,-5c0,74536,-1,49071 -2,-2,66667 -3,-4c-4,13946,-5,51928 -12,-20,16298 -12,-28c0,-0,88199 -1,14343,-2,85657 -1,-3c1,80685,-1,80685 15,-11,5927 15,-13	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545081002	41	1	far_27_a_7b5b032a2cddeebc54d7082b34825ef0	far	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M61,26,375c0,25,82524 -5,46,95913 -5,73c0,0,93729 -0,42142,6,78929 0,7c12,7838,6,3919 33,24096,14 51,14c0,66667,0 1,5286,-0,4714 2,0c0,97183,0,97183 3,38536,-0,22927 4,1c2,50795,5,0159 1,59969,8,59969 5,12c1,1 -1,5 0,6c18,41584,18,41584 -35,85344,50,29312 -27,68c4,9962,9,99239 69,5147,25,83823 85,31c3,30328,1,10109 25,33203,5,33595 28,0c3,79401,-7,58801 10,12516,-16,25033 14,-24c0,59628,-1,19257 0,94281,-3,05719 0,-4c-5,9339,-5,9339 -17,19931,-8,09966 -25,-12c-5,44769,-2,72385 -4,70117,-11,70117 -7,-14c-0,1534,-0,1534 -0,91818,-5,95909 -1,-6c-0,56027,-0,28014 -6,0056,-4,9944 -3,-8c3,62893,-3,62893 16,62451,-11,31226 20,-13c7,00774,-3,50387 4,6909,-20,34545 12,-24c0,53782,-0,26891 0,-6,22021 0,-7c0,-20,73639 -18,-21,66912 -18,-42c0,-19,31545 8,-31,67958 8,-49c0,-1,90729 0,20512,-4,39744 -1,-5c-9,72739,-4,8637 -18,71164,-2 -29,-2c-40,91099,0 -73,70905,6 -109,6	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545082792	41	2	far_27_a_7b5b032a2cddeebc54d7082b34825ef0	far	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M189,90,375c-3,76304,0 -17,63451,-3,36549 -20,-1c-6,19586,6,19586 -55,11,49579 -55,19	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545086750	41	3	far_27_a_7b5b032a2cddeebc54d7082b34825ef0	far	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M111,109,375c-3,0398,0 7,42148,25,71074 10,27c4,31559,2,1578 18,89558,12,79117 21,17c2,36138,4,72275 55,10902,8,78195 62,-5c5,71861,-11,43721 -25,12734,-60 -31,-60c-3,16228,0 -7,58579,-5,82843 -9,-3c-3,06866,6,13733 -13,69301,11,69301 -18,16c-2,41579,2,41579 -26,84419,25,15581 -20,32c5,59878,5,59878 16,58262,5,58262 22,11c15,34386,15,34386 22,71597,11,76134 40,6c2,45833,-0,81944 15,39738,-0,79476 16,-2c1,87446,-3,74892 15,63442,-27,36558 9,-34c-3,83333,-3,83333 -9,16667,-6,16667 -13,-10c-4,22651,-4,22651 -10,17237,-12,72412 -17,-15c-18,56065,-6,18688 -37,77231,6 -51,6	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545088293	41	4	far_27_a_7b5b032a2cddeebc54d7082b34825ef0	far	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M96,113,375c12,9853,0 19,74507,8,93627 32,12c11,08181,2,77045 16,15329,-5 22,-5	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545103865	42	1	close_22_a_8b005a01cf4ae50dab49dceef0d15b99	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M86,20,375c0,5,65848 -3,29369,50,70631 -1,53c0,5,0,5 2,5,-0,5 3,0c2,63411,2,63411 4,71448,2,85724 9,5c2,61484,1,30742 49,85932,1 55,1c0,62368,0 5,49065,0,50935 6,0c0,91036,-0,91036 3,22148,-1,11074 5,-2c1,39873,-0,69937 3,39049,0,21901 4,-1c2,75456,-5,50912 -3,56437,-13,69312 -5,-18c-2,65302,-7,95907 3,81696,-19,36607 0,-27c-0,89535,-1,79069 -4,27662,-1 -6,-1c-27,11127,0 -51,39618,-6 -75,-6	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545110266	42	2	close_22_a_8b005a01cf4ae50dab49dceef0d15b99	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M84,73,375c0,10,11298 17,13163,15,13163 23,21c3,76703,3,76703 4,38848,11,77696 7,17c1,8989,3,7978 9,23766,5,47532 11,9c1,63202,3,26405 -0,52968,4,26484 -2,5c-5,16692,2,58346 -14,09407,61,09407 -19,66c-1,09196,1,09196 -23,85855,1,14145 -25,0c-0,75363,-0,75363 -0,71806,-17,28194 0,-18c6,07999,-6,07999 11,84042,-57,84042 18,-64c4,43208,-4,43208 -4,-19,09426 -4,-21c0,-1,57991 0,70575,-3 -1,-3	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545111386	42	3	close_22_a_8b005a01cf4ae50dab49dceef0d15b99	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M87,68,375c-2,04734,0 -6,17,49305 -6,20	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545115711	42	4	close_22_a_8b005a01cf4ae50dab49dceef0d15b99	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M158,72,375c0,11,31649 38,09546,1,09546 46,9c9,1321,9,1321 10,07583,33,22749 14,45c3,21372,9,64116 -15,96077,62,96077 -19,66c-3,32464,3,32464 -19,36916,9,21028 -26,7c-5,64812,-1,88271 -7,42227,-21,42227 -11,-25c-4,02158,-4,02158 -15,4235,-8,847 -18,-14c-9,10016,-18,20032 25,-66,59408 25,-80	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545118354	42	5	close_22_a_8b005a01cf4ae50dab49dceef0d15b99	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M146,156,375c-0,41176,0 -2,73529,-0,26471 -3,0c-6,98483,6,98483 -42,89649,12,89649 -45,15c-0,26471,0,26471 0,2,58824 0,3c0,7,56303 6,91972,63,91972 8,65c5,63354,5,63354 69,55624,-11,55624 73,-15c5,66344,-5,66344 -16,29854,-43,29854 -21,-48c-6,01101,-6,01101 -2,73413,-26 -13,-26	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545120624	42	6	close_22_a_8b005a01cf4ae50dab49dceef0d15b99	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M140,70,375c-1,49864,0 -1,13992,5,13992 -2,6c-4,07376,4,07376 6,70,67766 6,80	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545121055	42	7	close_22_a_8b005a01cf4ae50dab49dceef0d15b99	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M144,73,375c0,18,5256 6,32,17366 6,51	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545122089	42	8	close_22_a_8b005a01cf4ae50dab49dceef0d15b99	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M109,78,375c0,2,60266 6,91862,11,87793 9,15c5,36752,8,05128 0,29,61016 0,39c0,8,58384 1,15,27508 1,23c0,3,10296 -2,9,40748 -2,7	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545122940	42	9	close_22_a_8b005a01cf4ae50dab49dceef0d15b99	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M121,71,375c0,22,70488 6,40,71071 6,64c0,6,97049 -0,50782,16,73827 3,22c0,48271,0,72406 -1,12,64552 -1,11	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545126361	42	10	close_22_a_8b005a01cf4ae50dab49dceef0d15b99	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M170,221,375c2,7334,0 9,82509,6,47527 11,10c2,25997,6,77991 11,03627,15,85492 9,24c-3,93234,15,72936 -6,92363,32,61814 -10,48c-0,49077,2,45384 -3,4,94044 -3,7c0,9,09204 -6,77024,14,31073 -9,21c-0,22342,0,67025 -1,4 -1,4c0,0 1,18755,-6 -2,-6	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545128182	42	11	close_22_a_8b005a01cf4ae50dab49dceef0d15b99	close	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M111,238,375c0,25,08952 -6,93769,56,75076 -13,81c-1,33635,5,34541 -7,43,1615 -7,31	stroke
