iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630437501	24	4	far_22_a_8b005a01cf4ae50dab49	far	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M175,104,34375c6,59842,17,59579 8,51227,108,19628 10,132c0,96285,15,4056 3,90107,30,61503 5,46c0,42393,5,93495 -0,6571,12,08607 0,18c0,11641,1,04765 1,4,05409 1,3	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630438665	24	5	far_22_a_8b005a01cf4ae50dab49	far	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M204,107,34375c0,66,84189 -5,134,04798 -5,201	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630441123	24	6	far_22_a_8b005a01cf4ae50dab49	far	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M82,81,34375c26,23653,8,74551 56,82276,-4,66992 85,4c8,30967,2,55682 18,19831,6,09916 26,10c3,36664,1,68332 8,2909,3,2909 11,6c0,28047,0,28047 3,89862,2,50692 4,2c3,49951,-17,49756 -4,13058,-40,78348 -7,-58c-0,05546,-0,33278 -0,73685,-6,84211 -1,-7c-15,90533,-9,5432 -53,31982,4,21997 -70,7c-9,8445,1,64075 -19,06121,2 -29,2c-2,74874,0 -7,46093,-4,69536 -8,-2c-1,69731,8,48654 -1,18,20932 -1,27	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630453639	25	1	far_135_a_61950eabab269b5c530	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M84,59,34375c15,31557,1,91445 33,80988,1,53169 49,-1c2,00645,-0,33441 19,32226,-5,69436 20,-4c6,57132,16,42829 27,59,4854 27,75	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630454863	25	2	far_135_a_61950eabab269b5c530	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M90,57,34375c-4,6119,36,89521 -20,75,26002 -20,112	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630456648	25	3	far_135_a_61950eabab269b5c530	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M177,121,34375c3,87696,15,50784 6,29,02429 6,45	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630461069	25	4	far_135_a_61950eabab269b5c530	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M189,159,34375c15,6284,1,95355 28,18618,-4,03724 43,-7c0,02295,-0,00459 7,7391,-1,65224 8,-1c0,63124,1,57811 0,83088,3,30876 1,5c2,01821,20,18213 0,41,69029 0,62c0,0,33333 0,28583,0,8285 0,1c-24,13017,14,4781 -65,75609,34,53049 -94,31c-17,66262,-2,20783 -39,97901,-15,95802 -48,-32c-2,07786,-4,15571 -1,88367,-13,03714 -4,-16c-7,95441,-11,13617 -20,73613,-30,05549 -17,-45	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630474318	26	1	split_35_a_3853339519aca1bdfcd4	split	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M91,55,34375c21,02914,5,25729 110,308,-12,82001 118,0c7,66425,12,77376 -2,35,02076 -2,49c0,0,63873 0,44721,4,42111 -1,5c-5,62216,2,24886 -66,64761,2,4119 -81,6c-14,7154,3,67885 -28,59415,9,85146 -44,6c-1,64893,-0,41223 -4,66667,0,66667 -5,-1c-3,87563,-19,37813 6,-41,57916 6,-61	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630476537	26	2	split_35_a_3853339519aca1bdfcd4	split	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M129,117,34375c-1,38779,11,10229 4,20,69082 4,32c0,4,37584 0,29393,7,76359 1,12c0,3288,1,97279 -1,96116,6,39223 0,6c5,99741,-1,19948 10,75508,-5,95918 17,-7c0,47136,-0,07856 11,70162,0,74596 12,0c5,9051,-14,76275 -7,-30,36723 -7,-45	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630478597	26	3	split_35_a_3853339519aca1bdfcd4	split	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M175,155,34375c-17,81722,4,45431 -107,262,17,262 -112,22c-2,21895,2,21895 8,29497,17,41489 9,20c1,51181,5,5433 1,78932,32,39466 7,35c3,1127,1,55635 6,7183,-1,84175 10,-3c15,56357,-5,49303 31,78694,-9,75739 48,-13c29,02901,-5,8058 58,9821,-2,78188 88,-9c8,57126,-1,8367 20,24464,-8,37768 27,-5c1,29711,0,64856 -5,70713,-17,26784 -6,-18c-3,27853,-8,19633 -5,57781,-26,57781 -12,-33c-2,92215,-2,92215 -46,20108,3 -53,3	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630489525	27	1	close_84_a_5402eecc67e489502fa77440	close	84	a	5402eecc67e489502fa77440dcb93214.png	0	M100,67,34375c22,43244,5,60811 62,93012,-14,69772 78,-8c14,82321,6,58809 56,68007,117 83,117	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630490736	27	2	close_84_a_5402eecc67e489502fa77440	close	84	a	5402eecc67e489502fa77440dcb93214.png	0	M110,74,34375c-12,6592,33,75786 -29,28868,69,05158 -51,98c-2,23596,2,98127 -15,88166,26 -18,26	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630492353	27	3	close_84_a_5402eecc67e489502fa77440	close	84	a	5402eecc67e489502fa77440dcb93214.png	0	M255,183,34375c1,68625,13,48999 -17,68523,81,68523 -25,89	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630493153	27	4	close_84_a_5402eecc67e489502fa77440	close	84	a	5402eecc67e489502fa77440dcb93214.png	0	M33,205,34375c8,13233,10,16541 28,72012,7,74927 41,12c32,21103,11,14997 95,83475,55 125,55	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630503989	28	1	split_121_a_91cf38c4b99d75374fa7	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M110,42,34375c23,66648,-5,91662 58,22771,-17,88615 82,-6	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630505960	28	2	split_121_a_91cf38c4b99d75374fa7	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M66,77,34375c42,4852,-10,6213 84,76859,-18 129,-18c12,38551,0 39,20366,-1,32723 46,10c12,00312,20,00521 2,56,88411 2,79	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630507014	28	3	split_121_a_91cf38c4b99d75374fa7	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M81,77,34375c-3,71331,16,7099 -7,29697,114,40606 -1,127	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630508597	28	4	split_121_a_91cf38c4b99d75374fa7	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M122,81,34375c-3,2117,0 -21,96496,-2,84233 -20,6c3,26698,14,70143 42,70542,0,28217 27,-6c-2,85338,-1,14135 -6,01858,-1,25464 -9,-2	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630509905	28	5	split_121_a_91cf38c4b99d75374fa7	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M167,83,34375c-1,03419,-0,22982 -26,06576,-1,13152 -21,9c4,73054,9,46108 26,03073,-3,51536 31,-6c4,64732,-2,32366 14,4495,-2,4495 18,-6c0,2357,-0,2357 0,14907,-0,70186 0,-1c-2,67289,-5,34577 -31,-7,38967 -31,-3	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630511036	28	6	split_121_a_91cf38c4b99d75374fa7	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M223,74,34375c-3,84676,0,48084 -27,9552,9,0448 -19,18c10,10216,10,10216 44,78076,-10,91325 26,-13c-4,11403,-0,45711 -8,94827,-1 -13,-1	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630520930	29	1	far_123_a_e3d23dc47ddd9620c9be	far	123	a	e3d23dc47ddd9620c9be65dfbd21428b.png	0	M110,26,34375c0,32,14703 0,63,93445 0,96c0,1,68471 -2,45474,31,70905 -1,32c18,61973,3,72395 49,09526,-8 70,-8	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630524002	29	2	far_123_a_e3d23dc47ddd9620c9be	far	123	a	e3d23dc47ddd9620c9be65dfbd21428b.png	0	M182,143,34375c2,15674,-8,62695 9,36155,-39,19871 0,-47c-8,49711,-7,08093 -31,7261,13,63909 -38,-1c-0,26261,-0,61276 0,-1,33333 0,-2c0,-9,96672 3,90015,-19,10139 5,-29c1,61115,-14,50038 -3,-28,49594 -3,-43c0,-4 3,92232,-12,78446 0,-12c-11,95005,2,39001 -24,71817,12 -37,12	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630526877	29	3	far_123_a_e3d23dc47ddd9620c9be	far	123	a	e3d23dc47ddd9620c9be65dfbd21428b.png	0	M111,154,34375c5,53438,22,13754 4,46,18193 4,69c0,0,75334 -0,36339,10,92732 0,11c10,89564,2,17913 26,01669,-5,67223 36,-9c2,05276,-0,68425 27,93398,-4,6699 28,-5c4,15461,-20,77303 -2,-44,1528 -2,-65	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630544440	30	1	split_70_a_99e4c4b39b75	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M94,76,34375c20,53715,2,28191 42,39339,4 63,4c1,71829,0 36,97095,-3,49274 23,0	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630544817	30	2	split_70_a_99e4c4b39b75	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M97,85,34375c9,08896,6,49212 87,19751,11,80249 93,6	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630545311	30	3	split_70_a_99e4c4b39b75	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M111,98,34375c25,6741,3,20926 52,19959,13 78,13	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630545701	30	4	split_70_a_99e4c4b39b75	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M96,115,34375c19,99029,0 73,65341,2,76894 89,13	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630546078	30	5	split_70_a_99e4c4b39b75	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M119,142,34375c20,78726,2,3097 42,22166,8,40722 62,15	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630546534	30	6	split_70_a_99e4c4b39b75	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M95,151,34375c18,28748,2,28593 36,61104,3,1611 55,5c10,34811,1,03481 20,76742,3,13953 31,5c1,7661,0,32111 6,60555,1,19723 5,2c-1,22927,0,61464 -3,02817,0,02817 -4,1	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630546866	30	7	split_70_a_99e4c4b39b75	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M104,177,34375c20,53806,-2,28201 59,45046,9,77477 75,2	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630547271	30	8	split_70_a_99e4c4b39b75	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M106,126,34375c14,43768,7,21884 67,15725,7,71069 82,4	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630551257	30	9	split_70_a_99e4c4b39b75	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M91,185,34375c32,68505,7,26334 89,23772,-2,41257 121,-13c2,06202,-0,68734 5,40204,25,81431 6,30c3,35815,23,50702 10,00217,51,19826 -11,68c-30,03781,24,03025 -81,9763,19,59852 -107,-9c-11,2171,-12,81955 -26,08706,-56,91294 -13,-70	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630563516	31	1	far_50_a_f550b5413eb040c29829306a	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M84,192,34375c-6,93831,-31,2224 -13,60703,-63,65496 4,-93c19,07755,-31,79591 65,26867,-50,1455 84,-8c12,37004,27,83259 7,64,93664 7,95	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630579584	32	1	far_58_a_6cf3b41688dfc4b4707cdefe	far	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M73,63,34375c19,73139,4,93285 101,68975,-16,31025 110,-8c10,8037,10,8037 -6,08023,124,91977 1,132c12,89642,12,89642 40,76279,-3,58256 54,8c12,85022,11,24395 17,13554,31,08132 32,40	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630584247	32	2	far_58_a_6cf3b41688dfc4b4707cdefe	far	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M87,65,34375c0,34,16669 16,67,27891 16,102c0,0,66667 -0,41646,1,47942 0,2c8,40195,10,50244 31,72794,-7,27206 40,1c8,44616,8,44616 14,04091,20,03637 23,28c14,27783,12,6914 30,3051,24,22883 46,36	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630587862	32	3	far_58_a_6cf3b41688dfc4b4707cdefe	far	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M188,123,34375c24,77316,0 48,81868,-8 73,-8	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630589904	32	4	far_58_a_6cf3b41688dfc4b4707cdefe	far	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M231,125,34375c3,5636,14,2544 1,59332,32,77995 6,46c8,87314,26,61941 19,57,81585 19,86	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630591342	32	5	far_58_a_6cf3b41688dfc4b4707cdefe	far	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M102,129,34375c12,65923,1,40658 43,9379,-4,46895 55,-10	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630593478	32	6	far_58_a_6cf3b41688dfc4b4707cdefe	far	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M142,131,34375c4,31991,38,87922 29,48871,72,44355 37,110	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630594667	32	7	far_58_a_6cf3b41688dfc4b4707cdefe	far	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M118,180,34375c-15,72801,15,72801 -24,13801,37,13801 -40,53	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630612358	33	1	split_31_a_87e1155	split	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M65,133,34375c-26,38346,-15,07626 1,88701,-72,11299 16,-58c9,0007,9,0007 16,10825,127,1299 21,133c5,0071,6,00852 23,83716,0 31,0c17,90014,0 34,3373,-7 52,-7c10,48332,0 18,97542,8,99181 28,12c15,89959,5,29986 22,64812,49,50556 1,56c-10,37295,3,11189 -16,20154,-0,50193 -23,-9	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630624154	34	1	far_102_a_9e6564dce4cc128efc24	far	102	a	9e6564dce4cc128efc24661f5f8d5d00.png	0	M97,161,34375c-24,02796,-64,07456 135,-119,77864 135,-15	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630637801	35	1	far_95_a_4eed9ad9465482d543b9	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M94,84,34375c45,55976,17,08491 93,47029,4,61188 135,-12	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630639653	35	2	far_95_a_4eed9ad9465482d543b9	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M101,110,34375c15,94259,7,97129 81,68247,6,77251 99,1c4,84741,-1,6158 28,-7,0158 28,-14	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630640887	35	3	far_95_a_4eed9ad9465482d543b9	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M225,46,34375c-8,74579,34,98314 10,72,79517 10,107	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630642385	35	4	far_95_a_4eed9ad9465482d543b9	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M103,48,34375c-5,28629,42,29033 11,81,41707 11,124	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630647429	35	5	far_95_a_4eed9ad9465482d543b9	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M222,83,34375c-13,1605,19,74076 -62,5835,11,85835 -84,14c-3,34392,0,33439 -30,3,84832 -30,8c0,1,43959 5,41154,2,91593 6,3c26,2873,3,75533 54,48402,-6,8968 80,-12c6,27718,-1,25544 12,68116,-3,09731 19,-4c2,54238,-0,3632 5,42131,0 8,0c1,66667,0 6,38675,-0,9245 5,0c-27,11053,18,07369 -61,05083,18 -92,18c-3,1404,0 -28,1,59605 -28,-1c0,-1,87829 11,94441,0,88271 13,1c11,72395,1,30266 24,25256,1,95791 36,0c8,99027,-1,49838 17,45604,-3,94858 26,-7c7,91731,-2,82761 12,71047,-5,02389 20,-9c3,594,-1,96036 26,08073,-15,69358 12,-11c-16,52348,5,50783 -75,88225,21,05887 -92,13	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630660662	36	1	far_79_a_bbf45d2d189dcd75	far	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M106,170,34375c-8,74994,-34,99975 5,83414,-69,99514 0,-105c-0,6628,-3,97681 -5,76751,-29,98599 -2,-33c11,15884,-8,92707 36,18814,-12,39605 50,-17c0,2964,-0,0988 4,32815,-2,00777 5,-1c5,25829,7,88743 0,29,16008 0,38c0,6,10389 4,00428,118,99572 4,119c-1,17851,1,17851 -3,33333,0 -5,0c-16,52201,0 -32,51682,2 -49,2	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630663986	36	2	far_79_a_bbf45d2d189dcd75	far	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M131,32,34375c-4,2334,4,2334 -9,10218,6,10218 -13,10c-0,66667,0,66667 -2,66667,2,66667 -2,2c1,27758,-1,27758 16,-13,97965 16,-11c0,3,82331 -9,89041,16,89041 -13,20c-0,2357,0,2357 -1,14907,0,29814 -1,0c0,61781,-1,23563 10,31892,-11,68108 11,-11c1,88553,1,88553 -12,18762,23,23985 -13,25c-0,88345,1,91415 -4,04524,6,51131 -2,6c7,81567,-1,95392 23,44353,-25,03765 31,-20c3,63128,2,42085 -10,56961,33,73416 -13,39c-1,01693,2,20335 -4,30217,6,23261 -2,7c2,82424,0,94141 23,13406,-15,46922 23,-15c-4,23684,14,82894 -15,6317,27,64495 -23,41c-3,09739,5,61402 -6,0419,11,31135 -9,17c-1,60555,3,08761 -6,30151,11,1005 -3,10c5,45104,-1,81701 24,46685,-33 27,-33c1,0 0,31623,2,05132 0,3c-3,45042,10,35126 -10,82073,19,50467 -16,29c-0,93072,1,70632 -1,62563,6,37437 -3,5c-1,49071,-1,49071 0,99049,-4,14923 2,-6c4,81135,-8,82081 10,21484,-18,25192 13,-28c0,27472,-0,96152 1,-3 0,-3c-6,4622,0 -9,3798,10,35017 -17,4c-11,80355,-9,83629 8,02659,-37,46011 1,-48c-1,38369,-2,07553 -16,8,96695 -16,4c0,-13,96974 19,-26,24609 19,-40c0,-2,35702 -6,25464,1,23607 -7,-1c-0,4317,-1,2951 3,58361,-12,1388 7,-11c1,70294,0,56765 1,77735,3,21881 2,5c2,62414,20,99314 -7,45,87547 -7,67	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630667487	36	3	far_79_a_bbf45d2d189dcd75	far	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M162,168,34375c13,73254,3,43313 32,77322,3,77835 47,2c1,64353,-0,20544 22,92883,-3,35585 23,-3c0,88633,4,43166 1,43827,25,24938 -2,28c-2,34261,1,87409 -6,01489,0,29851 -9,0c-20,93622,-2,09362 -40,71811,-4 -62,-4c-15,1393,0 -33,50937,-2,62266 -48,1c-0,13978,0,03495 -5,97888,0,1056 -6,0c-1,15584,-5,7792 -1,-14,11114 -1,-20	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630669340	36	4	far_79_a_bbf45d2d189dcd75	far	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M111,172,34375c23,9658,8,98718 57,12555,3,52263 82,-1c4,76739,-0,8668 25,32752,-6,01745 28,2c3,06349,9,19046 -20,88881,13 -26,13c-27,27256,0 -51,03085,-6,99559 -79,-3c-11,52435,1,64634 -4,86405,1,19418 4,2c7,19914,0,65447 14,78069,0 22,0c8,67452,0 17,26628,-1 26,-1c13,27993,0 27,60799,2 40,2	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630670649	36	5	far_79_a_bbf45d2d189dcd75	far	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M225,192,34375c0,32 0,64 0,96	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630671847	36	6	far_79_a_bbf45d2d189dcd75	far	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M219,190,34375c0,31,52466 1,62,53778 1,94	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630672757	36	7	far_79_a_bbf45d2d189dcd75	far	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M224,185,34375c0,32,27569 -1,64,62738 -1,97	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630674669	36	8	far_79_a_bbf45d2d189dcd75	far	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M104,183,34375c3,72555,29,80443 -0,24507,61,01971 7,90c0,42174,1,68696 1,06835,4 3,4	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630675454	36	9	far_79_a_bbf45d2d189dcd75	far	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M113,188,34375c4,45949,17,83797 4,32,78995 4,51c0,2,38136 -2,94015,26 0,26	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630676034	36	10	far_79_a_bbf45d2d189dcd75	far	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M121,181,34375c-13,77417,27,54835 -7,60,16198 -7,90	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630676529	36	11	far_79_a_bbf45d2d189dcd75	far	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M110,189,34375c0,10,43946 3,26124,19,6574 4,30c1,36325,19,0855 -3,65218,40,3913 1,59	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630688510	37	1	split_18_a_8e0832b4ee38c9743b8d5c0e	split	18	a	8e0832b4ee38c9743b8d5c0ebdd194c8.png	0	M90,87,34375c7,35557,11,03335 56,07958,-5,86851 71,-8c3,9598,-0,56569 11,02986,-3,88057 12,0c4,64157,18,56628 9,13698,39,27395 18,57c24,95931,49,91862 51,1081,88,2085 -6,129c-9,55148,6,82249 -20,75482,7 -32,7c-58,03756,0 -66,02651,-78,81444 -60,-121c1,13379,-7,93652 0,42779,-31,42779 6,-37	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630689546	37	2	split_18_a_8e0832b4ee38c9743b8d5c0e	split	18	a	8e0832b4ee38c9743b8d5c0ebdd194c8.png	0	M158,182,34375c-17,05606,14,21338 4,18792,39,81208 19,25c2,61097,-2,61097 4,52083,-8,35419 4,-12c-2,28184,-15,97287 -17,11016,-9 -28,-9	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630701285	38	1	close_38_a_a66d78cbf3603e8bba9df3ea	close	38	a	a66d78cbf3603e8bba9df3ea0397b1a6.png	0	M169,184,34375c-9,9297,-3,72364 -19,28208,-8,10684 -30,-9c-27,03305,-2,25275 -60,58023,21,98459 -44,51c27,87201,48,77601 168,25135,-46 63,-46	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630702556	38	2	close_38_a_a66d78cbf3603e8bba9df3ea	close	38	a	a66d78cbf3603e8bba9df3ea0397b1a6.png	0	M152,239,34375c5,53764,24,91938 6,48,36859 6,74	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630703417	38	3	close_38_a_a66d78cbf3603e8bba9df3ea	close	38	a	a66d78cbf3603e8bba9df3ea0397b1a6.png	0	M176,223,34375c7,96729,9,95912 19,79097,22,34323 30,30c1,28458,0,96343 5,2,21111 5,4	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630704297	38	4	close_38_a_a66d78cbf3603e8bba9df3ea	close	38	a	a66d78cbf3603e8bba9df3ea0397b1a6.png	0	M121,234,34375c-5,30673,10,61346 -17,47692,31,73846 -28,37	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630716388	39	1	close_118_a_b3e4c494a862986b9226	close	118	a	b3e4c494a862986b9226550f5173ae53.png	0	M83,119,34375c20,98229,2,62279 64,82301,-15,88274 82,-3c2,40432,1,80324 2,5986,2,78883 3,6c1,57837,12,62698 -1,83606,25,45912 -1,38c1,03895,15,58426 7,30,54666 7,46c0,1,0774 1,10892,9,47277 -1,10c-17,66684,4,41671 -67,98879,31,0056 -80,25c-10,05906,-5,02953 -10,24189,-95,33918 -9,-109c0,33637,-3,70008 4,-11,30118 4,-12	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630717417	39	2	close_118_a_b3e4c494a862986b9226	close	118	a	b3e4c494a862986b9226550f5173ae53.png	0	M83,122,34375c18,14008,-18,14008 34,84506,-38,82684 52,-58c5,53226,-6,18312 10,54717,-12,76819 16,-19c0,1758,-0,20091 4,-5,50807 4,-3	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630734993	40	1	close_117_a_665bfb42a0362f71	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M101,64,34375c14,92901,8,53087 49,61977,6,47605 67,3c6,55284,-1,31057 13,61731,-7,29081 20,-8c1,48159,-0,16462 3,02986,0,86817 4,2c1,16821,1,36291 1,64796,3,2398 2,5c1,32439,6,62193 12,58694,47,82612 11,51c-14,29109,28,58219 -86,93103,23,01379 -112,18c-10,57622,-2,11524 -36,08138,-8,67448 -32,-25c3,53366,-14,13464 15,63878,-20,63878 25,-30c7,31096,-7,31096 14,06782,-14,64069 23,-20	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630736364	40	2	close_117_a_665bfb42a0362f71	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M134,128,34375c0,11,61744 3,23,5268 3,36	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630738656	40	3	close_117_a_665bfb42a0362f71	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M89,143,34375c-1,20057,9,60455 -3,20,56368 -3,30	stroke
