iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544453082	39	2	split_135_a_61950eabab269b5c530a9fedbeceb83	split	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M84,33331,74,46875c4,73757,-4,73757 29,68516,-1 37,-1c4,26765,0 51,62319,-0,37681 52,0c10,09993,10,09993 30,88238,52,76476 38,67	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544462838	40	1	close_107_a_f112035c6413080a664b3b9b23ddfcbc	close	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M107,33331,89,46875c0,13,54901 4,26,12308 4,40	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544465463	40	2	close_107_a_f112035c6413080a664b3b9b23ddfcbc	close	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M109,33331,86,46875c8,28113,0 97,19004,-2,80996 99,-1c6,79227,6,79227 -3,23148,28,53703 1,37c4,22568,8,45137 36,15,62703 36,26	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544468403	40	3	close_107_a_f112035c6413080a664b3b9b23ddfcbc	close	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M109,33331,127,46875c7,46124,0 34,79813,22,59626 38,29c1,03455,2,06911 3,-0,204 3,2	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544475730	40	4	close_107_a_f112035c6413080a664b3b9b23ddfcbc	close	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M107,33331,125,46875c-3,49605,0 -2,8,77972 -2,12c0,1,89721 -1,57496,8,42504 -1,9c2,69069,2,69069 44,24,2809 44,12	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544477880	40	5	close_107_a_f112035c6413080a664b3b9b23ddfcbc	close	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M111,33331,134,46875c0,-3,31206 1,7,54382 1,3c0,-0,68851 1,43161,-11,13678 3,-8c1,1098,2,21961 9,77899,22,22101 10,22c1,49071,-1,49071 -3,49071,-7,49071 -2,-6c2,83823,2,83823 12,01386,9 8,9c-3,3363,0 -14,09519,-10,80961 -13,-13c0,4714,-0,94281 2,05719,0,5286 3,1c7,4762,3,7381 30,03777,14 18,14	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544495973	41	1	close_27_a_7b5b032a2cddeebc54d7082b34825ef0	close	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M196,33331,80,46875c0,-1,84676 -2,40705,-1 -4,-1c-13,33333,0 -26,66667,0 -40,0c-5,23222,0 -58,63413,-4,36587 -61,-2c-0,52033,0,52033 0,3,15447 0,4c0,18,13242 2,37,9359 2,57	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544500498	41	2	close_27_a_7b5b032a2cddeebc54d7082b34825ef0	close	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M195,33331,77,46875c0,19,26222 3,37,85265 3,56c0,0,33333 0,2357,0,7643 0,1c-3,91457,3,91457 -91,60355,-1 -107,-1	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544515651	42	1	far_23_a_3c81fab5678a3872327289c00b6dc9ca	far	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M90,33331,159,46875c0,-3,05287 34,91653,-24,16694 25,-44c-4,17181,-8,34361 -37,97265,-50,08205 -37,-53c4,78672,-14,36015 82,82266,-36,78489 99,-26c10,98808,7,32539 16,72678,14,72678 25,23c10,54699,10,54699 -27,01341,36,02682 -33,48c-9,79264,19,58528 12,38,23007 12,54	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544534138	43	1	split_18_a_8e0832b4ee38c9743b8d5c0ebdd194c8	split	18	a	8e0832b4ee38c9743b8d5c0ebdd194c8.png	0	M103,33331,191,46875c0,-8,1397 -32,4698,-37,06039 -20,-62c5,35512,-10,71023 34,42628,-59,71314 43,-64c5,22065,-2,61033 18,267,0 24,0c4,48919,0 25,42334,-2,57666 27,-1c3,5807,3,5807 6,31639,63,47458 14,75c4,62538,6,93807 5,48008,17,22012 10,24c5,38617,8,07926 13,77651,15,55303 18,24c0,2779,0,55581 0,19998,3,40007 0,4c-5,75315,17,25946 -66,25309,24,43673 -84,20c-10,30981,-2,57745 -28,9412,-11,9412 -36,-19	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544535710	43	2	split_18_a_8e0832b4ee38c9743b8d5c0ebdd194c8	split	18	a	8e0832b4ee38c9743b8d5c0ebdd194c8.png	0	M151,33331,149,46875c-7,27158,-3,63579 -40,80534,-10,61069 -31,9c2,20322,4,40645 26,9905,9,0095 31,5c1,71182,-1,71182 0,-13,04434 0,-16	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544548549	44	1	split_60_a_6223f3849d57154b5ecb3cc57fe87cee	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M83,33331,199,46875c11,54274,0 20,37489,-24,93722 24,-34c5,21388,-13,03471 20,22829,-94,54342 13,-109c-2,53713,-5,07425 -13,-16,12498 -13,-21c0,-2,66667 5,33333,0 8,0c8,66667,0 17,33333,0 26,0c14,60137,0 29,78203,-1 44,-1c1,33333,0 3,05719,-0,94281 4,0c0,40651,0,40651 -4,27,16676 -4,33c0,18,26376 -7,82977,77,34046 0,93c1,67782,3,35564 1,40239,25,73174 -2,28c-24,71806,16,47871 -69,84868,11 -100,11	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544566775	45	1	split_130_a_8a21b853c8de77f0c8687ff9b0b4e4ac	split	130	a	8a21b853c8de77f0c8687ff9b0b4e4ac.png	0	M115,33331,116,46875c2,42381,0 3,-2,63967 3,-5c0,-1,12435 2,41778,-4,58222 1,-6c-3,0899,-3,0899 -21,63002,2,36998 -30,-6c-6,35159,-6,35159 9,-20,59494 9,-7	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544569433	45	2	split_130_a_8a21b853c8de77f0c8687ff9b0b4e4ac	split	130	a	8a21b853c8de77f0c8687ff9b0b4e4ac.png	0	M162,33331,117,46875c3,3756,0 2,20782,-8,60391 5,-10c6,7605,-3,38025 12,65845,1,34155 18,-4c1,59566,-1,59566 0,-22,20977 0,-18	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544581136	46	1	far_134_a_11dba3a8d7b7210f5ff61a3a2a0e2484	far	134	a	11dba3a8d7b7210f5ff61a3a2a0e2484.png	0	M79,33331,157,46875c-1,72942,0 2,92749,-6,85498 4,-9c14,56606,-29,13212 22,5885,-31,39234 49,-49c6,01307,-4,00871 21,1172,-3 29,-3c34,99801,0 60,08957,5,17915 75,35c4,86736,9,73472 11,17,37419 11,29	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544591725	47	1	far_133_a_a5a2d09e5384237869513d0907f19c8f	far	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M80,33331,110,46875c-1,90843,0 -1,21,33843 -1,25	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544596532	47	2	far_133_a_a5a2d09e5384237869513d0907f19c8f	far	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M80,33331,111,46875c13,39005,-13,39005 88,65512,-22,67244 108,-13c15,6786,7,8393 27,6,55334 27,26c0,1,27188 0,80955,7,19045 0,8c-3,474,3,474 -21,97787,-7 -27,-7c-18,35412,0 -88,25172,-9,74828 -101,3c-1,85362,1,85362 -10,1,69612 -10,5	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544611586	48	1	far_109_a_44ddb3d46266bb0ffebad4f49b26ec52	far	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M42,33331,168,46875c0,0,33333 0,85093,0,29814 1,0c3,16089,-6,32179 8,20058,-25,30087 12,-31c8,18431,-12,27647 12,26065,-41,95741 8,-59c-0,41463,-1,6585 -3,56505,-9,43495 -2,-11c3,55391,-3,55391 30,07617,0 35,0c31,25102,0 62,60107,-1 94,-1c4,19664,0 26,73711,-5,26289 29,-3c1,16849,1,16849 -1,4,03949 -1,5c0,7,1408 -5,77589,44,16383 -9,49c-2,37284,3,55926 -1,97577,31,04846 0,35c1,22927,2,45855 3,94365,6,05635 2,8c-7,35659,7,35659 -28,22989,1,55747 -38,4c-27,5094,6,87735 -59,14183,-4,57163 -87,1c-15,79641,3,15928 -37,4516,8 -51,8	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544628832	49	1	close_98_a_c04c5b7d68b4e6481a68dda91fe5259	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M74,33331,76,46875c-44,55784,0 -36,05969,43,47016 -5,59c1,59937,0,79968 3,73246,6 6,6	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544642112	50	1	close_39_a_20b36bbb42d36e0771dcb8deedb6c8d	close	39	a	20b36bbb42d36e0771dcb8deedb6c8d.png	0	M83,33331,139,46875c0,-3,18969 1,05938,-20,03959 4,-22c6,08891,-4,05927 79,41705,-4,58295 82,-2c1,87002,1,87002 0,17,67765 0,20	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544659867	51	1	close_79_a_bbf45d2d189dcd758e5f5b49c9f5b3f2	close	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M97,33331,195,46875c0,-37,08978 10,-81,62091 10,-121c0,-10,58276 -3,01416,-56,97168 1,-65c1,00782,-2,01565 5,14001,-1,465 7,-1c25,23409,6,30852 55,69559,2 82,2c1,73332,0 8,31762,-1,04714 9,1c3,02787,9,08361 0,24,31639 0,34c0,26,66483 4,37879,57,72724 0,84c-3,35963,20,15779 -9,43,92458 -9,64	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544673050	52	1	split_22_a_8b005a01cf4ae50dab49dceef0d15b99	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M89,33331,95,46875c0,-6,43685 -2,83411,-20,33179 0,-26c2,26513,-4,53026 66,3005,-4 74,-4c0,66667,0 1,5286,-0,4714 2,0c0,94281,0,94281 0,2,66667 0,4c0,14,14646 -3,27,36248 -3,41c0,0,78301 0,49898,4,50102 0,5c-0,52705,0,52705 -1,33333,0,66667 -2,1c-9,79106,4,89553 -54,71053,0 -69,0c-1,50626,0 -4,17946,0,64107 -5,-1c-4,22348,-8,44697 1,-19,56285 1,-27	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544678201	52	2	split_22_a_8b005a01cf4ae50dab49dceef0d15b99	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M83,33331,111,46875c5,98588,0 15,24162,9,24162 20,14c6,25051,6,25051 17,25708,10,25708 23,16c4,87454,4,87454 -5,29238,42,58475 -7,46c-1,37726,2,75453 -0,02423,12,02423 -2,14c-0,14103,0,14103 -2,79487,0,10256 -3,0c-14,67859,-7,33929 -38,78894,-24 -54,-24c-0,41176,0 -2,73529,0,26471 -3,0c-1,05849,-1,05849 3,78638,-7,57276 4,-8c9,41456,-18,82911 24,-40,95649 24,-62	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544679960	52	3	split_22_a_8b005a01cf4ae50dab49dceef0d15b99	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M101,33331,131,46875c0,10,08625 -2,79371,25,38114 -6,35c-2,2968,6,8904 3,593,-1,814 4,-1c0,92594,1,85187 1,5,88556 1,8c0,3,0558 -1,44213,11,11574 0,14c0,1624,0,32481 8,-28 8,-28c0,0 -3,89646,3,85504 -4,4c-4,32843,6,0598 -15,40616,20,18767 -22,7c-1,31936,-2,63872 -0,80677,-16 3,-16c4,21637,0 -5,02262,16,09048 -4,12c6,02709,-24,10836 18,-27,46013 18,-3	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544681173	52	4	split_22_a_8b005a01cf4ae50dab49dceef0d15b99	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M107,33331,90,46875c0,3,31199 -1,6,08508 -1,9c0,13,69846 17,63304,-12 22,-12c1,05465,0 -1,34825,19,30351 0,22c1,33438,2,66876 17,10352,-23 18,-23c3,33333,0 -3,33333,10 0,10c4,51065,0 6,32576,-4,32576 9,-7	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544696884	53	1	split_84_a_5402eecc67e489502fa77440dcb93214	split	84	a	5402eecc67e489502fa77440dcb93214.png	0	M108,33331,60,46875c0,7,70901 -6,05079,14,10157 -9,20c-8,04594,16,09189 -4,29914,43,4487 -16,61c-1,68545,2,52817 -12,0774,20,9226 -10,23c1,43372,1,43372 3,97241,-1 6,-1c28,38085,0 57,68098,-9 86,-9c4,26502,0 24,5629,4,4371 28,1c3,53458,-3,53458 -7,94891,-18,92337 -10,-22c-14,77368,-22,16053 -16,07264,-54,14528 -28,-78c-0,93128,-1,86256 -6,94771,2 -8,2c-10,79577,0 -22,80101,3 -36,3	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544713334	54	1	close_57_a_1055f78d441d170c4f3443b22038d340	close	57	a	1055f78d441d170c4f3443b22038d340.png	0	M186,33331,69,46875c0,-2,82663 -2,96679,-2 -5,-2c-12,91532,0 -26,6994,-1 -40,-1c-6,85603,0 -63,30506,-1,69494 -66,1c-3,5222,3,5222 -11,53414,11,06827 -14,16c-3,69473,7,38946 -9,26454,64,73546 -2,72c7,17374,7,17374 15,22553,12,22553 23,20	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544716356	54	2	close_57_a_1055f78d441d170c4f3443b22038d340	close	57	a	1055f78d441d170c4f3443b22038d340.png	0	M180,33331,66,46875c0,-0,85 27,51076,-6,48924 31,-3c5,75624,5,75624 14,56787,14,56787 22,22c7,04909,7,04909 9,46575,21,46575 16,28c0,80955,0,80955 0,6,72812 0,8c0,2,24016 1,23382,10,76618 0,12c-7,7624,7,7624 -31,03886,18 -44,18c-1,02524,0 -3,31636,0,31636 -4,1c-0,83094,0,83094 -6,0,67117 -6,2	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544723261	54	3	close_57_a_1055f78d441d170c4f3443b22038d340	close	57	a	1055f78d441d170c4f3443b22038d340.png	0	M77,33331,169,46875c0,-0,97394 1,6,16688 1,8c0,8,25628 -1,68694,13,53041 -6,20c-10,96987,16,45481 -22,13256,26 -43,26	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544742933	55	1	close_71_a_22cc9b68e67339738d2d730aebe7865d	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M75,33331,141,46875c0,7,33399 -0,83683,61,16317 2,64c4,34251,4,34251 26,47086,-2 32,-2c22,40544,0 90,20927,0,39536 107,-8c1,68917,-0,84459 0,65216,-2,65216 2,-4c1,07022,-1,07022 0,39808,-60,60192 -1,-62c-0,26471,-0,26471 -2,58824,0 -3,0c-9,77961,0 -18,86591,3 -30,3c-35,78212,0 -72,28247,7 -106,7	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544747248	55	2	close_71_a_22cc9b68e67339738d2d730aebe7865d	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M89,33331,135,46875c0,-4,75393 4,23497,-10,64478 5,-16c2,78961,-19,52729 3,18126,-39,90628 7,-59c0,40605,-2,03026 -0,44477,-9,18508 2,-10c12,64516,-4,21505 32,38307,0 46,0c8,90048,0 32,14226,-2,85774 38,3c12,80624,12,80624 1,56,38182 1,72	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544762868	56	1	far_74_a_2dc5055b8d900ec7db4b0ee93cf61ed1	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M91,33331,64,46875c0,10,36262 -0,87732,20,63197 -4,30c-0,21082,0,63246 -0,4714,1,5286 0,2c0,7392,0,7392 6,26746,-0,12209 7,0c28,53038,4,75506 60,53374,7 89,7c1,63381,0 7,55658,2,44342 9,1c0,70711,-0,70711 0,-2 0,-3c0,-14,73052 3,-29,76632 3,-45c0,-0,26606 0,16514,-2,91743 0,-3c-13,66374,-6,83187 -64,15285,2 -80,2c-3,35043,0 -24,-1,65186 -24,2	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544764018	56	2	far_74_a_2dc5055b8d900ec7db4b0ee93cf61ed1	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M111,33331,100,46875c0,15,03546 1,30,59287 1,45	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544764977	56	3	far_74_a_2dc5055b8d900ec7db4b0ee93cf61ed1	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M165,33331,101,46875c0,18,66667 0,37,33333 0,56	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544778029	57	1	far_68_a_98f923c006fdd918e6d206b2ed87676	far	68	a	98f923c006fdd918e6d206b2ed87676.png	0	M54,33331,92,46875c0,1,13629 13,58833,-6,29417 15,-7c9,39089,-4,69544 40,91706,-0,72196 48,4c32,07506,21,38337 43,93516,75,06484 17,102c-4,24733,4,24733 -12,76953,6,75391 -19,8c-10,01328,2,00266 -23,71703,6,11319 -34,2c-42,22078,-16,88831 -59,26925,-80,73075 -31,-109	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544779976	57	2	far_68_a_98f923c006fdd918e6d206b2ed87676	far	68	a	98f923c006fdd918e6d206b2ed87676.png	0	M193,33331,79,46875c0,-6,94903 45,19214,-11,46798 54,-10c42,65803,7,10967 64,78811,66,94918 40,100c-2,90783,3,87711 -4,17454,10,4497 -8,13c-39,37426,26,24951 -67,63365,14,54953 -94,-25c-5,26531,-7,89796 -3,80016,-20,20065 -6,-29c-2,67824,-10,71294 -1,78957,-51 14,-51	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544789216	58	1	far_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M55,33331,68,46875c18,42265,0 30,75509,89,75509 36,95	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544791342	58	2	far_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M184,33331,53,46875c13,31701,26,63402 14,61603,55,46413 22,85c0,4822,1,9288 8,94045,25,02978 7,26c-14,46161,7,2308 -104,62561,-4 -130,-4	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544792761	58	3	far_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M69,33331,85,46875c0,-4,94919 26,17984,-3 31,-3c22,30167,0 74,31428,1,34286 93,-8	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544794241	58	4	far_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M54,33331,65,46875c12,56823,0 79,2862,-3,0954 88,-6c13,95009,-4,65003 29,79984,-8 45,-8	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544806397	59	1	split_59_a_e4931ffa06d7b05cb04cb542e2c50eb4	split	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M71,33331,98,46875c6,5313,-6,5313 3,53602,-21,53602 10,-28c8,14109,-8,14109 17,39574,-6,09894 29,-9c10,19463,-2,54866 31,23784,-5,58739 42,-2c9,58222,3,19407 51,33323,32,83339 29,44c-9,47518,4,73759 -89,76619,-2 -110,-2	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544807668	59	2	split_59_a_e4931ffa06d7b05cb04cb542e2c50eb4	split	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M73,33331,101,46875c0,3,50745 6,11121,30 8,30	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544808823	59	3	split_59_a_e4931ffa06d7b05cb04cb542e2c50eb4	split	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M184,33331,101,46875c1,56667,0 1,0,66667 1,2c0,11,66667 0,23,33333 0,35	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544824537	60	1	far_9_a_ee445cf3710af7e21548fc89657a4fac	far	9	a	ee445cf3710af7e21548fc89657a4fac.png	0	M95,33331,189,46875c0,-24,85106 1,44221,-128,88441 12,-150c0,29814,-0,59628 1,33333,0 2,0c17,53281,0 36,71376,2,46946 54,0c18,51031,-2,64433 41,14986,-6 59,-6c0,78301,0 4,50102,-0,49898 5,0c0,34502,0,34502 0,34,41823 0,38c0,37,64082 -5,73,0226 -5,110	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544838894	61	1	far_117_a_665bfb42a0362f71d577f4b88a77dd38	far	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M89,33331,75,46875c0,-1,95115 -12,53066,13,06133 -14,16c-5,36871,10,73741 -11,32437,50,67563 -2,60c16,27404,16,27404 123,05494,14,89011 136,-11c9,08494,-18,16988 0,11905,-46,76189 -8,-63c-0,87317,-1,74635 -25,71002,0 -28,0c-27,66667,0 -55,33333,0 -83,0	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544843274	61	2	far_117_a_665bfb42a0362f71d577f4b88a77dd38	far	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M123,33331,157,46875c0,4,47348 -4,56048,22,43952 -2,25c3,3928,3,3928 32,97845,0,06466 34,-3c1,00549,-3,01646 2,-16,11451 2,-18	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544862099	62	1	split_69_a_fe6b3c001a86d844d5767a0de8dd037e	split	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M84,33331,58,46875c0,2,15862 -0,22416,15,77584 1,17c1,19548,1,19548 66,28998,0 74,0c4,74594,0 29,34372,3,65628 33,0c2,33414,-2,33414 -3,-15,3365 -3,-18c0,-18,49528 -13,83812,-8 -31,-8c-10,0 -20,0 -30,0c-14,97695,0 -29,36217,5 -44,5	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544863769	62	2	split_69_a_fe6b3c001a86d844d5767a0de8dd037e	split	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M88,33331,63,46875c2,38435,0 4,53662,8,76831 7,10c0,59628,0,29814 1,33333,0 2,0c9,94263,0 15,85279,-2,34112 25,-6c0,84282,-0,33713 3,-2 3,-2c0,0 9,48247,3 14,3c6,4448,0 22,0156,-3,9844 27,1c2,12132,2,12132 12,0 9,0c-5,7889,0 -23,29649,-4,70351 -28,0	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544866739	62	3	split_69_a_fe6b3c001a86d844d5767a0de8dd037e	split	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M86,33331,69,46875c0,29,35556 -3,57,76675 -3,86	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544868102	62	4	split_69_a_fe6b3c001a86d844d5767a0de8dd037e	split	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M194,33331,73,46875c-2,315,0 -1,11,92921 -1,14c0,23,7239 -3,47,64981 -3,72	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544880521	63	1	split_35_a_3853339519aca1bdfcd4910413c446d9	split	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M99,33331,65,46875c-1,15662,0 -1,95576,28,02212 2,30c2,12352,1,06176 91,30922,1,34539 92,1c1,19257,-0,59628 -0,32338,-2,70648 0,-4c0,81951,-3,27803 4,16359,-27,83641 1,-31c-5,35515,-5,35515 -81,57984,-4 -97,-4	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544882358	63	2	split_35_a_3853339519aca1bdfcd4910413c446d9	split	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M137,33331,94,46875c0,10,4132 -3,21,67715 -3,32	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544883732	63	3	split_35_a_3853339519aca1bdfcd4910413c446d9	split	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M158,33331,98,46875c1,82778,0 1,23,10578 1,27	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544900610	64	1	close_82_a_668c488e900c2ede62a9eaa32bfe99c4	close	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M91,33331,118,46875c0,15,2748 2,32,69678 2,49c0,1,33333 -0,94281,3,05719 0,4c4,44304,4,44304 110,94754,10,57869 118,0c5,05378,-7,58066 4,-45,33352 4,-56c0,-0,42386 0,41974,-5,79013 0,-6c-1,18033,-0,59016 -4,65574,0 -6,0c-10,26166,0 -115,70384,-12,59232 -121,-2c-0,82414,1,64827 0,5,97517 0,8	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544904551	64	2	close_82_a_668c488e900c2ede62a9eaa32bfe99c4	close	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M77,33331,121,46875c0,6,99455 1,83665,60,41832 7,63c19,31272,9,65636 49,15149,8 71,8c12,23736,0 36,24586,3,87707 46,-1c5,83269,-2,91634 15,50536,-44,49464 9,-51c-1,62522,-1,62522 -33,836,1,0328 -39,0c-16,17622,-3,23524 -85,11651,-8,11651 -94,-17	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544918340	65	1	split_2_a_46c7367eede2d9c5ca2ed12df13a916a	split	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M93,33331,73,46875c0,29,80183 18,56,75055 18,82	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544919356	65	2	split_2_a_46c7367eede2d9c5ca2ed12df13a916a	split	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M165,33331,70,46875c3,95685,0 16,16454,27,32909 18,31c13,94146,27,88292 16,22967,58,45935 30,86	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544920528	65	3	split_2_a_46c7367eede2d9c5ca2ed12df13a916a	split	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M99,33331,78,46875c25,429,0 47,20137,-6 72,-6	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544921222	65	4	split_2_a_46c7367eede2d9c5ca2ed12df13a916a	split	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M101,33331,99,46875c21,54409,0 43,863,-1 65,-1	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544921972	65	5	split_2_a_46c7367eede2d9c5ca2ed12df13a916a	split	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M106,33331,115,46875c4,09027,4,09027 76,74094,1 90,1	stroke
