iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895574155	32	8	far_50_a_f550	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M130,152,64999c0,-3,51216 1,75902,-30 -4,-30	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895576409	32	9	far_50_a_f550	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M170,196,64999c0,1,89025 12,6,16304 12,9	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895586156	33	1	far_2	far	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M20,266,64999c0,-38,68985 -28,69874,-113 26,-113	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895595274	33	2	far_2	far	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M36,45,64999c0,1,71531 -12,32765,13,65531 -14,17c-5,75798,11,51596 12,29061,57,14531 16,59c0,74421,0,37211 -0,44935,6,10131 0,7c2,57894,5,15788 4,18758,10,18758 8,14c5,45356,5,45356 -3,5882,26,8236 0,34c11,47144,22,94288 40,11051,27,37017 66,36c24,40712,8,13571 58,43117,15,56883 78,-4c6,67021,-6,67021 7,05241,-31,94759 1,-38c-11,01517,-11,01517 -2,75153,-22,58384 -25,-30c-20,73465,-6,91155 -59,84051,10,15949 -72,-2c-1,36679,-1,36679 1,10059,-6,34912 0,-8c-15,37152,-23,05727 20,-62,28592 20,-86c0,-1 0,70711,-2,29289 0,-3c-17,06017,-17,06017 -51,81999,5 -70,5c-2,9222,0 -6,-1,2581 -6,2	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895596671	33	3	far_2	far	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M79,194,64999c0,19,01176 -5,36,05284 -5,56c0,0,69147 0,35397,6,82302 0,7c-1,86452,0,93226 -8,20,55028 -8,23	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895597597	33	4	far_2	far	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M126,212,64999c-3,40067,1,70034 -8,19,50677 -8,22	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895599059	33	5	far_2	far	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M191,180,64999c43,52678,0 46,61365,28,45461 55,62c1,95068,7,80272 8,19,08863 8,26	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895616023	34	1	far_134_a_11dba3a8d7b7210f5ff61a3a	far	134	a	11dba3a8d7b7210f5ff61a3a2a0e2484.png	0	M34,250,64999c0,-29,84241 1,-59,07643 1,-89c0,-4,17678 -2,69868,-27,30132 -1,-29c1,01284,-1,01284 7,29061,6,58122 8,8c0,94318,1,88637 8,86582,3,73165 10,6c4,88461,9,76922 34,16836,43,16836 42,51c1,2172,1,2172 10,58604,-6,29302 12,-7c0,38525,-0,19263 0,-4,55225 0,-5c0,-6,44924 -13,99857,-12,99857 -18,-17c-14,23072,-14,23072 -25,82289,-29,82289 -38,-42c-2,10819,-2,10819 -6,66667,-6,66667 -8,-4c-1,33333,2,66667 -1,33333,6,66667 -4,8c-3,13469,1,56735 -4,2,69407 -4,7	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895618711	34	2	far_134_a_11dba3a8d7b7210f5ff61a3a	far	134	a	11dba3a8d7b7210f5ff61a3a2a0e2484.png	0	M91,194,64999c0,17,04747 -1,34,56299 -1,51c0,6,33333 0,12,66667 0,19c0,2 -2,6 0,6c6,05739,0 11,07121,-9,53561 16,-12c0,38525,-0,19263 0,-4,55225 0,-5c0,-6,09495 8,12266,-46,87734 4,-51c-2,81466,-2,81466 -8,-8,84211 -8,-13	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895620122	34	3	far_134_a_11dba3a8d7b7210f5ff61a3a	far	134	a	11dba3a8d7b7210f5ff61a3a2a0e2484.png	0	M94,268,64999c-19,49323,0 -35,61352,-24 -63,-24	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895626572	34	4	far_134_a_11dba3a8d7b7210f5ff61a3a	far	134	a	11dba3a8d7b7210f5ff61a3a2a0e2484.png	0	M42,122,64999c0,-12,81843 0,89621,-29,89621 8,-37c16,91758,-16,91758 56,5062,-45,7469 86,-31c1,07166,0,53583 5,17125,-0,82875 6,0c4,95089,4,95089 13,66418,10,83209 20,14c5,6781,2,83905 11,52737,23,76368 20,28c0,38525,0,19263 0,4,55225 0,5c0,1,04653 15,47673,27,26164 12,29c-4,03027,2,01513 -10,63518,0,95277 -14,6c-0,61239,0,91859 -2,10 -2,10c0,0 8,15902,-17,28033 18,-14c6,44931,2,14977 14,26809,10,26809 18,14c0,97183,0,97183 0,38536,2,77073 1,4c7,51522,15,03045 10,94006,31,82019 17,50c0,21082,0,63246 0,4714,1,5286 0,2c-0,83333,0,83333 -4,16667,-0,83333 -5,0c-18,01327,18,01327 -30,77155,-37,77155 -33,-40c-4,65807,-4,65807 -12,-17,19714 -12,-24	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895628919	34	5	far_134_a_11dba3a8d7b7210f5ff61a3a	far	134	a	11dba3a8d7b7210f5ff61a3a2a0e2484.png	0	M214,204,64999c0,4,92636 -7,63707,58,4556 -10,62c-0,32794,0,49191 -0,1732,7,9134 0,8c1,57683,0,78841 12,03149,3,96851 14,2c2,72454,-2,72454 13,12545,-58,31182 8,-66c-2,06138,-3,09208 -8,-13,31219 -8,-16	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895631092	34	6	far_134_a_11dba3a8d7b7210f5ff61a3a	far	134	a	11dba3a8d7b7210f5ff61a3a2a0e2484.png	0	M106,244,64999c7,59784,0 44,55174,-16,29884 54,-10c5,08738,3,39159 19,1556,0,1556 23,4c4,71246,4,71246 16,8645,10 23,10	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895632934	34	7	far_134_a_11dba3a8d7b7210f5ff61a3a	far	134	a	11dba3a8d7b7210f5ff61a3a2a0e2484.png	0	M102,188,64999c19,29046,0 65,92875,2,64292 82,8c9,88742,3,29581 13,31382,6 26,6	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895635218	34	8	far_134_a_11dba3a8d7b7210f5ff61a3a	far	134	a	11dba3a8d7b7210f5ff61a3a2a0e2484.png	0	M72,148,64999c5,19181,0 19,65179,-3,65179 22,-6c0,69259,-0,69259 6,7267,0 8,0c19,68018,0 39,66774,-1 58,-1c0,66667,0 1,40372,-0,29814 2,0c15,78583,7,89292 19,90021,24,90021 32,37c6,38021,6,38021 20,17,45375 20,30	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895636846	34	9	far_134_a_11dba3a8d7b7210f5ff61a3a	far	134	a	11dba3a8d7b7210f5ff61a3a2a0e2484.png	0	M76,146,64999c0,-21,11903 57,23605,-57,76395 75,-40c6,22892,6,22892 13,75501,6,13252 19,14c3,00649,4,50973 4,95784,13,95784 8,17c2,04588,2,04588 8,11,04096 8,15	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895648721	35	1	close_109_a_	close	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M34,257,64999c0,-6,96257 3,6621,-31,6621 8,-36c3,53553,-3,53553 0,-10 0,-15c0,-27,32594 12,79351,-60,82598 6,-88c-3,42255,-13,6902 -5,14604,-61,14604 -13,-69c-0,3399,-0,3399 -2,33333,-3,66667 -1,-5c3,8279,-3,8279 30,18911,0 36,0c13,86181,0 111,33011,-8,33495 112,-8c1,19257,0,59628 0,2,66667 0,4c0,11,83624 -4,20,6463 -4,32c0,13,38196 -3,25,59235 -3,37c0,1,59295 0,84676,4 -1,4	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895650668	35	2	close_109_a_	close	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M166,106,64999c11,77321,0 48,6184,32,3092 60,38c1,00312,0,50156 -6,304,19,21602 -7,22c-3,27334,13,09336 -5,25,94276 -5,40c0,13,44089 1,71396,74 12,74	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895655396	35	3	close_109_a_	close	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M42,210,64999c0,3,83112 12,72409,12,72409 16,16c6,96987,6,96987 10,20755,18,20755 16,24c0,94281,0,94281 2,80743,0,59628 4,0c7,30692,-3,65346 22,51711,-2 33,-2c27,48139,0 51,85029,1 77,1c1,31088,0 7,20159,0,79841 8,0c2,44921,-2,44921 13,87189,-5 18,-5	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895658124	35	4	close_109_a_	close	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M44,188,64999c7,17436,0 36,30,45305 36,36c0,3,78154 -4,31728,19,31728 -6,21c-0,40922,0,40922 0,35,19325 0,39	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895660610	35	5	close_109_a_	close	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M79,221,64999c30,12895,0 58,28085,1 89,1c0,66667,0 1,5286,-0,4714 2,0c7,83906,7,83906 28,3158,8 44,8	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895664859	35	6	close_109_a_	close	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M50,142,64999c7,45309,0 11,85213,7,85213 16,12c1,73055,1,73055 5,843,1,843 8,4c8,21505,8,21505 10,51323,57,97353 4,71c-2,00136,4,00272 3,04364,15,95636 0,19c-7,60005,7,60005 -10,26,28969 -10,40	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895668168	35	7	close_109_a_	close	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M51,142,64999c-1,90064,0 -1,2,48546 -1,4c0,6,09112 -0,00573,11,00573 -3,14c-2,92049,2,92049 2,17641,8,5882 3,9c2,42795,1,21398 -0,78737,16,95729 1,19c4,68512,5,35443 11,16603,12,54151 17,14c5,29359,1,3234 14,1,30214 14,8	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895671538	35	8	close_109_a_	close	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M75,158,64999c4,45061,0 2,46817,-4 5,-4c0,66667,0 1,40372,0,29814 2,0c13,8019,-6,90095 93,77591,-11,77591 96,-14c0,23834,-0,23834 0,-3,35387 0,-4c0,-10,55222 -3,-24,67921 -3,-36	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895674402	35	9	close_109_a_	close	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M170,102,64999c0,3,17204 7,8807,46,1193 4,50c-1,1594,1,1594 -4,90592,9,18815 -3,13c3,96996,7,93992 36,17144,27,58572 45,32c0,66667,0,33333 2,0,25464 2,1	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895675629	35	10	close_109_a_	close	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M168,156,64999c0,19,40321 0,46,52198 0,68	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895700649	36	1	far_26_a_bce5	far	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M26,164,64999c0,3,2661 -1,32583,8,89139 2,10c7,71412,2,57137 11,94967,-6,94967 15,-10c2,89515,-2,89515 5,81041,2,37918 8,-2c0,08484,-0,16968 3,57373,2 5,2c1,88095,0 7,50881,2,75441 10,4c13,20375,6,60188 28,43,84623 28,65c0,1,37437 -3,02817,-0,02817 -4,-1c-1,48637,-1,48637 -11,03451,-11,96549 -15,-8c-2,83333,2,83333 1,83333,13,16667 -1,16c-3,94725,3,94725 -15,54028,-11,18009 -18,-12c-5,24464,-1,74821 -29,-46,28596 -29,-59	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895702905	36	2	far_26_a_bce5	far	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M24,162,64999c0,-8,97138 8,2161,-16,2161 14,-22c5,52561,-5,52561 25,60692,-25,21385 28,-30c2,0178,-4,0356 27,28397,-9,28397 32,-14c5,70471,-5,70471 31,36025,2,24017 34,4c4,36387,2,90924 9,86851,1,93426 14,4c21,84028,10,92014 40,37,53285 40,66	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895711100	36	3	far_26_a_bce5	far	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M50,158,64999c17,34609,8,67304 28,63922,20,63922 40,32c5,91458,5,91458 0,55728,24,55728 6,30c3,58929,3,58929 19,89231,3,78461 22,8c1,82383,3,64765 29,12299,-2,12299 30,-3c8,65266,-8,65266 11,10312,-37,10312 15,-41c6,5381,-6,5381 17,64194,-9,64194 24,-16c0,34302,-0,34302 3,49101,-0,2545 4,0c8,06915,4,03458 20,27313,27,27313 27,34c0,34467,0,34467 0,11616,7,94192 0,8c-17,93465,8,96732 -17,53129,-12,76564 -28,-18c-0,82245,-0,41123 -7,76758,-3,53515 -8,-4c-0,45026,-0,90051 -7,33395,-10,66697 -8,-11c-0,59628,-0,29814 -2,-0,66667 -2,0c0,1,41421 1,58579,3 3,3c7,41558,0 23,8311,28,41555 31,32c7,20048,3,60024 -10,21451,24,21451 -11,25c-0,74536,0,74536 -0,41529,2,12294 -1,3c-0,52298,0,78446 -1,33333,1,33333 -2,2c-0,66667,0,66667 -1,33333,1,33333 -2,2c-0,24828,0,24828 -2,2 -2,2c0,0 2,75,1,75 3,2c2,46321,2,46321 13,21417,29,78583 7,36c-6,34651,6,34651 -66,99773,0 -79,0c-16,87941,0 -35,45758,4 -49,4c-0,91828,0 -7,7426,0,5148 -8,0c-8,99958,-17,99915 18,-45,05697 18,-62	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895722285	37	1	far_89_a_537924063294	far	89	a	537924063294eb5f46ed025f8f85e067.png	0	M34,136,64999c-22,53397,0 -16,5,37866 -16,26	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895724998	37	2	far_89_a_537924063294	far	89	a	537924063294eb5f46ed025f8f85e067.png	0	M16,137,64999c10,64674,0 39,98801,47,98801 48,56c0,80417,0,80417 1,84941,4,71686 4,4c2,11878,-0,70626 15,-7 15,-7c0,0 -6,64887,-3,88296 -7,-4c-12,30827,-4,10276 -28,99246,-50 -46,-50	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895729925	37	3	far_89_a_537924063294	far	89	a	537924063294eb5f46ed025f8f85e067.png	0	M15,160,64999c13,17469,0 42,29676,34,59352 47,44c3,77873,7,55746 25,20613,-8,79387 20,-14c-3,61277,-3,61277 -20,0347,14,01735 -22,15c-0,68879,0,3444 0,12,23049 0,13c0,1 -0,70711,2,29289 0,3c2,90119,2,90119 4,46,6198 4,55c0,0,84301 -0,49451,5,75275 0,6c2,20211,1,10105 15,79789,1,10105 18,0c1,84013,-0,92006 0,-24,96725 0,-28c0,-19,2465 -14,-38,08831 -14,-62	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895731932	37	4	far_89_a_537924063294	far	89	a	537924063294eb5f46ed025f8f85e067.png	0	M42,180,64999c0,5,17825 4,49814,15,24907 8,17c0,89443,0,44721 0,2 0,3c0,9,6474 -0,86976,21,13024 4,26c5,87888,5,87888 -7,32829,19,67171 -3,24c3,2272,3,2272 8,17336,2 12,2	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895733437	37	5	far_89_a_537924063294	far	89	a	537924063294eb5f46ed025f8f85e067.png	0	M86,252,64999c18,18811,0 28,41283,-6 45,-6c6,78102,0 35,24527,-2 23,-2	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895735644	37	6	far_89_a_537924063294	far	89	a	537924063294eb5f46ed025f8f85e067.png	0	M82,252,64999c0,-3,11908 2,18832,-2 5,-2c24,40513,0 50,6664,-4 72,-4c1,0 2,0 3,0	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895738850	37	7	far_89_a_537924063294	far	89	a	537924063294eb5f46ed025f8f85e067.png	0	M78,216,64999c6,57174,0 85,86631,-8,13369 90,-4c10,93476,10,93476 10,12,4598 10,28c0,0,84301 0,49451,5,75275 0,6c-10,3329,5,16645 -21,00146,0 -32,0	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895739834	37	8	far_89_a_537924063294	far	89	a	537924063294eb5f46ed025f8f85e067.png	0	M88,213,64999c-5,33333,0 -10,66667,0 -16,0	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895743266	37	9	far_89_a_537924063294	far	89	a	537924063294eb5f46ed025f8f85e067.png	0	M170,245,64999c0,6,26278 0,3641,8,3641 4,12c5,67283,5,67283 -7,20574,27 17,27c2,7178,0 4,63571,-1,81786 7,-3c0,89443,-0,44721 -0,44721,-2,10557 0,-3c5,60448,-11,20896 0,-33,43288 0,-48c0,-8,10549 0,27973,-47,86013 -4,-50c-2,53042,-1,26521 -7,67138,1,55241 -10,0c-12,43375,-8,28916 -64,24346,-32 -78,-32	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895745040	37	10	far_89_a_537924063294	far	89	a	537924063294eb5f46ed025f8f85e067.png	0	M110,164,64999c0,6,55803 53,73621,19,73621 56,22c2,2 6,2 8,4c2,10145,2,10145 -4,32,48312 -4,39	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895746026	37	11	far_89_a_537924063294	far	89	a	537924063294eb5f46ed025f8f85e067.png	0	M182,180,64999c-6,86109,0 -20,7,66617 -20,14	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895748953	37	12	far_89_a_537924063294	far	89	a	537924063294eb5f46ed025f8f85e067.png	0	M126,210,64999c0,-8,14776 -6,01793,-14,07173 -8,-22c-0,21053,-0,84213 0,58669,-5,41331 0,-6c-15,70841,-15,70841 -5,77803,-86,77803 -16,-97c-3,94104,-3,94104 -60,21967,3,21967 -64,7c-2,71023,2,71023 -3,59268,6,38902 -6,10c-5,91747,8,87621 15,38,37843 15,52	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895778466	38	1	close_71_a_	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M35,130,64999c0,18,48768 3,36,94414 3,56c0,36,71957 10,80415,45,40207 36,58c2,32035,1,16018 3,07216,8,07216 5,10c5,81387,5,81387 61,37781,-0,75563 63,-4c0,59628,-1,19257 2,66667,0 4,0c10,8102,0 23,53894,0,23053 32,-4c1,33333,-0,66667 -1,1731,-2,75965 -2,-4c-5,03211,-7,54817 -4,443,-24,88601 -9,-34c-0,4,-0,8 0,4,-2,2 0,-3c-0,21082,-0,42164 -0,85093,-0,55279 -1,-1c-1,65726,-4,97179 -2,34317,-8,68635 -4,-12c-7,12138,-14,24275 11,44031,-42,55969 0,-54c-4,30091,-4,30091 -34,76158,-15,52317 -36,-18c-1,13576,-2,27152 -20,84848,-15,15152 -24,-12c-14,4738,14,4738 32,37005,74,37005 38,80c4,46514,4,46514 10,85717,8,85717 15,13c0,27876,0,27876 7,54285,4,72858 7,5c-3,24713,1,62356 -62,97676,17,34883 -68,14c-11,48579,-7,65719 3,62867,-31,37133 -4,-39c-5,23839,-5,23839 -12,59246,-23,59246 -20,-31c-6,9376,-6,9376 -23,85304,-9,85304 -31,-17c-0,44076,-0,44076 -2,72409,-5,27591 -4,-4c-0,88977,0,88977 2,42883,4,14324 3,5c1,35,2,025 0,27923,15,13962 2,16c6,57927,3,28964 20,20426,18 28,18c1,66333,0 2,22978,0,22978 3,1c0,66667,0,66667 2,33333,0,33333 3,1c0,66667,0,66667 -0,66667,3,33333 0,4c0,7355,0,7355 3,28317,2,92475 4,4c0,70361,1,05542 0,48097,43,27855 0,44c-5,61547,8,42321 -6,24,66437 -6,34	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895780697	38	2	close_71_a_	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M66,144,64999c13,30249,0 24,85563,-6 34,-6c1,48209,0 4,0,73941 4,-1	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895783675	38	3	close_71_a_	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M35,128,64999c0,-31,34761 8,79886,-109,79886 23,-124c1,93972,-1,93972 3,83778,-7,67555 5,-10c1,52147,-3,04294 27,09565,-3,90435 31,0c18,39587,18,39587 16,87158,82,25685 4,108c-5,12352,10,24704 4,24,63222 4,30	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895796433	39	1	split_82_a_668c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M54,137,64999c0,34,56273 -14,74,73316 -14,107	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895797803	39	2	split_82_a_668c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M55,128,64999c0,18,31783 12,65857,19,65857 19,26c0,41041,0,41041 -2,88,11491 -2,100	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895800163	39	3	split_82_a_668c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M74,150,64999c26,80942,0 51,6709,-4 74,-4c0,66667,0 1,5286,-0,4714 2,0c4,92866,4,92866 16,110,29139 16,126	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895802000	39	4	split_82_a_668c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M68,229,64999c29,31731,0 65,15525,-1 94,-1	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895803013	39	5	split_82_a_668c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M122,144,64999c0,38,80765 0,84,35245 0,117	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895806569	39	6	split_82_a_668c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M144,140,64999c6,66291,0 6,-3,55525 6,-10	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895809987	39	7	split_82_a_668c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M38,108,64999c0,4,75607 5,39884,3,39884 8,6c29,93112,29,93112 84,58701,31,70649 124,12c1,19257,-0,59628 0,-2,66667 0,-4c0,-7,58463 -5,65635,-20,65635 -10,-25c-0,21698,-0,21698 -1,90252,-0,80503 -2,-1c-0,53748,-1,07497 -1,15016,-2,15016 -2,-3c-0,83333,-0,83333 -1,16667,-2,16667 -2,-3c-0,4714,-0,4714 -1,36754,0,21082 -2,0c-1,92424,-0,64141 -1,13846,-3,13846 -2,-4c-16,38756,-16,38756 -61,91142,-16,08858 -80,2c-2,89787,2,89787 -7,9332,-0,13361 -10,4c-0,29814,0,59628 -1,35324,-0,16169 -2,0c-6,2962,1,57405 -34,16,82338 -34,20	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895812228	39	8	split_82_a_668c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M40,97,64999c-1,92756,0 -1,-3,39387 -1,-5c0,-16,25086 -3,77269,-40,45463 3,-54c2,72237,-5,44475 21,9546,-9,98487 28,-12c10,51112,-3,50371 29,58556,-13,47148 40,-10c3,96593,1,32198 25,62,8805 25,70	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895813350	39	9	split_82_a_668c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M36,94,64999c0,1,49071 2,2,50929 2,4	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895816155	39	10	split_82_a_668c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M55,125,64999c0,-1,82325 1,2,16424 1,3	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895818150	39	11	split_82_a_668c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M30,104,64999c0,3,89515 12,4,45286 12,8	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895830021	40	1	split_4_a_38b5	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M16,274,64999c0,-42,89064 2,-87,89461 2,-132c0,-13,40638 1,-26,25987 1,-40c0,-1,03492 -0,57213,-4,42787 0,-5c1,67636,-1,67636 8,20235,6,20235 9,7c4,93394,4,93394 18,5849,5,1698 22,12c0,19741,0,39481 7,23318,0,61659 8,1c5,73664,2,86832 18,8761,7,8761 24,13c0,38863,0,38863 0,42,02056 0,46c0,9,52862 3,51524,62,72714 0,68c-4,37494,6,56241 -8,59,84507 -8,70	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895834289	40	2	split_4_a_38b5	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M19,116,64999c0,-9,36252 0,94902,-32,94902 7,-39c2,24007,-2,24007 -2,04455,-22,97772 8,-28c0,89443,-0,44721 -0,44721,-2,10557 0,-3c4,62887,-9,25774 22,9965,-8,6655 36,-13c8,42994,-2,80998 26,0259,-1,65803 34,1c10,8412,3,61373 48,7315,2,09724 54,10c0,3698,0,5547 0,1,33333 0,2c0,6,12457 6,6326,70,6326 8,72c0,34467,0,34467 0,11616,7,94192 0,8c-3,36544,1,68272 -5,57956,2 -10,2	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895836406	40	3	split_4_a_38b5	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M18,94,64999c4,40583,8,81167 7,24908,20,49816 12,30c0,29814,0,59628 1,33333,0 2,0c0,66667,0 1,40372,-0,29814 2,0c6,93034,3,46517 17,6875,5 28,5c0,66667,0 1,5286,-0,4714 2,0c6,82233,6,82233 104,53175,-3 118,-3	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895845017	40	4	split_4_a_38b5	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M18,128,64999c12,46356,0 54,13104,56,13104 68,70c4,4 8,8 12,12c3,41865,3,41865 22,8701,-4 28,-4c15,37929,0 78,79283,-4,39642 88,-9c1,68655,-0,84327 -2,66667,-2,66667 -4,-4c-3,85389,-3,85389 -9,01336,-8,02672 -11,-12c-8,77852,-17,55705 -8,36078,-31,90719 -25,-43c-12,04527,-8,03018 -93,55598,8 -112,8c-12,21552,0 -40,-5,88599 -40,-13	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501895849104	40	5	split_4_a_38b5	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M166,121,64999c0,13,45634 0,26,22441 0,39c0,2,01654 1,28958,11,71042 0,13c-5,9621,5,9621 -20,95,26813 -20,111	stroke
