gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429547172	19	1	robin	0	M202,73.375c-3.69728,0 -18.78481,-2.21519 -21,0c-13.67534,13.67534 -23.30593,36.61186 -32,54c-7.81301,15.62602 -38.3256,28.6628 -53,36c-2.10862,1.05431 -26,3 -26,3c0,0 5.24081,1 6,1c15.73065,0 44.5864,-0.2068 59,7c13.10606,6.55303 25.07678,15.11517 35,30c3.75401,5.63101 8.29846,13.29846 12,17c0.34115,0.34115 7.27024,4 4,4c-1.86717,0 -1,9 -1,9l2,-20c0,0 -0.31623,2.05132 0,3c0.86854,2.60561 7,8.80248 7,11c0,2.53859 -2.19723,-4.59168 -3,-7c-0.53012,-1.59035 -5.96579,-13.03421 -5,-14c0.64852,-0.64852 12.41558,8.58442 12,9c-14.09546,14.09546 -38.15667,-27.31334 -40,-31c-0.90593,-1.81186 -1.80418,-5.09791 0,-6c6.31257,-3.15629 13.62509,0.4583 21,-2c2.83288,-0.94429 11.47029,-8.52971 14,-6c2.27069,2.27069 10.51397,36 15,36c0.87309,0 -2.45972,-10 -5,-10c-0.66667,0 -0.21082,1.36754 0,2c1.10454,3.31361 4.05313,19 8,19c1.61754,0 -2,-27 -2,-27c0,0 1.91535,2.73457 3,4c5.89814,6.88117 13.85727,10.85727 20,17c0.74536,0.74536 -2,-0.66667 -3,-1c-1.12251,-0.37417 -13.74485,-5.25515 -12,-7c4.49456,-4.49456 21.02082,6.67361 10,3c-28.83307,-9.61102 -26.50139,-37.25069 -30,-39c-1.33333,-0.66667 -4,-2 -4,-2c0,0 5.18343,-1.45562 6,-2c6.32397,-4.21598 21.83285,-27.16715 14,-35c-1.50767,-1.50767 -15.51774,-39.48226 -11,-44c0.90225,-0.90225 1.29971,1.64985 2,2c5.01342,2.50671 9.13102,5 15,5c2,0 6,2 6,0c0,-1.65829 -1.40237,-0.70118 -2,-1c-0.84327,-0.42164 -1.15673,-1.57836 -2,-2c-0.29814,-0.14907 -0.70186,0.14907 -1,0c-0.78641,-0.39321 -3.54025,-1.54025 -4,-2c-7.05889,-7.05889 -22,-24.15002 -22,-10
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429571197	20	1	basset	0	M163,93.375c0,8.45496 -24.31849,24.63697 -29,34c-4.48651,8.97302 -19.60852,65.39148 -10,75c0.38964,0.38964 3.38976,0 4,0c7.60547,0 5.19565,-33.09783 19,-40c0.59628,-0.29814 1.5286,-0.4714 2,0c7.79009,7.79009 3.5021,38 18,38c1.89692,0 4.39961,0.20078 5,-1c7.42143,-14.84285 -16.9524,-25.0476 -10,-32c2.69456,-2.69456 8.06518,-3.13036 11,-9c2.13838,-4.27676 0.14586,-13.14586 3,-16c2.51211,-2.51211 12,-7.41844 12,-12c0,-1.08333 -0.33333,-2.16667 2,-1c1.15149,0.57574 1.95343,32.04657 12,22c3.37994,-3.37994 0.70064,-29.29936 -1,-31c-4.22139,-4.22139 -21.27044,-6.45911 -14,-21c10.03885,-20.07769 9.66935,18.33065 17,11c8.25519,-8.25519 -8.17308,-32.17308 -12,-36c-9.13547,-9.13547 -34.02755,29 -40,29
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429574436	20	2	basset	0	M140,143.375c0,10.42964 -7.2259,19.11295 -17,24c-3.0262,1.5131 -6.59621,4.14905 -10,5c-2.28665,0.57166 -9.35702,1 -7,1c7.78553,0 17.40154,1.51969 25,0c26.11014,-5.22203 9,-24.68818 9,-28
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429591971	21	1	straight	0	M108,54.375c0,53.65967 8,106.97988 8,161c0,5.9825 2.80273,51.19727 -1,55
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429595815	21	2	straight	0	M116,148.375c16.57921,0 39.75972,4.06007 56,0c4.4464,-1.1116 12.05692,-5 16,-5c1,0 0,2 0,3c0,4.33333 0,8.66667 0,13c0,3.70525 2.9963,25.0037 0,28c-2.94017,2.94017 -59.97296,2 -71,2
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429598490	21	3	straight	0	M186,188.375c0,20.34171 7.41779,61.69865 -7,79
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429600407	21	4	straight	0	M191,140.375c9.95958,0 5.28697,18 -2,18
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429603591	21	5	straight	0	M119,197.375c23.60727,0 46.40945,-4 69,-4
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429604768	21	6	straight	0	M123,215.375c20,0 40,0 60,0
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429606893	21	7	straight	0	M124,219.375c21.50261,0 42.63407,-1 64,-1
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429608589	21	8	straight	0	M118,245.375c21.33333,0 42.66667,0 64,0
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429612045	21	9	straight	0	M108,52.375c-14.2681,0 -6,42.88214 -6,54c0,41.23207 7,82.58588 7,124c0,3.41615 -0.3237,41.6763 0,42c2.37207,2.37207 11.76848,1 16,1
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429613702	21	10	straight	0	M191,186.375c0,16.65546 13.60501,57.78998 6,73c-1.71602,3.43204 -9,4.11678 -9,8
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429629935	22	1	leather	0	M116,72.375c18.66667,0 37.33333,0 56,0c11.33333,0 22.66667,0 34,0c1.33333,0 2.68007,-0.18856 4,0c1.0435,0.14907 1.9565,0.85093 3,1c1.31993,0.18856 2.66667,0 4,0c0.66667,0 1.33333,0 2,0c6.12676,0 28,-3.29968 28,4c0,0.8732 0.76818,7.23182 0,8c-4.74291,4.74291 -86.83155,-7.38948 -103,-2c-5.07199,1.69066 -33,4.20022 -33,-1
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429631685	22	2	leather	0	M100,61.375c0,1.33397 -1.94392,1.11216 -1,3c5.58167,11.16335 51,43.8339 51,49
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429634422	22	3	leather	0	M97,59.375c0,1.49708 -3.2699,3.2699 -5,5c-12.13918,12.13918 -34.40342,43.70171 -45,49c-1.44111,0.72056 -6,6 -6,6c0,0 2.2,-0.6 3,0c4.48768,3.36576 15,15.15006 15,21
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429638763	22	4	leather	0	M36,141.375c42.73822,0 84.27305,-7 126,-7c5.92798,0 31.91882,-7.08118 37,-2c12.91512,12.91512 -28.65209,11 -32,11c-1,0 -2,0 -3,0c-1,0 -2,0 -3,0c-1.66667,0 -3.33333,0 -5,0c-18.87123,0 -117.85033,24.57483 -127,20c-15.25555,-7.62778 -4.72106,-16 9,-16
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429641688	22	5	leather	0	M146,108.375c2.47404,0 21.17896,18.82104 18,22c-2.74743,2.74743 -10.11506,5.05753 -14,7
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429645138	22	6	leather	0	M148,146.375c0,11.91726 -44.52428,36.52428 -53,45c-0.57316,0.57316 -5.85948,4.14052 -7,3c-4.92301,-4.92301 -4.83878,-13.83878 -12,-21c-4.21353,-4.21353 -17,-2.40586 -17,-10
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429648288	22	7	leather	0	M94,197.375c23.70313,0 48.41157,-5.35289 71,-11c7.5332,-1.8833 33.91449,-10 31,-10
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429649906	22	8	leather	0	M204,137.375c0,38.59103 6,76.65055 6,116
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429651811	22	9	leather	0	M245,77.375c0,31.71551 3,64.04789 3,95
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429653004	22	10	leather	0	M247,150.375c0,19.33333 0,38.66667 0,58
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429653932	22	11	leather	0	M244,148.375c0,15.10528 -15.60589,38.40883 -24,51c-0.73935,1.10902 -2.11527,3 -3,3
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429657137	22	12	leather	0	M208,166.375c0,-20.57175 23.268,-34.536 31,-50c0.60338,-1.20677 3.60159,-4.39841 3,-5c-5.43438,-5.43438 -23.57171,4.42829 -30,-2
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429658503	22	13	leather	0	M153,104.375c26.66667,0 53.33333,0 80,0
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429660417	22	14	leather	0	M93,194.375c0,9.66667 0,19.33333 0,29
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429661568	22	15	leather	0	M23,166.375c0,42.33333 0,84.66667 0,127
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429662851	22	16	leather	0	M29,164.375c0,26.74702 2,53.32472 2,80c0,1.80639 1.28804,22 -1,22
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429666404	22	17	leather	0	M30,146.375c7.81863,-7.81863 6.89292,-26 21,-26
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429708576	23	1	pigeon	0	M158,20.375c-1.14497,0 -12.5773,-0.8454 -13,0c-1.3596,2.71919 -21.32977,22.67023 -12,32c6.73003,6.73003 34.21248,40.57505 24,61c-8.82172,17.64343 -19.99811,62.00378 -11,80c6.84094,13.68188 21.74422,13.74422 32,24c14.77014,14.77014 30.68454,23.68454 42,35c0.78378,0.78378 17.31611,14.68389 19,13c4.36205,-4.36205 -12.24034,-22.87983 -4,-27c6.16964,-3.08482 21.72622,19.27378 31,10c10.71934,-10.71934 -19.06953,-16.53476 -22,-18c-2.7051,-1.35255 -4.64152,-8.28304 -6,-11c-9.34571,-18.69141 9.49167,-53.52498 3,-73c-6.73032,-20.19097 -30.04634,-32.13902 -34,-44c-6.16431,-18.49293 -27.48268,-71.24134 -43,-79c-3.39366,-1.69683 -12.12155,0 -16,0
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429711396	23	2	pigeon	0	M240,258.375c0,9.7706 7.18185,26.18185 14,33c3.77261,3.77261 2,-17.09684 2,-17c0,4.18473 13.42574,23.57426 20,17c4.13123,-4.13123 -10.86175,-18.96467 -12,-22c-0.91631,-2.4435 -9.89185,-27 -11,-27
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429714162	23	3	pigeon	0	M185,224.375c0,8.19068 -3.6053,26.78941 0,34c0.73626,1.47253 8.9683,4 11,4c9.48947,0 4,-21.10796 4,-28
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429715704	23	4	pigeon	0	M209,246.375c0,9.6776 11,8.16053 11,0
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429716596	23	5	pigeon	0	M187,260.375c-3.58032,3.58032 -12.62976,10 -18,10
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429717361	23	6	pigeon	0	M190,263.375c-2.18002,0 -4.51131,5.51131 -6,7
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429717867	23	7	pigeon	0	M187,259.375c-4.11428,0 -35,1.1918 -35,-1
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429718852	23	8	pigeon	0	M213,256.375c0,1.43183 -6.96072,10 -8,10
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429719379	23	9	pigeon	0	M219,254.375c0,3.66667 0,7.33333 0,11
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429723463	23	10	pigeon	0	M137,29.375c0,0.94281 -1.10557,1.70186 -2,2c-0.69654,0.23218 -2.54957,3.54957 -3,4c-3.92198,3.92198 2.28577,-10 6,-10c1.73658,0 -4.30961,9 -6,9
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429726143	23	11	pigeon	0	M156,122.375c0,-1.86423 6.33418,-1 8,-1c4.53917,0 11.93432,2.35523 16,1c4.74978,-1.58326 3.72222,-7.86111 8,-10c12.57947,-6.28973 21,5.66377 21,-13
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429730092	23	12	pigeon	0	M153,66.375c0,7.81492 4.59682,21.19365 8,28c0.70655,1.4131 1.87562,21.12438 4,19c1.78541,-1.78541 3.36879,-10.79076 4,-13c3.25238,-11.38332 -3.45851,-24.27802 -10,-33c-0.5001,-0.6668 -2.52491,-3.47509 -3,-3c-2.41756,2.41756 18.41231,23.61846 20,26c3.78102,5.67152 7.95013,10.90027 11,17c0.40357,0.80714 3.16986,6.83014 4,6c6.19979,-6.19979 -13.47466,-49 -19,-49c-1.18568,0 10.34677,16.20161 11,17c1.70783,2.08735 17.91727,26.08273 21,23c3.70896,-3.70896 -16.2439,-66.85366 -8,-38c1.06613,3.73145 2.09312,6.66296 4,10c2.04366,3.57641 3.08556,7.08556 6,10
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429732659	23	13	pigeon	0	M181,213.375c0,-1.89679 0.79684,-1.39842 2,-2c4.29242,-2.14621 9.84839,0.11371 14,-3c3.80741,-2.85556 3.49909,-7.49909 6,-10c1.0747,-1.0747 8.80848,0.2383 10,0c12.65686,-2.53137 13.75736,-21 27,-21
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429756714	24	1	weimaraner	0	M160,83.375c-12.31196,0 -34.03389,-4.93222 -39,5c-0.29508,0.59016 0,2.32787 0,3c0,1.33333 0,2.66667 0,4c0,13.00746 -4,24.63631 -4,38c0,1.66667 -1.66667,5 0,5c4.69986,0 11.37831,-27.37831 14,-30c0.28958,-0.28958 0,-7 0,-7c0,0 0.03471,7.86115 0,8c-2.8817,11.5268 -4.42779,39.2861 5,44c27.37519,13.68759 15.51485,-46.51485 21,-52c1.10921,-1.10921 1,6.94032 1,8c0,3.2312 7.17819,27.82181 13,22c5.87042,-5.87042 -8.68301,-45.68301 -12,-49c-1.79047,-1.79047 -8.66965,-1 -12,-1
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429759210	24	2	weimaraner	0	M147,137.375c-7.82465,0 -18.20503,13.39749 -9,18c14.78055,7.39028 12.17374,-20 5,-20
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429767177	24	3	weimaraner	0	M113,140.375c0,8.10006 -1.46757,62.53243 2,66c0.94281,0.94281 2.66667,0 4,0c1.72233,0 2.40321,-0.20962 3,-2c3.57638,-10.72913 3,-30.56521 3,-41c0,-0.66667 -0.4714,-1.5286 0,-2c0.49173,-0.49173 8.5251,-12.4749 12,-9c4.22687,4.22687 -2.56297,11 8,11c3.43188,0 6.5733,-7.4267 9,-5c0.70711,0.70711 0,2 0,3c0,7.04567 -2.7683,50.88415 7,46c1.84101,-0.92051 0.15899,-2.07949 2,-3c1.38868,-0.69434 1,-1.05672 1,-3c0,-11.94732 7.07013,-51.85974 2,-62c-3.17176,-6.34351 -5.83008,-8.83008 -11,-14
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429788196	25	1	inlay	0	M67,71.375c20.93096,20.93096 69.80235,32 99,32
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429791162	25	2	inlay	0	M63,69.375c0,13.33983 -1,27.28792 -1,40c0,0.66667 -0.4714,1.5286 0,2c1.06272,1.06272 7.82321,-0.26151 9,0c14.18923,3.15316 28.09967,13.69989 41,18c12.47085,4.15695 37.82519,4 51,4
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429791875	25	3	inlay	0	M163,104.375c0,11.66667 0,23.33333 0,35
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429793594	25	4	inlay	0	M66,112.375c0,27.83939 -6,53.89145 -6,81
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429795584	25	5	inlay	0	M76,110.375c0,19.73617 8.01166,85 -16,85
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429797992	25	6	inlay	0	M148,135.375c0,19.69489 -4,37.11516 -4,56c0,1.60633 -0.81284,5 1,5
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429799468	25	7	inlay	0	M153,135.375c0,9.92807 5.63534,70 -9,70
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429801643	25	8	inlay	0	M72,181.375c15.60497,0 29.11954,1.27989 44,5c11.29643,2.82411 25.52981,12 35,12
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429803315	25	9	inlay	0	M77,177.375c21.73171,0 39.79978,-16 59,-16
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429807201	25	10	inlay	0	M158,160.375c10.22209,0 26.40437,-11.79781 36,-7c10.89775,5.44887 35,17.76823 35,29c0,0.60264 4.88973,9.37009 3,10c-22.17651,7.39217 -50.04801,-3.5904 -73,1c-4.57241,0.91448 -7.51966,6 -12,6
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429810786	25	11	inlay	0	M63,192.375c17.83306,0 39.41084,-2.52972 56,3c10.32347,3.44116 21.92918,11 32,11c2.57679,0 6,-1.94371 6,-4
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429813448	25	12	inlay	0	M139,204.375c0,0.33333 0,0.66667 0,1c0,1 0,2 0,3c0,23.40864 -5.04823,34.09646 -15,54c-0.60908,1.21817 -5.49122,5.50878 -6,5c-0.82375,-0.82375 5.41208,-3.52967 6,-4c4.44623,-3.55698 9.28089,-7.28089 13,-11c4.56873,-4.56873 23.312,-53 8,-53
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429815180	25	13	inlay	0	M62,196.375c0,19.01302 -0.90279,36.25696 -8,54c-0.09436,0.23589 -4,7 -4,7c0,0 19.4483,-14.4483 21,-16c9.1925,-9.1925 11,-30.80602 11,-43
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429817220	25	14	inlay	0	M229,193.375c0,15.42508 -3.3358,34.98889 0,50c0.9806,4.41271 14.36866,16.26267 13,19c-0.26589,0.53177 -15.55828,-13.83743 -17,-16c-7.85264,-11.77897 -10,-37.58686 -10,-51
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429818313	25	15	inlay	0	M179,192.375c0,5.33491 -0.46738,11.06525 2,16c1.90904,3.81809 11.01846,6.98154 8,10c-0.85605,0.85605 -4.36021,-0.36021 -5,-1c-5.69044,-5.69044 -15,-16.7279 -15,-25
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429819163	25	16	inlay	0	M156,202.375c22.94225,0 50.74073,4.50371 72,-4
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429845357	26	1	bluejay	0	M103,111.375c0,-7.07294 21.2195,-26.7805 25,-23c6.24773,6.24773 10.69668,19.69668 17,26c16.07176,16.07176 41.24302,15.24302 56,30c4.7531,4.7531 3.67008,14.67008 8,19c3.30289,3.30289 0.96054,11.92109 3,16c0.42164,0.84327 1.15673,1.57836 2,2c11.28407,5.64204 32.4476,6.2238 46,13c0.47207,0.23603 4.90295,1.09705 4,2c-6.23282,6.23282 -24.32548,-0.89151 -33,2c-5.70979,1.90326 -28,3.60269 -28,3c0,-0.7549 -0.59804,-1.59804 -1,-2c-0.2357,-0.2357 -0.66667,0 -1,0c-1.27188,0 -7.19045,-0.80955 -8,0c-4.81538,4.81538 -7.76293,10.76293 -12,15c-2.67751,2.67751 -10.79865,0.59955 -15,2c-22.94412,7.64804 -47.67984,-11.03953 -55,-33c-3.47472,-10.42415 2.63379,-31.36621 -4,-38c-4.95224,-4.95224 -0.47808,-19.47808 -5,-24c-0.82955,-0.82955 -19.39917,-5.60083 -15,-10c4.77615,-4.77615 20.44563,-3.89127 24,-11
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429848371	26	2	bluejay	0	M143,217.375c0,12.57131 -0.61628,18.23255 -6,29c-0.02855,0.0571 -2,4 -2,4l10,-19c0,0 -0.9109,14.0891 0,15c1.4022,1.4022 0.26456,-11.26456 1,-12c0.51955,-0.51955 7.5699,7.5699 9,9
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429849899	26	3	bluejay	0	M179,210.375c0,6.48474 -3.0927,32 -10,32c-0.66697,0 7,-13 7,-13c0,0 -0.6601,10.3399 0,11c1.46103,1.46103 0.53914,-7.53914 1,-8c0.33333,-0.33333 0.78918,0.57836 1,1c2.50287,5.00574 6.11652,9 12,9
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429852459	26	4	bluejay	0	M110,145.375c29.76951,0 36,-16.3999 36,-42
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429854065	26	5	bluejay	0	M198,156.375c0,7.53845 -7.60506,15 -15,15
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429876182	27	1	tomtit	0	M63,138.375c0,2.38273 -11.28347,20.71653 -13,19c-1.99469,-1.99469 17.43738,-9 21,-9
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429881865	27	2	tomtit	0	M64,137.375c0,-38.97219 84.96127,-6.01291 106,1c7.82226,2.60742 25.15916,14.73874 30,22c1.75741,2.63611 6,8.08598 6,11c0,0.60829 1,6.13964 1,4
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429886462	27	3	tomtit	0	M70,149.375c0,8.76216 -2.57807,25.61462 4,30c5.50103,3.66735 72.51324,29.65784 78,26c7.54111,-5.02741 13.06957,-11.24174 21,-16c12.03185,-7.21911 26.08066,-12.54033 37,-18c1.41273,-0.70636 4,0.04962 4,-2
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429889894	27	4	tomtit	0	M113,194.375c0,17.14986 5.75419,40.62291 -13,50c-1.80752,0.90376 -8.53213,6.46787 -9,6c-2.63171,-2.63171 22.83125,-21.08438 25,-20c4.16582,2.08291 -13.71629,23.28371 -14,23c-3.99344,-3.99344 14.48645,-25.51355 15,-25c1.86723,1.86723 1,18.20159 1,21
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429892845	27	5	tomtit	0	M156,199.375c0,18.80146 -2.75704,28.75704 -17,43c-0.79755,0.79755 -5,7 -5,7c0,0 7.71456,-19.71456 9,-21c1.2485,-1.2485 -2,21 -2,21c0,0 2,-4 3,-6c3.0882,-6.1764 6.2424,-15.2424 10,-19c2.39064,-2.39064 6.54834,10.258 8,12c1.52525,1.8303 10,9.28603 10,11
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429896607	27	6	tomtit	0	M202,161.375c8.87257,0 17.12521,8.73217 26,10c1.44617,0.2066 18.29401,1.70599 16,4c-4.3699,4.3699 -32.91548,4.04226 -39,1c-0.96277,-0.48139 -2,-2 -2,-2c0,0 -0.05788,5.52894 -1,6c-8.37487,4.18743 -13.77849,13.2595 -25,17c-7.08028,2.36009 -18.4395,2 -26,2
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429903050	27	7	tomtit	0	M73,155.375c8.0289,0 17.29542,-29.70458 21,-26c0.80955,0.80955 0,6.72812 0,8c0,16.33725 -10.9645,28 -24,28
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429907471	27	8	tomtit	0	M134,133.375c-4.30186,0 -18.05789,-4.94211 -21,-2c-8.75259,8.75259 -10.24879,35.87561 6,44c14.18508,7.09254 71.64401,9 90,9
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429908611	27	9	tomtit	0	M123,130.375c21.51879,0 35.73753,4.24584 56,11
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429910808	27	10	tomtit	0	M169,141.375c0,14.01086 -13.42501,21.21251 -23,26c-1.14861,0.5743 -8.78082,4.21918 -7,6c12.4084,12.4084 33.74144,-23.48288 37,-30c0.99776,-1.99552 2.40007,-4 -1,-4
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429921110	28	1	nightingale	0	M41,106.375c5.57497,0 9.40384,-2 15,-2
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429922768	28	2	nightingale	0	M42,108.375c7.15003,0 12.5726,5 16,5
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429931610	28	3	nightingale	0	M54,104.375c0,-10.09049 50.30388,-12.52209 55,-9c3.59464,2.69598 9.28572,8.57144 11,12c0.42164,0.84327 1.15673,1.57836 2,2c2.10819,1.05409 3.15947,3.52758 5,5c1.98231,1.58585 4.79589,1.74051 7,3c7.16072,4.09184 15.89743,7.97436 24,10c13.9961,3.49902 29.58859,7.68987 44,9c19.57756,1.77978 39.29846,4 59,4c6.47074,0 12.9329,1 18,1c1.45595,0 8.50097,0.83301 8,1c-14.77492,4.92497 -59.31694,-1.68306 -68,7c-4.24024,4.24024 -4.68535,15.52802 -9,22c-11.03269,16.54904 -25.70527,36.32368 -47,31c-23.45665,-5.86416 -80.31198,-23.46797 -94,-44c-7.15263,-10.72894 -11,-13.73171 -11,-27c0,-2.9999 0.82784,-22 -1,-22
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429934593	28	4	nightingale	0	M171,204.375c0,4.805 2.69372,22.30628 -1,26c-2.20261,2.20261 -9.25327,4.72161 -13,8c-0.551,0.48213 -5.19839,7 -7,7c-0.21584,0 2.59836,-4.39754 3,-5c1.34278,-2.01418 10.98075,-12.01925 14,-9c2.70932,2.70932 -5,12.72608 -5,16c0,1.69967 0.46252,-3.38755 1,-5c0.40772,-1.22316 7.28334,-13.71666 8,-13c3.43511,3.43511 -3.13714,17 7,17
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429936203	28	5	nightingale	0	M184,200.375c0,14.09875 0.28035,25.15896 -4,38c-0.00663,0.01988 -2,4 -2,4c0,0 5.50594,-18.50594 7,-20c1.18453,-1.18453 2.3427,6.3427 3,7c3.86733,3.86733 5.02276,-8 6,-8c1.90728,0 6.9558,4.12391 9,5c0.93614,0.4012 8,4.43957 8,1
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429940429	28	6	nightingale	0	M101,131.375c0,9.33962 5.49991,13.24996 13,17c38.02422,19.01211 67.57816,-5.19727 106,-10c18.70436,-2.33804 37.84318,2 56,2
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429943011	28	7	nightingale	0	M60,131.375c22.45866,0 55,-13.91364 55,-40
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429958351	29	1	pug	0	M107,98.375c6.71772,0 28.14463,-3.07231 36,-7c12.74438,-6.37219 23.78349,6 31,6
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429960891	29	2	pug	0	M117,96.375c0,-1.671 -1.58874,-1 -3,-1c-10.38069,0 -30.98205,-23.07179 -37,1c-2.0813,8.32522 24.38727,-9.61273 39,5
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429964201	29	3	pug	0	M165,92.375c3.6735,0 11.86496,1.56752 15,0c8.80454,-4.40227 1.88667,-13 13,-13c1.52942,0 4.14258,-0.71485 5,1c1.29374,2.58748 1.07822,6.23466 2,9c0.69574,2.08721 2,3.55219 2,6c0,2 2,6 0,6c-0.94281,0 -1.47702,-1.21554 -2,-2c-4.05057,-6.07585 -27,-12.4768 -27,-1
