gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435694031	21	1	hatchback	0	M110,221.725c0,7.97645 4.14505,22 -6,22c-3.01457,0 -8.87561,0.24877 -10,-2c-2.5452,-5.0904 0,-18.18773 0,-24
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435696247	21	2	hatchback	0	M188,215.725c-0.99679,0 -2,2.21365 -2,3c0,4.25918 -2.99634,9.00733 0,15c2.40524,4.81048 18.70879,9.93681 24,2c2.41502,-3.62252 1.3725,-8.05875 4,-12c0.85487,-1.2823 -4,-5.08954 -4,-8
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435701691	21	3	hatchback	0	M224,211.725c-8.27455,16.54909 -46.60749,3.7975 -58,0c-19.21575,-6.40525 -41.70543,-2 -63,-2c-0.67329,0 -9,0 -9,0c0,0 4,6.59535 4,-2c0,-0.84301 0.49451,-5.75275 0,-6c-4.43346,-2.21673 -21.28939,-9.77653 -18,-18c3.27223,-8.18058 8.31776,-25.15888 14,-28c0.27192,-0.13596 0,-6 0,-6c0,0 6.15907,5.92047 8,5c0.47923,-0.23961 0.77605,-28.61198 0,-29c-13.50855,-6.75428 -20.16239,-33.67522 -12,-50c9.63148,-19.26296 112.77761,-58.44479 126,-32c11.50068,23.00136 -14.52354,36.90582 -9,59c6.66061,26.64245 20.24757,38.49513 31,60c6.56238,13.12476 -4,28.79436 -4,40
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435703540	21	4	hatchback	0	M222,177.725c-7.69041,0 -12.09264,21.90736 -8,26c1.10842,1.10842 10.4198,0 12,0c2.67602,0 8.16183,0.83817 10,-1c10.65673,-10.65673 -8.88219,-31 -18,-31
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435705723	21	5	hatchback	0	M95,162.725c0,2.20831 1.39841,0.19921 3,1c9.75913,4.87956 51.47425,31.3505 40,39c-12.97579,8.65053 -22.48686,-3 -35,-3c-4.15441,0 -23.7957,5.40859 -25,3c-4.43599,-8.87197 3.74234,-40 12,-40
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435708063	21	6	hatchback	0	M99,125.725c28.23484,0 57.33578,-3 85,-3c4.58542,0 26,0.55918 26,1
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435710489	21	7	hatchback	0	M216,59.725c-14.03114,0 -77.85492,0.85492 -85,8c-0.70711,0.70711 -2,0 -3,0c-8.80231,0 -14.40009,-5 -26,-5
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435735437	22	1	weimaraner	0	M63,169.725c-3.17789,0 -3,2.50142 -3,6c0,24.55646 -19.60995,57.39005 -2,75c1.1279,1.1279 3.76233,-0.64349 4,-1c4.9999,-7.49984 5.00004,-37.00004 8,-40c4.07573,-4.07573 14.73509,-19.26491 8,-26c-0.24828,-0.24828 -2,-2 -2,-2c0,0 21.6731,-3.6731 22,-4c1.2117,-1.2117 7.57572,-6.21214 12,-4c0.49451,0.24725 0,5.15699 0,6c0,12.16988 -10.66003,78.89331 0,86c11.54508,7.69672 15.0543,-30.07239 18,-34c7.32052,-9.76069 10,-30.4483 10,-44c0,-2.66141 -6.40675,-11.59325 -6,-12c12.35816,-12.35816 38.92124,-5.46062 56,-14c8.13609,-4.06805 20.92778,-2.92778 26,-8c1.41421,-1.41421 6,-2 6,0c0,4.40313 -10.91158,13.82317 -13,18c-5.16867,10.33734 9.47817,45.82606 13,47c3.5961,1.1987 6,-1.62254 6,-5c0,-6.35039 10.69553,-57.69553 12,-59c1.50923,-1.50923 2.49077,3.49077 4,5c7.51699,7.51699 0,20.00222 0,34c0,11.79931 16,22.02272 16,29c0,2.78658 -0.50476,7.25238 4,5c7.55455,-3.77727 25.22957,-74.77043 16,-84c-3.55717,-3.55717 -11.9157,-7.27713 -16,-10c-10.00884,-6.67256 -14.06465,-18.03232 -22,-22c-0.91429,-0.45715 -2,-5 -2,-5v3c0,0 3.66775,-21.66613 9,-19c4.96464,2.48232 17.72602,16.45204 19,19c4.03559,8.07118 19.71036,-7.71036 20,-8c0.23834,-0.23834 0,-3.35387 0,-4c0,-2.96748 -15.5102,-57.2653 -16,-58c-5.9634,-8.94509 -11.23282,-15.38359 -24,-9c-7.30865,3.65432 -24.67934,-1.64132 -28,5c-6.98495,13.96991 -12.75194,31.50388 -20,46c-1.9989,3.9978 -2.02135,23.00712 -8,25c-7.32645,2.44215 -24.8012,0.2008 -32,5c-18.323,12.21534 -82.40119,18.53294 -108,10c-13.20091,-4.4003 -38.11975,-7.76049 -44,4c-9.42822,18.85643 -19.19976,28.80024 -4,44c0.41763,0.41763 7.3849,1 8,1c9.86871,0 53.1344,-17.4328 56,-16c2.27058,1.13529 -0.46141,7 -3,7
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435773404	23	1	crow	0	M91,171.725c13.70996,0 15,38.39756 15,50c0,4.83993 -2.12077,15.75847 0,20c1.3067,2.61341 8,11.1089 8,14
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435774419	23	2	crow	0	M118,250.725c0,-1.91111 -1.53333,-1 -3,-1c-9.08791,0 -24,-0.21708 -24,8
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435776533	23	3	crow	0	M106,250.725c0,5.56616 18.1202,23 21,23
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435777533	23	4	crow	0	M112,245.725c0,8.384 22.85731,16 30,16
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435778543	23	5	crow	0	M112,243.725c7.72638,0 17.46424,-4 23,-4
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435780675	23	6	crow	0	M114,241.725c-9.82465,-9.82465 -1.42209,-32.15582 2,-39c3.1529,-6.3058 -2,-24.9593 -2,-33c0,-2.66667 0.964,-4 -2,-4
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435782570	23	7	crow	0	M116,169.725c8.40812,0 12.51869,1.48131 18,-4c1.07302,-1.07302 4,-3.10692 4,-2
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435783946	23	8	crow	0	M130,161.725c0,5.48646 4.73288,25.73288 8,29c5.12831,5.12831 -3.52218,31.65527 -4,35c-0.43695,3.05865 -1.58748,13.61878 0,16c2.53204,3.79806 9.38208,6.69104 12,8c2.07631,1.03815 3.12755,10 6,10c0.66667,0 1.33333,0 2,0
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435785826	23	9	crow	0	M138,161.725c0,12.09055 8.65929,22.02212 4,36c-1.86475,5.59424 -17.72996,34 -8,34
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435787567	23	10	crow	0	M130,239.725c12.38187,0 24.70996,6 40,6
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435788853	23	11	crow	0	M139,229.725c4.43166,0 15,-3.09175 15,-6
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435792147	23	12	crow	0	M34,185.725c0,-11.25111 41.85846,-30 45,-30
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435793220	23	13	crow	0	M38,173.725c0,-3.40727 2.44627,-2.44627 4,-4c4.60853,-4.60853 -1.8363,-32 12,-32
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435800998	23	14	crow	0	M74,151.725c-2.19873,0 -4,2 -4,2c0,0 4.71154,0 5,0c9.46275,0 17.60348,8 29,8c26.40621,0 51.18219,7.70445 78,1c20.66237,-5.16559 5.03029,-38.06058 12,-52c4.33762,-8.67524 21.71115,-12 34,-12c4.23953,0 19.32574,-1.67426 22,1c2.45962,2.45962 -0.95052,6 -3,6c-7.67697,0 -6.87459,-14.87459 -11,-19c-2.93425,-2.93425 -17.44613,-3.44613 -22,-8c-1.05409,-1.05409 2,-2.50929 2,-4c0,-11.12945 -3.78988,-18.78988 -9,-24c-10.79462,-10.79462 -27.33309,15.99928 -29,21c-0.31623,0.94868 0.70711,2.29289 0,3c-4.56145,4.56145 -11.80681,6.8712 -18,11c-2.94483,1.96322 -10.2902,0.60883 -14,2c-20.36842,7.63816 -94,31.58379 -94,48
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435802681	23	15	crow	0	M146,91.725c0,18.67311 -18.8942,30 -36,30c-1.01582,0 -11.70091,0.59819 -12,0c-1.06207,-2.12414 -6.7205,-4 -10,-4c-3.72848,0 -10,0.00655 -10,-4
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435820863	24	1	sling	0	M66,81.725c-8.71858,0 -13.13402,28.59793 -10,38c9.85437,29.56312 10,63.36709 10,96c0,7.11742 3.00465,28.49767 -2,31c-0.36782,0.18391 0,3.35632 0,4c0,13.47317 0,15.11983 0,29c0,0.25485 0,6 0,6c0,0 10.17718,5.82282 14,2c1.41421,-1.41421 0,-4 0,-6c0,-23.38481 -4.98522,-33.02956 4,-51c0.63638,-1.27277 0.02609,-4.02609 1,-5c4.11358,-4.11358 -1,-2 -1,-2c0,0 3.68077,-1 4,-1c6.83349,0 27.43296,8.71136 36,3c1.15689,-0.77126 72.02495,-5.98752 76,-4c0.49451,0.24725 0,5.15699 0,6c0,2.23607 -2.45767,3.8307 -3,6c-2.11694,8.46777 3.4717,47.1761 19,42c5.16806,-1.72269 2,-5.47175 2,-8c0,-5.97599 11.23988,-18.9003 6,-32c-2.65367,-6.63418 -7,-98.90724 -7,-108c0,-1.33333 0,-2.66667 0,-4c0,-13.33333 0,-26.66667 0,-40c0,-0.67979 0,-6 0,-6c0,0 -35.36279,0 -45,0c-35.49859,0 -49.36717,-7.81641 -75,5c-9.04703,4.52351 -22.04286,-11.95714 -29,-5c-21.70302,21.70302 24.99491,14 42,14c13.46841,0 27.87436,-2 42,-2c21.07192,0 38.85145,1 58,1
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435823231	24	2	sling	0	M208,118.725c0,1.73941 -2.51791,1 -4,1c-15.76136,0 -30.95243,0.11905 -46,2c-22.3774,2.79718 -40.08263,16.03305 -60,24c-8.97534,3.59014 -14.06113,-1.83094 -23,2c-3.30277,1.41547 -27,10 -27,10c0,0 18.57628,-8.63558 23,-2c17.7552,26.63279 36.60611,26 71,26c15.30492,0 30.65687,2.09804 45,-2c12.79407,-3.65545 27.81907,-3.36381 41,-6c4.92365,-0.98473 13.24654,-0.41551 18,-2c1.64967,-0.54989 6.15384,-2 5,-2
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435839490	25	1	nightingale	0	M84,109.725c-3.47125,0 -18,3.15669 -18,0c0,-1.78851 4,-1.75594 4,-3c0,-0.10809 7.72587,-7 9,-7
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435847568	25	2	nightingale	0	M75,95.725c0,-9.58324 39.08176,-15.83648 41,-12c2.66252,5.32504 9.34436,3.34436 14,8c2.68145,2.68145 -0.43353,7.13293 1,10c2.22956,4.45912 8.76385,7.5277 11,12c1.06486,2.12972 6.82068,1.64137 8,4c0.59628,1.19257 2.66667,0 4,0c8.61142,0 20.81014,1.70254 30,4c15.4949,3.87372 78.54059,2.54059 86,10c1.36527,1.36527 -33.38096,-6.80952 -43,-2c-4.43637,2.21818 -17.2677,1.2677 -21,5c-1.16667,1.16667 1.16667,5.83333 0,7c-2.10649,2.10649 -18.27603,22.55206 -20,26c-4.58535,9.1707 -11.38455,18.7691 -16,28c-6.17005,12.3401 0.17186,23.82814 -11,35c-1.20185,1.20185 0.64893,4.58777 -1,5c-2.75532,0.68883 -7.06265,0 -10,0
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435848610	25	3	nightingale	0	M155,231.725c-2.3622,0 -20,3.70488 -20,6
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435849460	25	4	nightingale	0	M150,231.725c-7.2122,0 -5.74293,9.74293 -10,14
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435850302	25	5	nightingale	0	M154,229.725c0,9.30398 -12,15.98664 -12,26
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435855461	25	6	nightingale	0	M158,225.725c0,-5.7193 7.00159,-22.00317 10,-28c0.53748,-1.07497 3.07497,-2.46252 2,-3c-22.33465,-11.16733 -53.68987,-5.68987 -72,-24c-17.15178,-17.15178 -4.17671,-33.35342 -11,-47c-2.04853,-4.09706 -9,-5.2126 -9,-12
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435858426	25	7	nightingale	0	M128,111.725c0,3.8873 4.26155,6.52309 6,10c1.05967,2.11933 -0.75538,5.73386 0,8c4.55335,13.66005 48.64078,8.83981 60,6c7.48021,-1.87005 10.9237,2 17,2
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435888125	26	1	doberman	0	M102,174.725c0,2.54835 11.49283,52.49283 12,53c0.78537,0.78537 2,21.11049 2,22c0,1.39834 3.43077,5.13847 4,4c11.96008,-23.92017 -8.75144,-64.49712 -2,-78c0.11548,-0.23096 11.52037,-0.47963 12,0c1.13073,1.13073 -2.67066,5.68263 -3,7c-1.38382,5.53528 -1,11.24883 -1,17c0,8.33012 7.31006,19.31006 12,24c0.4714,0.4714 0,1.33333 0,2c0,3.90689 4.37714,28.31143 9,26c2.70649,-1.35325 8.72712,-33.27288 4,-38c-2.72679,-2.72679 -1,-14.99867 -1,-20c0,-6.36944 -10.51186,-17.97628 -4,-31c0.93648,-1.87297 2.56301,-2.2815 4,-3c0.29814,-0.14907 0,-0.66667 0,-1c0,-18.32349 1,-34.72998 1,-49c0,-0.77162 0.29424,-3.11727 0,-4c-0.4714,-1.41421 -2.5538,-1.63845 -4,-2c-9.30558,-2.3264 -54.14371,-1.07185 -56,-2c-9.53749,-4.76875 -30.58908,-10.94061 -41,-4c-3.55661,2.37108 -21.82308,-2.35383 -24,2c-2.94512,5.89024 -14.25294,17.49411 -8,30c4.72786,9.45572 20.22675,10.22675 26,16c2.14235,2.14235 20.49094,22.49094 14,16c-1.41421,-1.41421 0,4 0,6c0,2.93906 1.48114,11.7783 0,14c-5.61155,8.41733 -17.2887,48.35565 -6,54c2.33333,1.16667 2,0.08333 2,-1c0,-7.62448 1.76917,-40.07669 4,-49c4.86424,-19.45698 18.70332,-8 41,-8
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435892502	26	2	doberman	0	M146,101.725c0,-5.01023 3.8879,-28.59194 6,-30c20.45958,-13.63972 55.40598,-8.21794 46,20c-2.88522,8.65566 -2.22055,12.22055 -8,18c-2.3377,2.3377 -10.92841,3.95227 -14,6c-7.4541,4.9694 -8.97402,14 -18,14
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435895049	26	3	doberman	0	M180,106.725c-3.31723,0 -0.79129,3.39564 -2,4c-10.90974,5.45487 13.11886,27.58743 20,23c11.21033,-7.47355 -8,-19.3594 -8,-23c0,-0.64368 0.36782,-3.81609 0,-4c-0.7067,-0.35335 -2.44154,-1 -3,-1
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435896839	26	4	doberman	0	M162,55.725c0,-1.46691 -6.82329,-6.82329 -8,-8c-0.24828,-0.24828 0,-4 0,-4c0,0 1,17.83196 1,18
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435897986	26	5	doberman	0	M179,57.725c0,-8.59282 0.64081,-24.35919 9,-16c3.11742,3.11742 -2,15.92309 -2,20
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435919076	27	1	bluejay	0	M126,218.725c0,14.8043 10,31.07118 10,47
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435920697	27	2	bluejay	0	M120,279.725c2.93551,-2.93551 12.35673,-24.82164 26,-18c1.41028,0.70514 2.99893,8.99893 4,10c0.73464,0.73464 4,3.59817 4,4
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435922170	27	3	bluejay	0	M136,261.725c0,5.47409 6,7.04396 6,12
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435925058	27	4	bluejay	0	M134,246.725c0,-10.84844 -3.70768,-35 8,-35
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435927569	27	5	bluejay	0	M139,209.725c4.87445,0 2.48888,12.97776 4,16c2.13314,4.26628 15,12.59571 15,16
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435928910	27	6	bluejay	0	M159,239.725c0,-9.65369 7,-18.47015 7,-26
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435930094	27	7	bluejay	0	M160,235.725c0,7.86316 10,22.39941 10,27
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435931086	27	8	bluejay	0	M166,263.725c0,8.84706 -8,10.19556 -8,16
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435931811	27	9	bluejay	0	M170,257.725c0,2.51206 -0.95663,18 1,18
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435932641	27	10	bluejay	0	M170,250.725c3.50212,3.50212 8.40646,7.20323 12,9
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435943260	27	11	bluejay	0	M166,207.725c0,4.48971 4,-0.17798 4,3c0,0.74536 1.25464,1 2,1c7.26358,0 15.27538,-3.51692 22,-8c6.39208,-4.26139 17.51862,-7.51862 24,-14c0.45352,-0.45352 15.38834,-38.9175 12,-44c-5.40405,-8.10607 -17.03162,-11.03162 -24,-18c-0.95686,-0.95686 -7.98901,-22.01099 -8,-22c-4.32507,4.32507 6.76798,6.23202 9,4c2.48682,-2.48682 26.9228,-10 29,-10c1.26722,0 7.24569,-1.37716 6,-2c-3.21709,-1.60854 -17.83143,4.33713 -20,0c-1.23109,-2.46218 -15.36818,-11.63182 -19,-8c-3.93015,3.93015 3,6 3,6c0,0 0,-7.26851 0,-8c0,-14.16907 -19.60353,-26.60353 -27,-34c-0.4645,-0.4645 -5,-4 -5,-4c0,0 0.93077,20.60385 0,22c-4.72039,7.08059 -7.813,13.62601 -11,20c-2.40607,4.81213 5.65036,6.65036 7,8c1.65585,1.65585 -7.12774,21.12774 -8,22c-9.74209,9.74209 -55.11972,9.11972 -59,13c-3.89342,3.89342 -6.07243,6.03621 -12,9c-0.91822,0.45911 -7.60155,-0.79689 -8,0c-2.4633,4.92659 6.58042,6.41958 1,12c-0.94994,0.94994 -0.73896,3.36948 -2,4c-4.8,2.4 -13.2,-2.4 -18,0c-11.4633,5.73165 -38.04249,34 -41,34c-1.58726,0 -7,2 -7,2c0,0 7.2187,-3.7813 10,-1c5.08639,5.08639 7.67395,22.02186 10,29c0.29814,0.89443 1.15673,1.57836 2,2c1.68131,0.84066 4.51059,20.99294 6,20c1.75412,-1.16941 1.05719,-4.11438 2,-6c7.17176,-14.34352 25.40823,-36.81646 33,-52c1.70079,-3.40158 12.54275,11.84758 13,12c7.52223,2.50741 34,5.37403 34,14
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435964343	28	1	redsport	0	M50,213.725c0,20.12471 -3.57592,34.14136 14,40c2.34768,0.78256 6.40958,3.79521 10,2c1.83809,-0.91904 14.75259,-27.24741 12,-30c-0.84984,-0.84984 -2.15016,-1.15016 -3,-2c-0.88159,-0.88159 -2.59891,-0.59891 -4,-2c-10.85232,-10.85232 -22.17028,-18 -41,-18c-5.33102,0 -9.43387,-0.56613 -12,2c-3.6176,3.6176 -12,-0.24121 -12,6
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435972791	28	2	redsport	0	M46,203.725c-1.53065,0 -11.59289,-5.18577 -12,-6c-2.70875,-5.4175 1.20498,-12.60249 4,-14c3.22059,-1.6103 -2.95542,-13.91083 -3,-14c-4.5993,-9.19859 0.94537,-23.89075 4,-30c0.19263,-0.38525 4.18412,0 5,0c3.36023,0 1.40298,23.40298 4,26c5.84104,5.84104 20.45295,0.45295 22,2c1.09653,1.09653 8.05823,4.05823 6,2c-0.52555,-0.52555 12.4809,-11.72135 14,-14c7.26878,-10.90318 6.6067,-17.6067 17,-28c4.95395,-4.95395 20.03431,-4.0098 27,-6c3.62647,-1.03613 21.54157,-7.63895 24,-6c13.61457,9.07638 31.54391,13.69594 44,22c10.98117,7.32078 15.75786,14.68947 29,18c5.55322,1.38831 16.69658,-2.60683 19,2c0.00938,0.01877 8,1.26971 8,1c0,-0.28613 -6.60212,-2.39788 -4,-5c4.65884,-4.65884 21.70891,-3.29109 26,1c5.07591,5.07591 2.42905,17.42905 8,23c7.16723,7.16723 -0.02745,26.02745 -6,32c-10.20768,10.20768 -123.38516,13.30742 -134,8c-7.15248,-3.57624 -36.66825,-3 -46,-3c-22.93671,0 -36.97861,11 -56,11
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435974531	28	3	redsport	0	M226,217.725c-4.23348,0 -3.14875,1.70249 -2,4c3.0493,6.09859 -4.12604,14.74791 -1,21c2.75212,5.50424 13.14492,7.28985 15,11c0.2726,0.54521 8.11529,0 9,0c16.84755,0 10.45186,-34 4,-34
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435976341	28	4	redsport	0	M222,158.725c-3.39186,0 -16.3271,8.3271 -19,11c-1.16489,1.16489 -67.51581,0 -77,0c-1.33333,0 -3.05719,0.94281 -4,0c-4.112,-4.112 -30.56827,-11 -36,-11
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435977329	28	5	redsport	0	M102,150.725c0,-11.52722 4.34898,-15.69796 10,-27
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435980497	28	6	redsport	0	M258,142.725c0,-3.35722 -1.30058,-14.69942 1,-17c1.21796,-1.21796 14.39173,6 19,6c0.33333,0 0.85093,-0.29814 1,0c1.96825,3.9365 -9,17.16725 -9,24c0,1.60582 -0.75403,6 1,6
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435981398	28	7	redsport	0	M258,137.725c0,6.001 4,12.89213 4,20
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493435984214	28	8	redsport	0	M274,189.725c0,-7.54181 4,-12.6823 4,-19c0,-21.91403 11.34071,-1.32964 20,3c1.19257,0.59628 0.59628,2.80743 0,4c-2.71433,5.42866 -14.08055,21 -19,21
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436044551	29	1	pug	0	M82,197.725c0,0.03376 11.6071,38.19645 4,42c-8.29645,4.14823 -17.33001,30.66999 -12,36c0.4714,0.4714 -0.29814,1.40372 0,2c1.64656,3.29312 8.52283,-2.56848 9,-4c3.65592,-10.96777 11.33409,-19.00227 15,-30c1.17087,-3.51262 -1.67249,-9.65502 0,-13c4.40771,-8.81541 8.5561,-16.6309 13,-27c3.0046,-7.01074 7,-14.0255 7,-21c0,-0.5 0,-3 0,-3c0,0 -0.68393,19.65804 0,20c3.78738,1.89369 8.93922,0.93922 12,4c2.93943,2.93943 2.65369,34.69263 0,40c-1.10729,2.21457 -1.83965,3.67929 -3,6c-3.20961,6.41923 -5,18.64995 -5,26c0,0.48549 -3.53115,12 -2,12c8.99619,0 20.43862,-67.71931 23,-69c0.57139,-0.28569 3,-7 3,-7c0,0 -5.5729,6.4271 -2,10c6.489,6.489 34.83324,6 46,6c14.66534,0 24.06204,-10 36,-10c0.66667,0 1.5286,-0.4714 2,0c5.01147,5.01147 -29.66798,46.33202 -22,54c2.32876,2.32876 3.70024,-4.40047 4,-5c8.89418,-17.78836 26.57099,-33.71296 33,-53c0.45006,-1.35017 3,-7 3,-7v4c0,0 15.3046,-4.6954 20,0c1.02667,1.02667 4.33768,18.66232 4,19c-9.24805,9.24805 -6.101,40.101 12,22c7.07755,-7.07755 -4,-30.63574 -4,-38c0,-25.12973 -14.99212,-64.99685 -40,-75c-3.81687,-1.52675 -35.05196,-12.05196 -36,-13c-3.60706,-3.60706 -16.26879,-10.3172 -23,-12c-13.64059,-3.41015 -52.32783,15.66392 -63,21c-2.10935,1.05468 2,4 2,4c0,0 -3.74339,-4.23016 -4,-5c-1.91779,-5.75337 -19.6453,-31 -24,-31c-1.33333,0 -3.05719,-0.94281 -4,0c-2.46639,2.46639 -10.70991,6.9033 -14,8c-2.60208,0.86736 -4.61319,8.91979 -6,11c-4.74949,7.12424 -21.71414,21.71414 -28,28c-11.91764,11.91764 29.88882,42.88882 32,45c2.20246,2.20246 10.10579,-2.3686 12,-3c1.30384,-0.43461 2.62563,-1 4,-1
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436047129	29	2	pug	0	M72,107.725c-4.08614,0 -11.453,-0.906 -13,-4c-1.50467,-3.00934 -1,5.19071 -1,7c0,5.64621 9.12504,11.70835 13,13c3.91155,1.30385 7,3.4504 7,-4
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436049940	29	3	pug	0	M250,145.725c0,-6.24248 -5.06385,-28.93615 -15,-19c-0.34292,0.34292 13.26698,16.73302 19,11c4.06613,-4.06613 -3.204,-11.61201 -4,-14c-0.31391,-0.94172 -2.51992,-2 -4,-2
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436078816	30	1	sparrow	0	M106,210.725c0,21.13027 12,26.76384 12,44c0,0.78635 1.00321,3 2,3
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436079158	30	2	sparrow	0	M122,257.725c0,-1 0,-2 0,-3
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436081014	30	3	sparrow	0	M111,209.725c0,16.13394 1.60786,23.21571 8,36c0.12461,0.24922 3,2 3,2c0,0 -3.355,-2.70999 -4,-4
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436082164	30	4	sparrow	0	M118,255.725c-11.7609,0 -11,1.02879 -11,10
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436083122	30	5	sparrow	0	M130,247.725c0,-5.25273 -4,-4.3577 -4,-1
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436083963	30	6	sparrow	0	M119,251.725c-1.90965,0 -1,-4.22595 -1,-6c0,-7.27093 11.60237,0 14,0
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436084877	30	7	sparrow	0	M118,255.725c0,-4.5642 10.24226,4 14,4
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436088154	30	8	sparrow	0	M114,211.725c2.28463,0 7.90828,4.60552 10,6c4.93665,3.2911 17.60622,-2 20,-2c2.49356,0 3.05578,-3.47211 6,-2c1.43245,0.71622 -2.24447,2 -3,2c-2.45666,0 -5.71527,7.28473 -3,10c3.94088,3.94088 6.86896,18.43448 14,22
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436089773	30	9	sparrow	0	M147,213.725c0,4.93186 7.00806,22.00403 11,24c1.85704,0.92852 -1.38139,12 2,12
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436090859	30	10	sparrow	0	M158,245.725c0,0.66736 -6,9.48883 -6,9
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436091853	30	11	sparrow	0	M158,247.725c0,-2.6939 4.44573,0 5,0c6.33876,0 6.96601,16 12,16
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436093037	30	12	sparrow	0	M162,239.725c5.25732,0 16,-0.57321 16,4
