gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341663931	19	2	doberman	0	M86,129.26666c15.06321,0 90.63626,0.68187 100,-4c9.46194,-4.73097 19.29623,-11.64812 28,-16c5.20209,-2.60104 3.0147,-13.0147 7,-17c1.3623,-1.3623 2.81656,2.63313 3,3c1.17262,2.34524 4.67206,7.67206 6,9c0.18369,0.18369 17,-11.18016 17,-10c0,2.6894 -8.98269,13.01731 -5,17c2.78371,2.78371 21.76519,15.23481 19,18c-7.41371,7.41371 -13.5643,-4 -21,-4
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341672701	19	3	doberman	0	M240,125.26666c0,7.58831 11.21088,12.78912 4,20c-0.80733,0.80733 -4.5548,-0.10959 -5,-1c-6.81885,-13.63771 -31.36428,-5.27145 -37,6c-5.12516,10.25031 -32.18569,41.62863 -30,46c5.67964,11.35928 14.38016,16.76031 20,28c0.24444,0.48889 1.93863,2.06137 1,3c-0.4714,0.4714 -1.33333,0 -2,0c-3.95383,0 -25,-17.89584 -25,-21
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341675127	19	4	doberman	0	M167,206.26666c0,6.43681 7.50625,16.50625 11,20c0.1,0.1 1.33333,1.66667 1,2c-1.84662,1.84662 -5.0079,-1.50395 -6,-2c-16.54379,-8.2719 -22.18438,-29.09219 -36,-36c-0.66667,-0.33333 -0.47295,-1.47295 -1,-2c-0.23771,-0.23771 -4.14916,-4 -1,-4
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341677949	19	5	doberman	0	M166,208.26666c0,-6.07745 -16,-14.70071 -16,-23
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341680772	19	6	doberman	0	M133,182.26666c-11.53517,0 -40.50065,-17.50065 -47,-24
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341685323	19	7	doberman	0	M91,161.26666c0,5.80317 2.52369,17.95262 0,23c-1.19436,2.38872 -7.15204,5.15204 -9,7c-7.41951,7.41951 -12.11216,20.11216 -20,28c-1.90763,1.90763 6.87779,11.12221 3,15c-3.51033,3.51033 -16.42187,-3.42187 -18,-5c-0.77814,-0.77814 2.36291,-7.72582 3,-9c3.37166,-6.74332 -0.36685,-17.26629 3,-24c4.15697,-8.31395 19,-10.77768 19,-20c0,-1 0,-2 0,-3
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341689778	19	8	doberman	0	M74,172.26666c-2.51204,0 -37.69095,36.3819 -39,39c-1.85659,3.71318 1.67205,10.32795 -1,13c-3.04673,3.04673 -9.33268,0.33464 -11,-3c-2.29949,-4.59899 1.15071,-13.15071 3,-15c2.57647,-2.57647 2.6551,-14.6551 9,-21c19.15944,-19.15944 57,-14.96541 57,-47
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341700760	20	1	pigeon	0	M141,85.26666c0,4.77261 -9.37474,9.62526 -6,13c0.28566,0.28566 9.39596,-2 12,-2
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341711770	20	2	pigeon	0	M148,88.26666c0,-11.66492 2.58949,-28 16,-28c2.69652,0 9.0306,0.06121 10,2c0.84894,1.69788 2.30454,14.30454 4,16c19.68768,19.68768 33.84406,48.84406 51,66c10.79947,10.79947 25.96841,17 43,17c5.92681,0 12.15081,-0.1644 18,-1c2.66041,-0.38006 8,-3.68742 8,-1c0,12.02859 -33.06286,17.06286 -40,24c-4.77473,4.77473 -19.69857,-5.34928 -21,-6c-9.02164,-4.51082 -41.79849,12.89924 -46,15c-0.94281,0.4714 -2.25464,0.25464 -3,1c-7.09007,7.09007 -17,13.67733 -17,27c0,3.66861 3.03384,29.51692 -4,26c-38.48125,-19.24062 -1,-29.60116 -1,-50
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341713151	20	3	pigeon	0	M166,196.26666c-14.27389,11.67864 -30.91529,23.91529 -41,34c-2.74744,2.74744 27.9049,6 26,6
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341714224	20	4	pigeon	0	M138,231.26666c-4.38428,0 -21,22.01734 -21,15
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341714969	20	5	pigeon	0	M125,236.26666c10.42631,0 44.38526,44.38526 20,20
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341715553	20	6	pigeon	0	M134,238.26666c-3.05817,0 -7,13.74255 -7,17
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341716390	20	7	pigeon	0	M162,241.26666c-2.99901,2.99901 -4.81913,17 -8,17
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341716990	20	8	pigeon	0	M161,237.26666c1.6442,0.8221 16.81966,21.21311 27,28
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341717662	20	9	pigeon	0	M165,245.26666c2.86001,2.86001 6,17.54371 6,22
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341722439	20	10	pigeon	0	M168,196.26666c-30.92813,-23.1961 12.88464,-36.23073 1,-60c-4.32367,-8.64734 -3.13344,-19.26688 -8,-29c-2.39573,-4.79146 -7.65149,-4.30297 -11,-11
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341742786	21	1	sparrow	0	M130,128.26666c-18.64307,-18.64307 11.58196,-56.41804 32,-36c6.38743,6.38743 3.94106,13.88212 8,22c1.60895,3.2179 2.71544,17.28456 0,20
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341745753	21	2	sparrow	0	M129,124.26666c8.75865,0 17.68375,21 28,21
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341747007	21	3	sparrow	0	M169,131.26666c0,5.72117 -18.20917,16.20917 -23,21
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341750381	21	4	sparrow	0	M172,112.26666c0,20.26828 33,29.27271 33,49
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341753168	21	5	sparrow	0	M126,129.26666c0,11.59602 4.06324,46 22,46
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341755569	21	6	sparrow	0	M148,175.26666c0,24.11964 -14,39.80638 -14,50
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341760290	21	7	sparrow	0	M166,180.26666c0,11.43367 -2.32977,43 -16,43
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341763361	21	8	sparrow	0	M164,181.26666c4.23895,0 27,16.92185 27,1
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341764599	21	9	sparrow	0	M191,182.26666c0,10.73319 -2,21.28201 -2,31
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341765208	21	10	sparrow	0	M189,213.26666c0,2.94322 -1,8.92174 -1,8
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341768198	21	11	sparrow	0	M206,183.26666c0,12.73302 11.07462,34.92538 0,46
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341771253	21	12	sparrow	0	M191,222.26666c0,5.02985 -7,10.92838 -7,14
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341772864	21	13	sparrow	0	M200,227.26666c-3.49206,0 -7,16.00551 -7,19
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341773758	21	14	sparrow	0	M205,227.26666c2.7422,2.7422 4.44667,19 8,19
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341774738	21	15	sparrow	0	M192,220.26666c3.17316,0 8.06666,4 13,4
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341776888	21	16	sparrow	0	M135,223.26666c-5.90826,0 -8.61041,8 -17,8
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341777781	21	17	sparrow	0	M142,226.26666c0,5.46031 -0.33191,12.66809 3,16
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341779014	21	18	sparrow	0	M154,224.26666c0,3.59279 -0.92442,12 3,12
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341780085	21	19	sparrow	0	M134,221.26666c5.75374,0 8.91329,2 15,2
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341782490	21	20	sparrow	0	M202,150.26666c6.79731,0 16.0996,23.1992 19,29c1.33333,2.66667 6.98142,8 4,8c-5.5086,0 -9.59811,-2 -14,-2
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341792309	21	21	sparrow	0	M132,110.26666c-11.71372,0 5,-1.16488 5,13c0,3.712 -6,2.03926 -6,0
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341792934	21	22	sparrow	0	M129,110.26666c0,4.08476 0.41569,14 5,14
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341796417	21	23	sparrow	0	M167,107.26666c0,9.1763 -18.32175,22.83912 -4,30c1.64063,0.82031 1,-2.2173 1,-3c0,-9.20689 8,-36.38912 8,-12
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341798826	21	24	sparrow	0	M139,123.26666c3.99317,0 21.53933,15.46067 18,19c-3.79273,3.79273 -6.79277,-5.79277 -8,-7c-1.32204,-1.32204 -15,-14 -15,-14c0,0 3.80498,3 4,3
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341800548	21	25	sparrow	0	M164,112.26666c0,-18.0756 -16.59668,7.20166 -9,11c10.80658,5.40329 10,-6.47624 10,-13
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341801265	21	26	sparrow	0	M164,110.26666c0,3.36044 -6,5.14667 -6,9
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341802186	21	27	sparrow	0	M159,126.26666c-3.15557,0 -5.05891,4.05891 -8,7
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341817914	22	1	pug	0	M128,145.26666c0,-8.02092 34.34104,-13.65896 38,-10c5.81226,5.81226 15.42991,10.42991 21,16
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341819840	22	2	pug	0	M124,153.26666c15.2581,45.77429 90.62709,21.62709 68,-1
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341822060	22	3	pug	0	M146,158.26666c0,7.61231 3.55587,19 12,19
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341823288	22	4	pug	0	M173,151.26666c0,10.2149 -15,21.611 -15,25
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341825469	22	5	pug	0	M148,156.26666c4.2124,0 15.93251,-2.93251 19,-6
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341829495	22	6	pug	0	M150,131.26666c0,-13.30897 -22.59,-36.82 -33,-16c-3.70845,7.41689 8,18.19189 8,25
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341831075	22	7	pug	0	M149,119.26666c6.57089,0 26.91159,-27.08841 39,-15c2.49788,2.49788 21.64302,18.35698 14,26c-4.54805,4.54805 -17,10.9196 -17,15
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341834529	22	8	pug	0	M183,110.26666c0.66667,6 1.33333,12 2,18
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341837828	22	9	pug	0	M135,102.26666c-8.48164,0 -18.35757,-21.32121 -33,-14c-4.03423,2.01712 -8,18 -8,18c0,0 13.99554,1 16,1
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341840867	22	10	pug	0	M185,94.26666c4.37278,0 18.65268,-4.14973 22,1c3.98832,6.13587 8.11723,12.27354 11,19c1.07654,2.51192 -15,2.38969 -15,-5
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341849840	22	11	pug	0	M181,118.26666c-6.4069,0 -15.3371,8 -23,8c-0.4714,0 -1.33333,0.66667 -1,1c3.99746,3.99746 18.73349,-3.1467 23,-4c0.00684,-0.00137 8.68977,-2.15511 7,-3c-7.38503,-3.69251 -18.71447,8.64277 -26,5c-1.26467,-0.63233 3.55972,-4.77986 4,-5c4.53432,-2.26716 6.70094,-3.23365 12,-5c1.61245,-0.53748 -3.36572,0.53306 -5,1c-1.17471,0.33563 -17,4.58309 -17,6c0,3.14466 5.38348,-3.25566 8,-5c3.05354,-2.03569 19.41239,-11.58761 21,-10c3.76095,3.76095 11.80647,12.38706 8,20c-2.8642,5.72841 -9.27754,12.54752 -15,15c-0.66198,0.28371 -7.09075,1.90925 -6,3c1.17851,1.17851 2.61325,-2.0755 4,-3c9.41026,-6.27351 17.35387,-13.67693 28,-19c0.35081,-0.1754 3,-2 3,-2c0,0 -5.90554,0.97638 -6,1c-5.07187,1.26797 -13.42112,9 -18,9c-5.34374,0 2.77859,-12.22141 -1,-16c-1.89469,-1.89469 -17.93091,7.93091 -19,9c-0.2357,0.2357 -1.29814,-0.14907 -1,0c5.66866,2.83433 10.75577,2 17,2c5.742,0 4.64457,4.04131 1,3c-6.49156,-1.85473 -16.43653,-3.21826 -22,-6c-3.29788,-1.64894 -11.27782,-6 -15,-6
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341859785	22	12	pug	0	M134,119.26666c-1.79196,5.37587 -5.66667,17 0,17c1.50132,0 -2.78442,-7.56883 -3,-8c-1.76706,-3.53411 -11,-12.40994 -11,-16c0,-1 0,-2 0,-3c0,-0.66667 -0.29814,-1.40372 0,-2c2.92085,-5.84171 46.85618,13.14382 39,21c-4.14176,4.14176 -23.4715,7.5285 -28,3c-2.64116,-2.64116 4.34877,-13.04632 5,-15c0.31623,-0.94868 0,-4 0,-3c0,17.98259 -0.25169,1.74831 -5,-3c-2.22557,-2.22557 -13.71646,15.64177 -7,19c2.2988,1.1494 8.29244,1.21969 10,0c10.87053,-7.76467 -0.26737,-16.53474 -3,-22c-0.16667,-0.33333 -0.83333,-2.16667 -2,-1c-6.83559,6.83559 17.26944,20.46112 14,27c-0.27444,0.54889 -10,21 -10,21c0,0 8.72319,-11.27681 7,-13c-5.84772,-5.84772 -12.48573,9.51427 -8,14c7.73104,7.73104 7.77826,-14.69457 9,-15c29.15944,-7.28986 38.59651,-4.40349 55,12c5.32013,5.32013 -19,16 -19,16l8,-12c0,0 -19.77954,20.55908 -21,23c-0.14907,0.29814 -0.2357,1.2357 0,1c6.16093,-6.16093 5.6016,-7.16415 9,-16c1.13519,-2.9515 4.41421,-11.82843 3,-9c-3.60264,7.20527 -9.59525,11.0635 -17,16c-0.62017,0.41345 -2,0.25464 -2,1c0,1.79505 3.46075,-1.07645 5,-2c5.25494,-3.15296 11.07866,-5.42098 17,-7c5.05467,-1.34791 22.29162,-0.58323 25,-6c0.84341,-1.68683 -3.36808,-5.49446 -4,-6c-16.06954,-12.85563 -18.04324,-15.60865 -45,-21c-0.91465,-0.18293 -4.85936,-2.14064 -6,-1c-3.33526,3.33526 -5.77167,15.38583 -9,17c-0.29814,0.14907 -1.33333,0 -1,0c10.59486,0 19.94944,-5 31,-5c3.66667,0 7.33333,0 11,0c2.35702,0 9.18844,0.12462 7,1c-4.29385,1.71754 -9.54272,2.25712 -14,3c-11.22493,1.87082 -13.62513,3 -28,3c-2,0 -6,2 -6,0c0,-2.848 8,-5.848 8,-3c0,2.16143 -21.20176,12.79824 -17,17c2.98385,2.98385 8.93825,5.34562 6,-2c-0.78296,-1.9574 -4.10819,-6 -2,-6c0.84533,0 9,15 9,15c0,0 0,-6.42084 0,-7c0,-5.09902 -6.60555,-11.39445 -3,-15c2.84362,-2.84362 12.64305,-2 17,-2
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341859893	22	13	pug	0	M109,103.26666c4.33333,2.33333 8.66667,4.66667 13,7
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341864082	22	14	pug	0	M141,106.26666c0,-18.73083 42.18041,-33.60653 59,-28c6.17957,2.05986 29,17 29,17c0,0 0.74425,-3.74425 1,-4c2.18539,-2.18539 21.95021,-16.04979 24,-14c12.31752,12.31752 -18.57253,20 -17,20
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341872831	22	15	pug	0	M242,102.26666c0,7.86961 16.76677,17.91692 20,26c2.72961,6.82403 -11.12387,92.06194 -15,94c-1.4167,0.70835 -3.60031,-1.30016 -5,-2c-11.38445,-5.69222 1.76612,-35.23388 -4,-41c-3.15465,-3.15465 -8.36143,-12.72286 -11,-18c-0.62109,-1.24219 -0.17538,-6.17538 -1,-7c-2.02759,-2.02759 -3.27953,4.70605 -5,7c-5.01731,6.68975 -9.3052,9.9156 -12,18c-7.1249,21.37471 5.3596,53.8202 -23,68c-3.76732,1.88366 -15.50443,-6.49557 -13,-9c4.12868,-4.12868 9.87111,-10.87111 14,-15c2.64589,-2.64589 2.69577,-43.30423 -1,-47
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341874821	22	16	pug	0	M167,181.26666c0,6.16957 3,13.67451 3,18c0,2.97134 1,5.06666 1,8c0,7.27981 5.96765,-4.96765 6,-5c4.29386,-4.29386 0,-23.46708 0,-27
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341877578	22	17	pug	0	M146,172.26666c0,9.68777 -44.08132,45.91868 -26,64c3.09214,3.09214 16.70908,-1.70908 19,-4c1.11231,-1.11231 -0.62825,-4.25651 -1,-5c-5.57861,-11.15722 3.12748,-12.50991 6,-24c0.58698,-2.34794 -1.09909,-6.80183 0,-9c2.90217,-5.80434 11.93386,-16 5,-16
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341892243	23	1	woven	0	M100,60.26666c0,3.26439 33.52532,7.2179 39,8c16.98716,2.42674 36.90819,4.84864 54,2c6.36178,-1.0603 32.64114,-12.35886 33,-12c6.30549,6.30549 13.39176,28.21647 8,39c-16.14912,32.29825 -118.31418,22.37165 -132,-5c-2.84122,-5.68244 -5.59217,-12.18434 -8,-17c-4.01539,-8.03079 4,-16.99656 4,-23
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341896131	23	2	woven	0	M95,85.26666c0,17.96991 19.47215,33.47215 29,43c0.26471,0.26471 0,2.58824 0,3c0,9.69359 12.40431,33.19137 7,44c-1.264,2.52799 -8,10.3528 -8,13
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341901404	23	3	woven	0	M123,188.26666c18.03315,0 104.59159,10.01401 113,-4c0.02997,-0.04996 5.15773,-65.68455 4,-68c-1.08323,-2.16645 -1.89921,-5 -4,-5
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341903306	23	4	woven	0	M236,107.26666c13.27411,-13.27411 29.04308,-36.36205 45,-47c4.20417,-2.80278 22.0836,19.9164 17,25c-8.44685,8.44685 -18.42944,19.21472 -32,26c-6.6827,3.34135 -19.04379,7.04379 -24,12
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341909698	23	5	woven	0	M130,184.26666c4.93241,9.86482 14.29738,54.60349 8,63c-8.06257,10.75009 -17.04303,21.05917 -25,32c-1.2383,1.70267 -13.87257,17.12743 -12,19c10.46939,10.46939 46.46406,13.22331 59,8c6.481,-2.70042 7.04383,-15.01461 13,-17c21.07192,-7.02397 47.61052,6.69474 67,-3c2.13215,-1.06608 4.73151,-33.53698 3,-37c-2.43999,-4.87997 -6.61732,-10.61732 -10,-14c-4.0205,-4.0205 8.0304,-22.09121 9,-25c5.80557,-17.4167 16.74317,-49.25683 0,-66
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341920695	24	1	robin	0	M104,104.26666c-4.31868,0 -7.93593,3.93593 -11,7c-14.48523,14.48523 51.28946,6 53,6
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341934401	24	2	robin	0	M99,105.26666c5.34398,0 30.87111,3.12889 34,0c5.07163,-5.07163 9.69443,-18 21,-18c1.2365,0 5.01356,-0.65763 6,0c6.19403,4.12935 30.96288,41.96288 41,52c8.30334,8.30334 26.24943,9.24943 33,16c2.36691,2.36691 10.63309,0.63309 13,3c10.34845,10.34845 20.88175,17.94087 33,24c2.43033,1.21516 21.37986,7.62014 19,10c-15.79499,15.79499 -53.17419,-13.82581 -62,-5c-8.75953,8.75953 -35.76223,40 -45,40
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341937235	24	3	robin	0	M141,117.26666c0,10.87071 -11.35039,20.07284 -9,33c3.03268,16.67973 44.29514,61.29514 56,73c0.33333,0.33333 0.5286,1 1,1
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341938126	24	4	robin	0	M186,224.26666c-9.89388,9.89388 -17.60295,13.20098 -32,18
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341940410	24	5	robin	0	M198,226.26666c-1.12787,0 -21.26392,28 -28,28
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341941595	24	6	robin	0	M153,237.26666c-6.74871,0 -13.11098,1 -20,1
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341944183	24	7	robin	0	M145,237.26666c3.22099,0 3.1242,2 6,2c22.26045,0 -10.63231,-0.36769 -15,4
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341949471	24	8	robin	0	M132,104.26666c7.03933,0 8.00725,17 13,17
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341954291	24	9	robin	0	M144,113.26666c0,11.77504 9,-12 9,-12c0,0 -3.97727,10.02273 -2,12c2.50029,2.50029 17.58884,-9.41116 16,-11c-4.18172,-4.18172 -20,-2.36386 -20,5c0,1.43083 12.62286,-8.68857 8,-11c-4.39097,-2.19548 -18.38367,7.61633 -13,13c5.21206,5.21206 24.06488,-9.93512 19,-15c-3.43955,-3.43955 -25.70815,8.29185 -21,13c1.03407,1.03407 9.03184,1 10,1c11.50223,0 14,-12.82726 14,-23c0,-0.33333 0.2357,-0.7643 0,-1c-5.54885,-5.54885 -29.81806,10.18194 -24,16c7.25054,7.25054 15.62464,-2.37536 10,-8c-4.25594,-4.25594 -14.61119,7.71105 -13,9c16.01146,12.80917 18,-10.65023 18,-9c0,1.83333 2,1.16667 2,3
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341960287	24	10	robin	0	M154,105.26666c0,27.57678 16.40831,15.40831 33,32c2.71784,2.71784 -21.49831,12.00337 -19,17c8.57413,17.14825 44.37522,33 66,33
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341972963	24	11	robin	0	M200,163.26666c0,2.41057 1.22808,1.55702 3,2c12.24068,3.06017 23.16401,8.86067 36,11c4.57827,0.76304 8.42576,1 13,1c1.66667,0 6.62863,0.35405 5,0c-7.98526,-1.73593 -16,-3.33333 -24,-5c-9.02575,-1.88037 -18.43987,-2.57595 -27,-6c-0.36262,-0.14505 -5,-1 -5,-1c0,0 2.66667,0.66667 4,1c8.77779,2.19445 17.65005,5.21668 26,8c0.32,0.10667 2,1 2,1c0,0 -5.38227,-1.87812 -8,-3c-7.17881,-3.07663 -24.49551,-16 -32,-16c-0.34384,0 11.01571,8.51178 13,10c1.13137,0.84853 4.41421,3 3,3c-5.91013,0 -8.23991,-5 -14,-5c-2.39268,0 -6.84024,4.15976 -8,3c-1.23422,-1.23422 -9.82025,-10.35951 -9,-12c2.30169,-4.60338 10.83037,-4.66074 13,-9c1.46931,-2.93862 -8.46009,-10.92019 -9,-12c-3.29428,-6.58857 -10.1812,-11.45413 -17,-16c-3.16228,-2.10819 -12.76239,-7.53748 -9,-7c9.88854,1.41265 14.79972,5.07983 23,10c1.66667,1 5,3 5,3c0,0 -14,-8.97475 -14,-13c0,-2.68742 -1,-10.68742 -1,-8c0,2.38642 13.43219,20.56781 15,19c1.11621,-1.11621 -12.40076,-16.80152 -9,-10c3.42904,6.85808 8.22035,15.62713 13,22c5.81011,7.74682 24,11.38116 24,24c0,0.64833 3.365,3.635 2,5c-5.75146,5.75146 -38.5721,0.14421 -35,-7c9.23354,-18.46708 46.03987,4.00797 56,6c15.54094,3.10819 22.84462,6.33978 38,15c1.08109,0.61777 7.77746,1.44507 7,3c-8.54974,17.09948 -81.32299,-15.14854 -89,-18c-1.22008,-0.45317 -12,-3 -12,-3c0,0 2.86933,1.95644 3,2c10.51522,3.50507 21.9576,5.98844 33,9c1.01695,0.27735 2,0.66667 3,1c3.76847,1.25616 7.21972,2.73991 11,4c1.61245,0.53748 6.20185,2.20185 5,1c-7.30481,-7.30481 -28.74312,-7.08257 -37,-8c-1.04765,-0.11641 -3.9787,-1.39148 -3,-1c25.50495,10.20198 40.44285,9.63469 71,14c3.56891,0.50984 24,5.62936 24,7c0,2 -4,0 -6,0c-9.39942,0 -17.07299,-2.56536 -26,-5c-18.78049,-5.12195 -61.36747,-41.81626 -75,-35c-1.51742,0.75871 16.56316,7.44737 18,8c14.91054,5.73482 26.81187,12.29599 43,14c3.63183,0.3823 29.76741,4.23259 29,5c-4.88005,4.88005 -25.23874,-2.85073 -30,-4c-8.10069,-1.95534 -18.79421,-0.49276 -24,-7c-1.79128,-2.2391 -7.02759,-4.97241 -5,-7c0.94281,-0.94281 2.66667,0 4,0c18.5622,0 48.42427,18.21214 62,25c3.8873,1.94365 7.48512,4.44373 11,7c0.1288,0.09367 0.14239,3.85761 0,4c-1.49071,1.49071 -4.08078,-1.12763 -6,-2c-14.65317,-6.66053 -28.78117,-6.49072 -44,-11c-11.97784,-3.54899 -22.18084,-9.71808 -35,-11c-0.17104,-0.0171 -11,-1 -11,-1c0,0 4.62642,1.85057 5,2c11.10582,4.44233 22.26666,5.6963 34,7c0.55225,0.06136 11.48888,2.51112 10,4c-8.71505,8.71505 -23.56397,-3.42443 -30,-7c-5.15488,-2.86382 -10.52389,-4.63097 -16,-6c-2.4628,-0.6157 -8.79505,-1.20495 -7,-3c6.24052,-6.24052 32.92147,-2.38429 41,-4c0.19321,-0.03864 4,-1.27856 4,-2c0,-4.97043 -21.0865,-11.04325 -25,-13c-0.29814,-0.14907 -1.2357,-0.2357 -1,0c5.84466,5.84466 31.61446,8.17556 38,10c4.35938,1.24554 8.63158,2.78655 13,4c2.03127,0.56424 6,4.10819 6,2c0,-2.02759 -0.66667,-4 -1,-6
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341990379	25	1	white	0	M38,209.26666c0,-17.09219 56.45497,-26.05329 62,-27c1.31432,-0.2244 2.66667,0 4,0c2,0 4,0 6,0
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493341999622	25	2	white	0	M37,205.26666c0,14.84134 39.21603,34.39198 50,29c26.67865,-13.33932 44.9943,-56.01141 67,-12c1.89556,3.79112 9,9.60383 9,13c0,1.5558 -6.89542,2.89542 -8,4c-14.79795,14.79795 -44,-6.08797 -44,-22
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493342002911	25	3	white	0	M108,176.26666c0,-9.98269 23.5802,-12.5802 29,-18c4.27514,-4.27514 55.8206,-19.1794 63,-12c4.86175,4.86175 6.72454,9.97963 13,15c6.31295,5.05036 15.98633,3.98633 21,9
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493342005634	25	4	white	0	M166,146.26666c37.92911,0 76.87037,3.93519 109,20
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493342010509	25	5	white	0	M235,168.26666c5.49872,0 29,2.03593 29,-4
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493342014688	25	6	white	0	M271,165.26666c14.42189,0 23.75773,22.51547 28,31c0.7166,1.43319 1.28464,5 3,5
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493342019005	25	7	white	0	M296,201.26666c-44.23857,0 -8.9214,38.9607 9,30c7.37614,-3.68807 2.42424,-29 -6,-29
3386-aa9c5325-81c8-494a-a747-6e6e7153e866	1493342024668	25	8	white	0	M291,196.26666c-16.07688,0 -21.8125,19.70313 -35,23c-24.76039,6.1901 -52.26092,-0.63046 -71,-10c-10.08255,-5.04128 -30.07919,2 -40,2
