gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408112375	30	3	squat	0	M144.5,79.85001c0,21.55889 -1.31116,77.34442 6,81
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408114603	30	4	squat	0	M155.5,73.85001c0,31.84059 5,60.60836 5,92c0,2.77277 -1.15922,6 2,6
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408119502	30	5	squat	0	M104.5,164.85001c27.47838,-8.08188 59.99953,-5 89,-5c8.32611,0 15.02699,-0.48651 22,3c0.74375,0.37187 4.61077,2.38923 4,3c-8.50163,8.50163 -15.66861,18.85037 -26,25c-6.85129,4.07815 -15.62813,-1.47437 -23,0c-9.99649,1.9993 -20.6866,5 -31,5c-9.72027,0 -18.0795,4 -27,4c-3.82739,0 -15.07385,1 -14,1
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408120391	30	6	squat	0	M99.5,200.85001c0,25 0,50 0,75
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408122287	30	7	squat	0	M196.5,187.85001c0,29 0,58 0,87
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408133209	31	1	sling	0	M74.5,60.85001c0,51.33333 0,102.66667 0,154
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408138600	31	2	sling	0	M75.5,61.85001c8.03758,-16.07516 52.2521,-36.2521 66,-50c3.96838,-3.96838 15.45028,9.19887 14,15c-3.91835,15.67341 -54.79333,32.58665 -64,51c-1.13441,2.26881 1.6244,2.12198 2,4c6.22545,31.12726 0,102.35749 0,133
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408144158	31	3	sling	0	M98.5,131.85001c21.58154,0 41.43647,-8.25643 63,-9c18.70311,-0.64493 56,14.71423 56,-4c0,-2.98142 -4,5.01858 -4,8c0,10.18406 0.16703,11 -11,11c-36.84382,0 -70.66021,20 -107,20
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408146660	31	4	sling	0	M125.5,152.85001c0,18.25459 2,36.12076 2,54c0,1.48209 -0.73941,4 1,4
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408148321	31	5	sling	0	M161.5,145.85001c0,27.33333 0,54.66667 0,82
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408150177	31	6	sling	0	M191.5,142.85001c0,24 0,48 0,72c0,1.74075 -0.79926,8 1,8
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408151697	31	7	sling	0	M96.5,180.85001c38.25863,0 75.1485,-8 113,-8c2.98969,0 29,1.25373 29,-3
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408153304	31	8	sling	0	M79.5,206.85001c0,23 0,46 0,69
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408154574	31	9	sling	0	M94.5,218.85001c0,16.33333 0,32.66667 0,49
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408156162	31	10	sling	0	M92.5,223.85001c41.3391,0 82.66018,-2 124,-2
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408168843	32	1	doberman	0	M101.5,126.85001c0,23.42839 -13.48863,51.25679 -20,76
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408171247	32	2	doberman	0	M106.5,127.85001c0,26.13166 5,50.35973 5,76
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408172847	32	3	doberman	0	M187.5,127.85001c0,18.88238 2.3434,39.2528 0,58c-0.98816,7.9053 -5,17.32941 -5,25
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408174732	32	4	doberman	0	M189.5,131.85001c0,18.08306 21,48.23777 21,71
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408177906	32	5	doberman	0	M104.5,130.85001c20.66667,0 41.33333,0 62,0c6.33333,0 12.66667,0 19,0c3.66667,0 13.29055,2.86319 11,0c-10.93167,-13.66458 -19.67591,-29.94801 -34,-40c-1.89571,-1.33032 -47.39647,-0.86784 -56,2c-15.2036,5.06787 -23.24851,34 -6,34c1.4955,0 4,0.72523 4,-1
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408180377	32	6	doberman	0	M187.5,79.85001c-4.45238,0 -7.17893,4.17893 -10,7c-16.93829,16.93829 23.66812,4.99564 26,-2c2.53421,-7.60263 -15.03514,-6.11502 -23,-7
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408182417	32	7	doberman	0	M180.5,77.85001c0,-3.91106 4.76001,-24.23999 6,-23c5.52975,5.52975 6,37.96146 6,19
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408197507	32	8	doberman	0	M147.5,92.85001c12.64533,0 -20.5159,5.10318 -35,8c-3.33333,0.66667 -13.39935,2 -10,2c7.58627,0 12.16202,-0.43576 19,-3c6.93213,-2.59955 18.04596,-4 25,-4c0.33333,0 1.33333,0 1,0c-11.65637,0 -32.39103,-4.30448 -43,1c-0.46209,0.23105 -6,4 -6,4c0,0 3.33333,0 5,0c14.65991,0 30.69363,1.17919 45,-2c3.99129,-0.88695 7.79405,-4 12,-4c1.05409,0 4.01996,-1.26608 3,-1c-23.31224,6.08145 -46.98031,10.89098 -70,18c-1.14834,0.35463 0.89533,2.52657 2,3c4.59573,1.9696 10,0 15,0c11.06629,0 24.76472,-9.19118 36,-12c4.78046,-1.19511 10.38197,-1.46066 15,-3c2.54951,-0.84984 9.90029,-2.90029 8,-1c-11.92084,11.92084 -41.05632,15 -57,15c-8.18933,0 -16.08243,1 -24,1c-0.33333,0 -1.33333,0 -1,0c6.12086,0 11.32643,-2.58161 17,-4c13.6931,-3.42327 32.97404,0 47,0c7.66667,0 15.33333,0 23,0c5.00314,0 6.10803,-0.89197 9,2c0.94281,0.94281 5.31765,-0.20392 4,0c-28.32558,4.38372 -56.63817,8.85726 -85,13c-1.979,0.28907 -6,0 -6,0c0,0 4.65467,-0.76547 7,-1c19.3711,-1.93711 38.2016,-4 58,-4c5,0 10,0 15,0c2.66667,0 10.66667,0 8,0c-34.3897,0 -68.53801,3 -103,3c-0.33333,0 0.66667,0 1,0c5.25607,0 32,-9.05454 32,-6c0,12.99725 -15.53216,-0.46784 -20,4c-1.67438,1.67438 8.20267,-3.60133 9,-4c1.33333,-0.66667 2.56664,-1.59047 4,-2c8.03545,-2.29584 82.57361,-1.85278 87,7c0.29814,0.59628 0.4714,1.5286 0,2c-10.26407,10.26407 -34.60249,6 -48,6c-6.33333,0 -12.66667,0 -19,0c-2.35702,0 -9.29194,-0.44993 -7,-1c18.75753,-4.50181 38.08442,-13.78312 57,-10c0.30662,0.06132 4,-0.04699 4,0c0,2.848 -5.29815,2.09938 -8,3c-3.05126,1.01709 -43.26292,15.73708 -49,10c-2.92989,-2.92989 4.99904,-6.99952 5,-7c7.54392,-3.77196 45.28328,-2.69967 46,-7c0.2192,-1.31519 1.19257,-3.40372 0,-4c-11.50565,-5.75283 -58.93602,-3.15996 -57,-8c6.7163,-16.79074 47.21044,11.67374 60,4c6.30676,-3.78405 -22.35884,-3.71768 -23,-5c-3.00931,-6.01861 18,-3 18,-3c0,0 -9.51833,0 -11,0c-12.57688,0 -68.22668,2.45335 -74,14c-1.65876,3.31753 4.97457,2 6,2c10.04639,0 15.82382,-3.15987 24,-9c1.91799,-1.36999 6.72721,-3.39616 5,-5c-4.74276,-4.40399 -9.68196,-9.59599 -16,-11c-2.14781,-0.47729 -0.86655,16.93327 -11,22c-3.59011,1.79505 -1.97351,-8.10598 -1,-12c0.14375,-0.57502 6.2928,-11.7072 7,-11c3.5,3.5 -3.5,17.5 0,21c0.94281,0.94281 2.66667,0 4,0c15.89554,0 22.04303,1.01844 36,7c2.40419,1.03037 19.91189,5 22,5c2.33333,0 4.66667,0 7,0c1.66667,0 6.62236,0.38173 5,0c-17.15256,-4.0359 -29.21887,-7.3283 -23,2c1.50648,2.25971 22.34208,-2 27,-2c2.68742,0 9.68742,-4 7,-4c-17.83223,0 -29.51784,10.49588 -49,6c-5.83102,-1.34562 -9.31984,-3.25587 -14,-7c-1.74608,-1.39686 -3.76393,-3 -6,-3c-1.33333,0 -5.19809,0.58511 -4,0c14.87394,-7.26402 30.06128,-13.87016 45,-21c0.30083,-0.14358 -0.7643,0.2357 -1,0c-3.55441,-3.55441 -19.88875,-9.11125 -25,-4c-1.17061,1.17061 -2.09427,6 0,6
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408200051	32	9	doberman	0	M191.5,86.85001c-4,-0.33333 -8.19211,0.2693 -12,-1c-1.14018,-0.38006 1.92503,-1.46252 3,-2c6.58264,-3.29132 10.93933,-3.46967 16,-6c0.94281,-0.4714 3.85775,-1.61268 3,-1c-5.86792,4.19137 -18,12 -18,12c0,0 13.57667,-4 15,-4c1.05409,0 3.74536,-0.25464 3,-1c-6.00529,-6.00529 -26.21234,6.10617 -30,8c-2.22154,1.11077 2.34024,2 3,2c4.40231,0 9.89227,2.8384 4,-6
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408201817	32	10	doberman	0	M181.5,77.85001c0,-12.45062 10.08065,-43.61298 8,-2c-0.10949,2.18975 -3,-7.19305 -3,-10c0,-1 0.17889,2.01613 0,3c-0.54975,3.02361 -1.33333,6 -2,9
