gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438846646	29	9	doberman	0	M107,158.8875c0,9.51464 -11,23.2573 -11,27
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438851386	29	10	doberman	0	M94,141.8875c0,-1.49071 -0.94591,-2.94591 -2,-4
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438855485	29	11	doberman	0	M92,139.8875c0,-0.66667 0,-1.33333 0,-2
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438884803	30	1	bullmastiff	0	M166,135.8875c11.33655,0 10.89708,-18.36764 24,-14c4.91957,1.63986 3.30002,12.60004 5,16c1.13618,2.27236 23,-2.80102 23,2c0,5.12328 -16.59863,7.44897 -20,10c-6.62565,4.96924 9,5 9,5c0,0 -28.82034,2.82034 -29,3c-10.36843,10.36843 -13.62958,23.62958 -19,29c-1.32277,1.32277 4,27 4,27c0,0 -0.60236,-4.01179 -1,-6c-2.86894,-14.3447 -12,-21.34519 -12,-37c0,-1.7121 0.86316,-4 -2,-4c-3.66667,0 0,7.33333 0,11c0,10.22106 1.03868,20.88395 -2,30c-0.12,0.36 0,6 0,6c0,0 -1.23304,-2.72173 -2,-4c-4.84655,-8.07758 -4,-21.77911 -4,-31c0,-0.84553 0.52033,-3.47967 0,-4c-1.67372,-1.67372 -11.73382,6.43345 -14,7c-6.23906,1.55976 -25.8286,-4.1714 -30,0c-2.04993,2.04993 -4.29272,33 -9,33c-9.01028,0 -1.63487,-31 -7,-31c-0.03384,0 -6.46582,29.02278 -8,28c-7.45498,-4.96999 4.33349,-57.33395 6,-64c0.18078,-0.7231 0.33333,-1.66667 1,-2c14.36108,-7.18054 36.90725,-8.3552 55,-10c6.28385,-0.57126 32,-8.9707 32,0
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438887457	30	2	bullmastiff	0	M76,145.8875c-8.59032,0 -38.84202,4.15798 -46,-3
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438905925	31	1	brown	0	M198,150.8875c-0.66667,-0.33333 -1.2769,-0.81922 -2,-1c-2.04039,-0.5101 -45.65068,-14.34932 -49,-11c-9.30293,9.30293 -8.17698,18.55309 -23,23c-10.1831,3.05493 -48.52155,-0.0431 -38,21c1.54231,3.08461 24.79133,6.20867 28,3c1.04873,-1.04873 7.12906,-10.87094 8,-10c3.73878,3.73878 1.66801,13.834 10,18c9.74752,4.87376 30.93794,-13.16277 39,-18c0.28583,-0.1715 0.66667,0 1,0c12.8771,0 9.67598,6.33799 19,11c9.30113,4.65056 45.76674,0.84989 51,-7c16.36747,-24.55121 -46,-7.93999 -46,-28
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438907738	31	2	brown	0	M194,185.8875c0,6.74163 -19.82335,16.08833 -28,12c-1.53083,-0.76541 -11.18271,-10 -15,-10
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438909591	31	3	brown	0	M128,189.8875c-12.33055,12.33055 -26,20.59014 -26,-4
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438933405	32	1	bluesport	0	M108,151.8875c-6.5844,0 -17.30231,0.65116 -22,3c-7.29875,3.64938 -19.10124,-4.44938 -26,-1c-0.69758,0.34879 -0.23862,21.76138 0,22c2.22499,2.22499 32.514,1.743 36,0c4.20226,-2.10113 -0.03886,-3.96114 2,-6c0.69259,-0.69259 6.7267,0 8,0c6.05837,0 4.18802,6.18802 8,10c1.81659,1.81659 27.67063,-0.67063 29,-2c2.91198,-2.91198 2.29972,-4.59943 4,-8c0.15957,-0.31915 4.57447,0 5,0c2.96576,0 31.70136,12.29864 38,6c1.88042,-1.88042 3.83986,-24.32029 2,-28c-0.74536,-1.49071 -3.33333,0 -5,0c-5.01638,0 -15.76518,5.62753 -24,7c-18.69427,3.11571 -40.94979,0 -60,0
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438937851	32	2	bluesport	0	M82,149.8875c2.38784,0 0.35509,-6.06526 1,-8c0.98164,-2.94492 7.10274,-8.10274 9,-10c1.3759,-1.3759 53.5607,-2.10983 58,-1c1.64893,0.41223 4.23988,-0.52023 5,1c2.75515,5.5103 7,14.93575 7,20
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438939748	32	3	bluesport	0	M164,173.8875c-2.08913,4.17826 -3.65528,13.65528 -6,16c-14.19354,14.19354 -16,7.13334 -16,-12
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438941939	32	4	bluesport	0	M108,177.8875c0,12.49551 -21,15.69119 -21,5
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438945862	32	5	bluesport	0	M94,131.8875c0,6.33333 0,12.66667 0,19
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438952998	32	6	bluesport	0	M124,129.8875c3.81461,0 2,20.50458 2,25
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438955877	32	7	bluesport	0	M128,130.8875c15.96975,-7.98487 18.23682,23 34,23
