gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443945280	28	2	sparrow	0	M68,193.6c3.2581,0 2,3.0778 2,6c0,3.80831 2.65399,45.34601 1,47c-0.61444,0.61444 -2.16689,0.66623 -1,3c1.17382,2.34764 20,-0.3542 20,-2
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443946318	28	3	sparrow	0	M118,207.6c0,12.66667 0,25.33333 0,38c0,0.23908 0,6 0,6c0,0 16.73883,-4 21,-4
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443948550	28	4	sparrow	0	M167,149.6c4.55425,0 13.44,0.87999 15,4c1.35123,2.70245 16,0.17003 16,5c0,1.33333 1,1 1,1c0,0 -1.92503,1.46252 -3,2c-6.34583,3.17291 -22.58968,2 -30,2
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443962380	29	1	inlay	0	M74,71.6c11.06274,0 23.82822,2 32,2c17.34719,0 48,4.35876 48,20c0,0.8511 0.69259,7.30741 0,8c-5.01911,5.01911 -76.81911,6.36177 -80,0c-4.71233,-9.42466 0,-15.86323 0,-27
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443963527	29	2	inlay	0	M74,105.6c10.36531,0 0.68844,32.4925 0,38c-0.29357,2.34855 -3.6096,32 -4,32
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443964637	29	3	inlay	0	M142,103.6c0,32.95527 -8,62.79545 -8,96
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443967508	29	4	inlay	0	M67,169.6c19.66667,0 39.33333,0 59,0c10.85137,0 71.08456,-5.91544 77,0c1.81993,1.81993 1,36 1,36c0,0 -5.28881,2 -6,2c-16.17773,0 -34.86819,6.42636 -52,3c-7.86932,-1.57386 -66.14935,-8.14935 -67,-9c-7.40427,-7.40427 -6.55898,-21.55898 -15,-30
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443968288	29	5	inlay	0	M70,194.6c1.97801,0 1,9.96573 1,12c0,12.97911 -6.88426,39.23148 -1,51c2.04534,4.09068 18.15256,-7.07628 20,-8
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443969100	29	6	inlay	0	M134,210.6c0,16.33333 0,32.66667 0,49c0,6.05493 1,26.07946 1,24
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443970102	29	7	inlay	0	M152,213.6c3.1935,3.1935 0.11181,17 4,17
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443970798	29	8	inlay	0	M192,209.6c3.48338,0 2,4.94244 2,8c0,24.01421 4,53.65154 4,74
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443981212	30	1	weimaraner	0	M107,182.6c0,11.66101 -5,21.06347 -5,32
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443983002	30	2	weimaraner	0	M119,181.6c0,1.36213 1.89028,2.33542 3,4c4.79394,7.1909 -3,24.01476 -3,29c0,10.14001 1.90239,25 -3,25
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443984286	30	3	weimaraner	0	M106,186.6c0,12.95874 -2.7944,32.5888 -8,43c-0.76598,1.53195 -4,16.15841 -4,8
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443989986	30	4	weimaraner	0	M103,182.6c0,3.80592 -21.69074,7.61852 -24,3c-2.45642,-4.91283 0.57714,-12.78857 3,-14c1.27,-0.635 -1.07537,-7.92463 0,-9c2.83333,-2.83333 13.16667,1.83333 16,-1c2.66667,-2.66667 -2.66667,-13.33333 0,-16c7.59414,-7.59414 31.45662,-3 44,-3c38.76042,0 55.24438,-11 96,-11
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443991555	30	5	weimaraner	0	M206,127.6c0,18.01873 17,59.31325 17,70c0,1.87587 0.89647,10 -1,10
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443992667	30	6	weimaraner	0	M192,170.6c0,7.45132 5.12298,24.56149 10,27c0.51467,0.25733 -0.13622,5.45512 0,6c0.36155,1.4462 3.49071,4 2,4c-1.54966,0 -1,-3.48564 -1,-4
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443995339	30	7	weimaraner	0	M211,173.6c0,-6.36832 -12.82182,-0.45545 -19,-2c-17.71867,-4.42967 -50.11985,-10.88015 -65,4c-3.68118,3.68118 -7.45879,8 -13,8
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493443997772	30	8	weimaraner	0	M78,177.6c2.06178,0 20,-2.43563 20,-3
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444013233	31	1	crow	0	M38,177.6c4.80815,0 20,-4.41303 20,-7
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444021536	31	2	crow	0	M50,170.6c0,-11.38739 91.26027,-63.36987 112,-53c10.16467,5.08234 2.31141,18 -7,18c-1.08333,0 -2.16667,-0.33333 -1,2c0.9218,1.8436 13.81224,-1.09388 16,0c1.16445,0.58222 8.54424,6.54424 10,8c0.45264,0.45264 6.45048,5.77476 6,6c-1.90619,0.95309 -21.87892,6.24217 -24,2c-1.09434,-2.18869 -3.84042,-6 -6,-6c-1.02462,0 -5.49665,-5.00669 -6,-4c-1.69841,3.39683 4.5138,13.4862 0,18c-3.95004,3.95004 -17.43846,10.85961 -22,12c-16.17192,4.04298 -57.30786,12.34607 -74,4c-1.33333,-0.66667 -4,-0.50929 -4,-2
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444023629	31	3	crow	0	M95,174.6c0,13.17737 -1,25.75005 -1,39
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444024606	31	4	crow	0	M124,169.6c0,12.02811 4.55486,32.21942 8,46c0.66667,2.66667 -1.66667,4 2,4
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444025823	31	5	crow	0	M130,215.6c6.11929,0 25.67842,7 12,7
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444026407	31	6	crow	0	M130,217.6c2.58933,0 8,10 8,10c0,0 -4,0.24453 -4,-2c0,-1.41421 -1.65836,-2.55279 -3,-3
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444026870	31	7	crow	0	M126,214.6c11.15685,11.15685 -11.68439,19 -18,19
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444027787	31	8	crow	0	M94,209.6c2.14789,2.14789 8,5.72107 8,8
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444028321	31	9	crow	0	M91,211.6c4.50989,3.00659 7,5.82187 7,11
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444028867	31	10	crow	0	M94,209.6c0,4.42172 -3.14637,18 -6,18
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444032395	31	11	crow	0	M126,123.6c0,12.66667 0,25.33333 0,38c0,1.51454 1,4 1,4c0,0 -6.79837,-1.79837 -7,-2c-1.83333,-1.83333 -8.16667,0.83333 -10,-1c-5.02822,-5.02822 -30.27529,-13 -40,-13
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444034511	31	12	crow	0	M54,165.6c0,1.66667 0,3.33333 0,5
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444049486	32	1	pigeon	0	M95,205.6c2.99328,0 5.71166,-4.06748 7,-6c6.27758,-9.41637 10.96951,-17.93903 16,-28c7.70042,-15.40084 -8.15377,-35.38491 -4,-52c1.02369,-4.09477 4.31077,-7.24308 5,-10c1.96367,-7.85467 10.46489,-26.26756 23,-20c36.94607,18.47303 8,46.73914 8,82c0,20.80683 14.53891,30.19163 4,46c-15.86943,23.80414 -51.97935,-6 -58,-6
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444050416	32	2	pigeon	0	M106,221.6c0,2.51763 7.20397,5.19405 4,10c-3.18191,4.77286 -4,8.15613 -4,14c0,1.51454 -0.90064,4 1,4
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444051084	32	3	pigeon	0	M126,218.6c0,6.42346 4,11.64492 4,19c0,1.63346 1,11.17831 1,8
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444051688	32	4	pigeon	0	M146,221.6c0,7.11313 5,32.57584 5,24
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444052396	32	5	pigeon	0	M150,215.6c8.51974,8.51974 13,25.93463 13,38
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444053645	32	6	pigeon	0	M158,250.6c3.58811,0 22.23602,8 17,8
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444054240	32	7	pigeon	0	M162,253.6c0,2.21355 9.69979,17 -4,17
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444054871	32	8	pigeon	0	M152,250.6c-2.1586,0 -10,16.38174 -10,19
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444055791	32	9	pigeon	0	M126,245.6c0,4.31618 9.88277,11.76553 12,16c1.5937,3.18739 3.36943,-2 -2,-2
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444056440	32	10	pigeon	0	M118,247.6c0,5.30123 3.35168,23 -3,23c-1.03944,0 -5,-2.25672 -5,-4
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444057138	32	11	pigeon	0	M106,247.6c0,12.41349 -20.63053,24.78982 -35,20c-3.19718,-1.06573 -5.40927,-8.54569 -8,-12
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444058375	32	12	pigeon	0	M123,99.6c1.87811,0 14.2742,23 -8,23
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444059874	32	13	pigeon	0	M154,99.6c0,3.33602 -15.86649,11.20027 -10,20c3.91048,5.86572 12,8.2283 12,14
1141-ca308fef-84d5-4e97-86dd-62bddaac5077	1493444062406	32	14	pigeon	0	M138,129.6c0,3.27165 -10.9877,2.0246 -8,8c3.30277,6.60554 8,2.2209 8,-4
